ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-15,'600449,ÄþÏÄ½¨²Ä,10.54,11.1,10.41,10.98,10.87,-0.33,-3.0359,2.6659,12747731,136951491.0,5040028182.68,5040028182.68
2017-05-12,'600449,ÄþÏÄ½¨²Ä,10.87,11.02,10.62,10.8,10.73,0.14,1.3048,2.3776,11369087,123040597.0,5197827926.54,5197827926.54
2017-05-11,'600449,ÄþÏÄ½¨²Ä,10.73,10.78,10.22,10.5,10.45,0.28,2.6794,2.6057,12459971,131621081.0,5130882580.66,5130882580.66
2017-05-10,'600449,ÄþÏÄ½¨²Ä,10.45,11.2,10.39,11.17,11.11,-0.66,-5.9406,2.5669,12274518,133117419.0,4996991888.9,4996991888.9
2017-05-09,'600449,ÄþÏÄ½¨²Ä,11.11,11.12,10.7,10.79,10.79,0.32,2.9657,2.0831,9960773,108903709.0,5312591376.62,5312591376.62
2017-05-08,'600449,ÄþÏÄ½¨²Ä,10.79,11.5,10.5,11.32,11.26,-0.47,-4.1741,3.0808,14732001,162011814.0,5159573443.18,5159573443.18
2017-05-05,'600449,ÄþÏÄ½¨²Ä,11.26,11.85,11.24,11.76,11.74,-0.48,-4.0886,2.17,10376302,119853915.0,5384318532.92,5384318532.92
2017-05-04,'600449,ÄþÏÄ½¨²Ä,11.74,12.05,11.61,11.8,11.88,-0.14,-1.1785,2.8214,13491456,159377779.0,5613845433.08,5613845433.08
2017-05-03,'600449,ÄþÏÄ½¨²Ä,11.88,12.12,11.45,11.49,11.6,0.28,2.4138,3.7367,17868280,213096532.0,5680790778.96,5680790778.96
2017-05-02,'600449,ÄþÏÄ½¨²Ä,11.6,11.74,11.38,11.53,11.53,0.07,0.6071,2.2944,10971425,126782839.0,5546900087.2,5546900087.2
2017-04-28,'600449,ÄþÏÄ½¨²Ä,11.53,11.57,11.31,11.36,11.51,0.02,0.1738,2.7008,12914515,147688029.0,5513427414.26,5513427414.26
2017-04-27,'600449,ÄþÏÄ½¨²Ä,11.51,11.65,10.7,10.9,11.0,0.51,4.6364,4.4551,21303342,240436483.0,5503863793.42,5503863793.42
2017-04-26,'600449,ÄþÏÄ½¨²Ä,11.0,11.2,10.86,10.91,10.9,0.1,0.9174,3.1188,14913731,164481659.0,5259991462.0,5259991462.0
2017-04-25,'600449,ÄþÏÄ½¨²Ä,10.9,11.05,10.69,10.7,10.65,0.25,2.3474,2.5397,12144141,132623616.0,5212173357.8,5212173357.8
2017-04-24,'600449,ÄþÏÄ½¨²Ä,10.65,11.8,10.6,11.68,11.78,-1.13,-9.5925,3.9526,18900396,209381301.0,5092628097.3,5092628097.3
2017-04-21,'600449,ÄþÏÄ½¨²Ä,11.78,12.08,11.6,11.9,12.01,-0.23,-1.9151,3.0496,14582534,172607698.0,5632972674.76,5632972674.76
2017-04-20,'600449,ÄþÏÄ½¨²Ä,12.01,12.9,11.79,12.61,12.9,-0.89,-6.8992,5.7285,27392498,335174549.0,5742954314.42,5742954314.42
2017-04-19,'600449,ÄþÏÄ½¨²Ä,12.9,13.56,12.5,13.2,13.41,-0.51,-3.8031,4.5565,21788527,286065105.0,6168535441.8,6168535441.8
2017-04-18,'600449,ÄþÏÄ½¨²Ä,13.41,13.78,13.22,13.5,13.52,-0.11,-0.8136,3.2792,15680494,211530193.0,6412407773.22,6412407773.22
2017-04-17,'600449,ÄþÏÄ½¨²Ä,13.52,13.98,13.29,13.44,13.65,-0.13,-0.9524,3.2601,15589084,212818780.0,6465007687.84,6465007687.84
2017-04-14,'600449,ÄþÏÄ½¨²Ä,13.65,14.24,13.35,14.16,14.2,-0.55,-3.8732,4.2216,20186793,279710795.0,6527171223.3,6527171223.3
2017-04-13,'600449,ÄþÏÄ½¨²Ä,14.2,14.25,13.72,13.83,13.88,0.32,2.3055,4.3678,20885973,293653411.0,6790170796.4,6790170796.4
2017-04-12,'600449,ÄþÏÄ½¨²Ä,13.88,14.38,13.81,14.02,14.22,-0.34,-2.391,5.6081,26817100,376779023.0,6637152862.96,6637152862.96
2017-04-11,'600449,ÄþÏÄ½¨²Ä,14.22,14.26,13.46,13.66,13.65,0.57,4.1758,8.208,39248979,547032347.0,6799734417.24,6799734417.24
2017-04-10,'600449,ÄþÏÄ½¨²Ä,13.65,13.67,13.16,13.36,13.36,0.29,2.1707,4.676,22359874,301671295.0,6527171223.3,6527171223.3
2017-04-07,'600449,ÄþÏÄ½¨²Ä,13.36,13.84,13.3,13.6,13.68,-0.32,-2.3392,4.2457,20302322,274228949.0,6388498721.12,6388498721.12
2017-04-06,'600449,ÄþÏÄ½¨²Ä,13.68,13.87,13.29,13.3,13.27,0.41,3.0897,5.2236,24978248,341645975.0,6541516654.56,6541516654.56
2017-04-05,'600449,ÄþÏÄ½¨²Ä,13.27,13.43,13.0,13.0,12.84,0.43,3.3489,4.8313,23102488,306145162.0,6345462427.34,6345462427.34
2017-03-31,'600449,ÄþÏÄ½¨²Ä,12.84,13.76,12.6,13.65,13.9,-1.06,-7.6259,8.1072,38767087,507347595.0,6139844579.28,6139844579.28
2017-03-30,'600449,ÄþÏÄ½¨²Ä,13.9,14.92,13.88,14.2,14.55,-0.65,-4.4674,9.0405,43230157,622376369.0,6646716483.8,6646716483.8
2017-03-29,'600449,ÄþÏÄ½¨²Ä,14.55,15.28,14.08,14.2,14.13,0.42,2.9724,9.8494,47098135,692294274.0,6957534161.1,6957534161.1
2017-03-28,'600449,ÄþÏÄ½¨²Ä,14.13,14.4,13.86,14.04,14.28,-0.15,-1.0504,5.4181,25908147,365340551.0,6756698123.46,6756698123.46
2017-03-27,'600449,ÄþÏÄ½¨²Ä,14.28,14.89,14.11,14.44,14.56,-0.28,-1.9231,9.9982,47809692,693240129.0,6828425279.76,6828425279.76
2017-03-24,'600449,ÄþÏÄ½¨²Ä,14.56,15.31,14.1,14.16,14.27,0.29,2.0322,13.9776,66838178,989151918.0,6962315971.52,6962315971.52
2017-03-23,'600449,ÄþÏÄ½¨²Ä,14.27,14.68,13.5,13.7,13.71,0.56,4.0846,11.8339,56587399,798271284.0,6823643469.34,6823643469.34
2017-03-22,'600449,ÄþÏÄ½¨²Ä,13.71,14.17,13.55,13.66,13.71,0.0,0.0,6.3677,30449136,422400832.0,6555862085.82,6555862085.82
2017-03-21,'600449,ÄþÏÄ½¨²Ä,13.71,13.88,13.55,13.82,13.95,-0.24,-1.7204,4.7999,22952068,313489903.0,6555862085.82,6555862085.82
2017-03-20,'600449,ÄþÏÄ½¨²Ä,13.95,14.08,13.35,13.4,13.53,0.42,3.1042,8.7082,41641007,574496572.0,6670625535.9,6670625535.9
2017-03-17,'600449,ÄþÏÄ½¨²Ä,13.53,13.79,13.1,13.28,13.3,0.23,1.7293,9.0279,43169477,583402924.0,6469789498.26,6469789498.26
2017-03-16,'600449,ÄþÏÄ½¨²Ä,13.3,13.35,13.09,13.2,13.26,0.04,0.3017,3.9759,19012137,251307943.0,6359807858.6,6359807858.6
2017-03-15,'600449,ÄþÏÄ½¨²Ä,13.26,13.48,12.88,13.0,13.08,0.18,1.3761,5.0072,23943555,318186228.0,6340680616.92,6340680616.92
2017-03-14,'600449,ÄþÏÄ½¨²Ä,13.08,13.32,13.04,13.07,13.11,-0.03,-0.2288,3.0476,14572841,191766408.0,6254608029.36,6254608029.36
2017-03-13,'600449,ÄþÏÄ½¨²Ä,13.11,13.18,12.62,12.82,12.86,0.25,1.944,3.1887,15247596,197981839.0,6268953460.62,6268953460.62
2017-03-10,'600449,ÄþÏÄ½¨²Ä,12.86,12.99,12.68,12.68,12.71,0.15,1.1802,2.814,13455936,172989593.0,6149408200.12,6149408200.12
2017-03-09,'600449,ÄþÏÄ½¨²Ä,12.71,13.16,12.7,13.11,13.18,-0.47,-3.566,2.8546,13649967,175747098.0,6077681043.82,6077681043.82
2017-03-08,'600449,ÄþÏÄ½¨²Ä,13.18,13.26,13.01,13.04,13.05,0.13,0.9962,2.5214,12056969,158586913.0,6302426133.56,6302426133.56
2017-03-07,'600449,ÄþÏÄ½¨²Ä,13.05,13.14,12.91,13.01,13.1,-0.05,-0.3817,2.143,10247500,133409224.0,6240262598.1,6240262598.1
2017-03-06,'600449,ÄþÏÄ½¨²Ä,13.1,13.2,12.82,12.88,12.96,0.14,1.0802,2.4964,11937284,156095353.0,6264171650.2,6264171650.2
2017-03-03,'600449,ÄþÏÄ½¨²Ä,12.96,13.05,12.73,12.93,13.06,-0.1,-0.7657,2.8291,13528154,174483481.0,6197226304.32,6197226304.32
2017-03-02,'600449,ÄþÏÄ½¨²Ä,13.06,13.75,13.01,13.65,13.75,-0.69,-5.0182,6.0951,29145510,387416703.0,6245044408.52,6245044408.52
2017-03-01,'600449,ÄþÏÄ½¨²Ä,13.75,14.15,13.35,13.36,13.53,0.22,1.626,6.7739,32391279,446503370.0,6574989327.5,6574989327.5
2017-02-28,'600449,ÄþÏÄ½¨²Ä,13.53,13.65,13.22,13.56,13.44,0.09,0.6696,4.2794,20463315,275589211.0,6469789498.26,6469789498.26
2017-02-27,'600449,ÄþÏÄ½¨²Ä,13.44,13.47,13.18,13.29,13.36,0.08,0.5988,3.331,15928050,212439525.0,6426753204.48,6426753204.48
2017-02-24,'600449,ÄþÏÄ½¨²Ä,13.36,13.59,13.16,13.59,13.71,-0.35,-2.5529,4.8081,22991567,306768090.0,6388498721.12,6388498721.12
2017-02-23,'600449,ÄþÏÄ½¨²Ä,13.71,14.45,13.34,14.44,14.68,-0.97,-6.6076,10.5273,50339339,698758774.0,6555862085.82,6555862085.82
2017-02-22,'600449,ÄþÏÄ½¨²Ä,14.68,14.87,13.76,13.8,13.77,0.91,6.6086,14.1732,67773441,978915074.0,7019697696.56,7019697696.56
2017-02-21,'600449,ÄþÏÄ½¨²Ä,13.77,14.2,13.64,13.78,13.93,-0.16,-1.1486,7.9489,38010368,528549100.0,6584552948.34,6584552948.34
2017-02-20,'600449,ÄþÏÄ½¨²Ä,13.93,14.09,13.43,13.43,13.55,0.38,2.8044,9.5418,45627051,630454844.0,6661061915.06,6661061915.06
2017-02-17,'600449,ÄþÏÄ½¨²Ä,13.55,13.77,13.09,13.33,13.55,0.0,0.0,8.7282,41736660,560041125.0,6479353119.1,6479353119.1
2017-02-16,'600449,ÄþÏÄ½¨²Ä,13.55,14.1,13.45,13.45,13.5,0.05,0.3704,9.8274,46992811,644488553.0,6479353119.1,6479353119.1
2017-02-15,'600449,ÄþÏÄ½¨²Ä,13.5,14.16,13.35,13.8,14.73,-1.23,-8.3503,15.0274,71858296,989514915.0,6455444067.0,6455444067.0
2017-02-14,'600449,ÄþÏÄ½¨²Ä,14.73,15.07,13.63,13.63,13.7,1.03,7.5182,18.3837,87907194,1294334435.0,7043606748.66,7043606748.66
2017-02-13,'600449,ÄþÏÄ½¨²Ä,13.7,14.7,13.37,14.6,13.75,-0.05,-0.3636,14.8741,71124923,996050837.0,6551080275.4,6551080275.4
2017-02-10,'600449,ÄþÏÄ½¨²Ä,13.75,13.75,12.63,12.63,12.5,1.25,10.0,6.8498,32754644,436189335.0,6574989327.5,6574989327.5
2017-02-09,'600449,ÄþÏÄ½¨²Ä,12.5,13.24,12.46,12.56,12.7,-0.2,-1.5748,10.2123,48833252,627017691.0,5977263025.0,5977263025.0
2017-02-08,'600449,ÄþÏÄ½¨²Ä,12.7,12.71,12.0,12.06,12.16,0.54,4.4408,8.0086,38295779,474620874.0,6072899233.4,6072899233.4
2017-02-07,'600449,ÄþÏÄ½¨²Ä,12.16,12.47,11.67,11.71,11.74,0.42,3.5775,6.3725,30472175,371632797.0,5814681470.72,5814681470.72
2017-02-06,'600449,ÄþÏÄ½¨²Ä,11.74,11.75,11.36,11.63,11.66,0.08,0.6861,2.7136,12975955,150209530.0,5613845433.08,5613845433.08
2017-02-03,'600449,ÄþÏÄ½¨²Ä,11.66,11.84,11.56,11.56,11.57,0.09,0.7779,2.0438,9772897,114543823.0,5575590949.72,5575590949.72
2017-01-26,'600449,ÄþÏÄ½¨²Ä,11.57,11.66,11.43,11.57,11.62,-0.05,-0.4303,2.1064,10072533,116454462.0,5532554655.94,5532554655.94
2017-01-25,'600449,ÄþÏÄ½¨²Ä,11.62,11.84,11.54,11.79,11.88,-0.26,-2.1886,2.8931,13834099,161110694.0,5556463708.04,5556463708.04
2017-01-24,'600449,ÄþÏÄ½¨²Ä,11.88,12.35,11.51,11.62,11.76,0.12,1.0204,6.1269,29297552,351715308.0,5680790778.96,5680790778.96
2017-01-23,'600449,ÄþÏÄ½¨²Ä,11.76,11.87,11.38,11.46,11.46,0.3,2.6178,4.3352,20730341,243063158.0,5623409053.92,5623409053.92
2017-01-20,'600449,ÄþÏÄ½¨²Ä,11.46,11.56,11.2,11.28,11.29,0.17,1.5058,3.2062,15331274,174825831.0,5479954741.32,5479954741.32
2017-01-19,'600449,ÄþÏÄ½¨²Ä,11.29,11.41,11.04,11.13,11.18,0.11,0.9839,3.112,14880989,167665205.0,5398663964.18,5398663964.18
2017-01-18,'600449,ÄþÏÄ½¨²Ä,11.18,11.44,10.98,11.06,11.1,0.08,0.7207,3.1367,14998871,168723493.0,5346064049.56,5346064049.56
2017-01-17,'600449,ÄþÏÄ½¨²Ä,11.1,11.14,10.66,10.72,10.84,0.26,2.3985,2.8649,13699173,150224223.0,5307809566.2,5307809566.2
2017-01-16,'600449,ÄþÏÄ½¨²Ä,10.84,11.35,10.37,11.23,11.23,-0.39,-3.4728,3.6557,17481028,192203612.0,5183482495.28,5183482495.28
2017-01-13,'600449,ÄþÏÄ½¨²Ä,11.23,11.49,11.07,11.31,11.31,-0.08,-0.7073,2.5772,12323890,139354046.0,5369973101.66,5369973101.66
2017-01-12,'600449,ÄþÏÄ½¨²Ä,11.31,11.56,11.26,11.46,11.52,-0.21,-1.8229,2.9773,14237012,162301504.0,5408227585.02,5408227585.02
2017-01-11,'600449,ÄþÏÄ½¨²Ä,11.52,12.04,11.5,12.0,12.19,-0.67,-5.4963,5.7696,27589284,324891377.0,5508645603.84,5508645603.84
2017-01-10,'600449,ÄþÏÄ½¨²Ä,12.19,12.59,12.15,12.39,12.35,-0.16,-1.2955,5.1046,24408991,302122105.0,5829026901.98,5829026901.98
2017-01-09,'600449,ÄþÏÄ½¨²Ä,12.35,12.48,12.14,12.3,12.48,-0.13,-1.0417,5.2117,24921400,306428658.0,5905535868.7,5905535868.7
2017-01-06,'600449,ÄþÏÄ½¨²Ä,12.48,12.9,12.45,12.66,12.71,-0.23,-1.8096,7.6256,36464027,461369454.0,5967699404.16,5967699404.16
2017-01-05,'600449,ÄþÏÄ½¨²Ä,12.71,12.77,12.22,12.4,12.51,0.2,1.5987,8.1323,38887170,485715197.0,6077681043.82,6077681043.82
2017-01-04,'600449,ÄþÏÄ½¨²Ä,12.51,12.78,12.34,12.39,12.56,-0.05,-0.3981,8.6905,41556395,522173857.0,5982044835.42,5982044835.42
2017-01-03,'600449,ÄþÏÄ½¨²Ä,12.56,12.68,12.01,12.01,12.17,0.39,3.2046,8.3486,39921321,491918166.0,6005953887.52,6005953887.52
