ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-21,'600460,Ê¿À¼Î¢,5.96,6.01,5.94,5.98,5.96,0.0,0.0,0.3482,4342704,25922471.0,7433121280.0,7433121280.0
2017-04-20,'600460,Ê¿À¼Î¢,5.96,6.05,5.92,5.99,6.02,-0.06,-0.9967,0.5249,6546352,39121716.0,7433121280.0,7433121280.0
2017-04-19,'600460,Ê¿À¼Î¢,6.02,6.13,5.93,6.09,6.06,-0.04,-0.6601,0.6532,8146589,48820163.0,7507951360.0,7507951360.0
2017-04-18,'600460,Ê¿À¼Î¢,6.06,6.14,6.06,6.09,6.09,-0.03,-0.4926,0.431,5375440,32809400.0,7557838080.0,7557838080.0
2017-04-17,'600460,Ê¿À¼Î¢,6.09,6.17,6.05,6.12,6.13,-0.04,-0.6525,0.5135,6404522,39082398.0,7595253120.0,7595253120.0
2017-04-14,'600460,Ê¿À¼Î¢,6.13,6.21,6.12,6.2,6.2,-0.07,-1.129,0.502,6260794,38495899.0,7645139840.0,7645139840.0
2017-04-13,'600460,Ê¿À¼Î¢,6.2,6.27,6.18,6.23,6.24,-0.04,-0.641,0.7574,9446449,58737128.0,7732441600.0,7732441600.0
2017-04-12,'600460,Ê¿À¼Î¢,6.24,6.28,6.2,6.28,6.29,-0.05,-0.7949,0.6204,7737658,48250791.0,7782328320.0,7782328320.0
2017-04-11,'600460,Ê¿À¼Î¢,6.29,6.35,6.15,6.31,6.31,-0.02,-0.317,0.966,12048040,75354357.0,7844686720.0,7844686720.0
2017-04-10,'600460,Ê¿À¼Î¢,6.31,6.47,6.3,6.47,6.46,-0.15,-2.322,0.7804,9732416,61816770.0,7869630080.0,7869630080.0
2017-04-07,'600460,Ê¿À¼Î¢,6.46,6.47,6.42,6.44,6.45,0.01,0.155,0.5003,6239514,40265914.0,8056705280.0,8056705280.0
2017-04-06,'600460,Ê¿À¼Î¢,6.45,6.49,6.42,6.45,6.47,-0.02,-0.3091,0.4648,5796377,37454688.0,8044233600.0,8044233600.0
2017-04-05,'600460,Ê¿À¼Î¢,6.47,6.49,6.3,6.34,6.33,0.14,2.2117,0.7545,9410034,60482449.0,8069176960.0,8069176960.0
2017-03-31,'600460,Ê¿À¼Î¢,6.33,6.35,6.27,6.31,6.29,0.04,0.6359,0.4272,5328397,33654036.0,7894573440.0,7894573440.0
2017-03-30,'600460,Ê¿À¼Î¢,6.29,6.42,6.26,6.41,6.41,-0.12,-1.8721,0.8975,11193616,70803928.0,7844686720.0,7844686720.0
2017-03-29,'600460,Ê¿À¼Î¢,6.41,6.6,6.39,6.58,6.6,-0.19,-2.8788,1.1258,14040802,91202274.0,7994346880.0,7994346880.0
2017-03-28,'600460,Ê¿À¼Î¢,6.6,6.65,6.55,6.57,6.57,0.03,0.4566,0.6542,8158525,53875840.0,8231308800.0,8231308800.0
2017-03-27,'600460,Ê¿À¼Î¢,6.57,6.7,6.56,6.69,6.65,-0.08,-1.203,0.7537,9399404,62183888.0,8193893760.0,8193893760.0
2017-03-24,'600460,Ê¿À¼Î¢,6.65,6.67,6.54,6.62,6.62,0.03,0.4532,0.8138,10149886,66913295.0,8293667200.0,8293667200.0
2017-03-23,'600460,Ê¿À¼Î¢,6.62,6.64,6.48,6.53,6.53,0.09,1.3783,0.8747,10909582,71585437.0,8256252160.0,8256252160.0
2017-03-22,'600460,Ê¿À¼Î¢,6.53,6.66,6.51,6.63,6.66,-0.13,-1.952,0.989,12334839,80976477.0,8144007040.0,8144007040.0
2017-03-21,'600460,Ê¿À¼Î¢,6.66,6.78,6.6,6.78,6.73,-0.07,-1.0401,1.0323,12874218,85735762.0,8306138880.0,8306138880.0
2017-03-20,'600460,Ê¿À¼Î¢,6.73,6.76,6.64,6.73,6.72,0.01,0.1488,1.0647,13278167,88940112.0,8393440640.0,8393440640.0
2017-03-17,'600460,Ê¿À¼Î¢,6.72,6.89,6.62,6.65,6.65,0.07,1.0526,2.1058,26263156,178039067.0,8380968960.0,8380968960.0
2017-03-16,'600460,Ê¿À¼Î¢,6.65,6.71,6.59,6.6,6.61,0.04,0.6051,1.2646,15772054,104677237.0,8293667200.0,8293667200.0
2017-03-15,'600460,Ê¿À¼Î¢,6.61,6.75,6.55,6.67,6.52,0.09,1.3804,1.9961,24894098,165336863.0,8243780480.0,8243780480.0
2017-03-14,'600460,Ê¿À¼Î¢,6.52,6.61,6.49,6.6,6.6,-0.08,-1.2121,1.133,14130475,92583133.0,8131535360.0,8131535360.0
2017-03-13,'600460,Ê¿À¼Î¢,6.6,6.67,6.26,6.34,6.32,0.28,4.4304,2.0238,25239874,165021737.0,8231308800.0,8231308800.0
2017-03-10,'600460,Ê¿À¼Î¢,6.32,6.39,6.31,6.33,6.33,-0.01,-0.158,0.483,6023997,38228857.0,7882101760.0,7882101760.0
2017-03-09,'600460,Ê¿À¼Î¢,6.33,6.46,6.17,6.43,6.43,-0.1,-1.5552,0.9514,11865004,75068912.0,7894573440.0,7894573440.0
2017-03-08,'600460,Ê¿À¼Î¢,6.43,6.5,6.4,6.46,6.49,-0.06,-0.9245,0.7323,9133394,58811859.0,8019290240.0,8019290240.0
2017-03-07,'600460,Ê¿À¼Î¢,6.49,6.52,6.37,6.46,6.49,0.0,0.0,1.218,15190264,97924780.0,8094120320.0,8094120320.0
2017-03-06,'600460,Ê¿À¼Î¢,6.49,6.53,6.21,6.25,6.24,0.25,4.0064,2.1114,26333158,169685524.0,8094120320.0,8094120320.0
2017-03-03,'600460,Ê¿À¼Î¢,6.24,6.33,6.12,6.13,6.15,0.09,1.4634,1.0246,12778318,79741283.0,7782328320.0,7782328320.0
2017-03-02,'600460,Ê¿À¼Î¢,6.15,6.24,6.15,6.22,6.22,-0.07,-1.1254,0.5634,7026914,43450111.0,7670083200.0,7670083200.0
2017-03-01,'600460,Ê¿À¼Î¢,6.22,6.23,6.17,6.22,6.22,0.0,0.0,0.6611,8245303,51152153.0,7757384960.0,7757384960.0
2017-02-28,'600460,Ê¿À¼Î¢,6.22,6.23,6.16,6.19,6.2,0.02,0.3226,0.3983,4967092,30767129.0,7757384960.0,7757384960.0
2017-02-27,'600460,Ê¿À¼Î¢,6.2,6.26,6.18,6.25,6.27,-0.07,-1.1164,0.5023,6264843,38979339.0,7732441600.0,7732441600.0
2017-02-24,'600460,Ê¿À¼Î¢,6.27,6.28,6.22,6.22,6.25,0.02,0.32,0.4876,6081237,38027787.0,7819743360.0,7819743360.0
2017-02-23,'600460,Ê¿À¼Î¢,6.25,6.26,6.2,6.26,6.26,-0.01,-0.1597,0.6409,7993417,49805873.0,7794800000.0,7794800000.0
2017-02-22,'600460,Ê¿À¼Î¢,6.26,6.37,6.23,6.37,6.28,-0.02,-0.3185,1.2538,15637353,98740822.0,7807271680.0,7807271680.0
2017-02-21,'600460,Ê¿À¼Î¢,6.28,6.29,6.17,6.17,6.2,0.08,1.2903,0.8757,10921531,68193159.0,7832215040.0,7832215040.0
2017-02-20,'600460,Ê¿À¼Î¢,6.2,6.2,6.09,6.12,6.11,0.09,1.473,0.6,7482502,45986674.0,7732441600.0,7732441600.0
2017-02-17,'600460,Ê¿À¼Î¢,6.11,6.17,6.1,6.17,6.18,-0.07,-1.1327,0.4279,5336896,32714269.0,7620196480.0,7620196480.0
2017-02-16,'600460,Ê¿À¼Î¢,6.18,6.19,6.1,6.13,6.13,0.05,0.8157,0.4722,5889281,36208767.0,7707498240.0,7707498240.0
2017-02-15,'600460,Ê¿À¼Î¢,6.13,6.21,6.12,6.19,6.19,-0.06,-0.9693,0.431,5374995,33135206.0,7645139840.0,7645139840.0
2017-02-14,'600460,Ê¿À¼Î¢,6.19,6.24,6.16,6.21,6.23,-0.04,-0.6421,0.4391,5475866,33901725.0,7719969920.0,7719969920.0
2017-02-13,'600460,Ê¿À¼Î¢,6.23,6.25,6.2,6.22,6.23,0.0,0.0,0.427,5324956,33151033.0,7769856640.0,7769856640.0
2017-02-10,'600460,Ê¿À¼Î¢,6.23,6.27,6.19,6.25,6.26,-0.03,-0.4792,0.4727,5895370,36679256.0,7769856640.0,7769856640.0
2017-02-09,'600460,Ê¿À¼Î¢,6.26,6.28,6.21,6.21,6.21,0.05,0.8052,0.789,9839826,61468465.0,7807271680.0,7807271680.0
2017-02-08,'600460,Ê¿À¼Î¢,6.21,6.23,6.08,6.16,6.14,0.07,1.1401,0.7168,8939798,55030625.0,7744913280.0,7744913280.0
2017-02-07,'600460,Ê¿À¼Î¢,6.14,6.16,6.09,6.14,6.11,0.03,0.491,0.4645,5792832,35538440.0,7657611520.0,7657611520.0
2017-02-06,'600460,Ê¿À¼Î¢,6.11,6.14,6.07,6.08,6.08,0.03,0.4934,0.376,4689017,28634356.0,7620196480.0,7620196480.0
2017-02-03,'600460,Ê¿À¼Î¢,6.08,6.11,6.04,6.05,6.05,0.03,0.4959,0.294,3666500,22281717.0,7582781440.0,7582781440.0
2017-01-26,'600460,Ê¿À¼Î¢,6.05,6.09,6.02,6.09,6.03,0.02,0.3317,0.3602,4491781,27157622.0,7545366400.0,7545366400.0
2017-01-25,'600460,Ê¿À¼Î¢,6.03,6.06,6.0,6.03,6.02,0.01,0.1661,0.322,4016287,24206550.0,7520423040.0,7520423040.0
2017-01-24,'600460,Ê¿À¼Î¢,6.02,6.1,6.01,6.05,6.04,-0.02,-0.3311,0.3391,4229610,25592293.0,7507951360.0,7507951360.0
2017-01-23,'600460,Ê¿À¼Î¢,6.04,6.09,5.97,6.0,5.99,0.05,0.8347,0.3218,4013880,24297346.0,7532894720.0,7532894720.0
2017-01-20,'600460,Ê¿À¼Î¢,5.99,6.03,5.92,5.98,5.98,0.01,0.1672,0.4215,5256262,31484256.0,7470536320.0,7470536320.0
2017-01-19,'600460,Ê¿À¼Î¢,5.98,6.07,5.86,5.87,5.8,0.18,3.1034,0.9096,11344445,67779412.0,7458064640.0,7458064640.0
2017-01-18,'600460,Ê¿À¼Î¢,5.8,5.85,5.77,5.8,5.81,-0.01,-0.1721,0.3454,4307262,25040279.0,7233574400.0,7233574400.0
2017-01-17,'600460,Ê¿À¼Î¢,5.81,5.85,5.68,5.71,5.74,0.07,1.2195,0.5105,6366342,36763034.0,7246046080.0,7246046080.0
2017-01-16,'600460,Ê¿À¼Î¢,5.74,6.18,5.56,6.18,6.18,-0.44,-7.1197,1.2725,15869796,92499810.0,7158744320.0,7158744320.0
2017-01-13,'600460,Ê¿À¼Î¢,6.18,6.25,6.15,6.21,6.23,-0.05,-0.8026,0.3881,4839901,30040487.0,7707498240.0,7707498240.0
2017-01-12,'600460,Ê¿À¼Î¢,6.23,6.35,6.23,6.35,6.33,-0.1,-1.5798,0.4318,5384900,33797455.0,7769856640.0,7769856640.0
2017-01-11,'600460,Ê¿À¼Î¢,6.33,6.4,6.32,6.37,6.38,-0.05,-0.7837,0.3092,3855864,24490221.0,7894573440.0,7894573440.0
2017-01-10,'600460,Ê¿À¼Î¢,6.38,6.44,6.36,6.42,6.41,-0.03,-0.468,0.3707,4622712,29595728.0,7956931840.0,7956931840.0
2017-01-09,'600460,Ê¿À¼Î¢,6.41,6.42,6.31,6.4,6.4,0.01,0.1563,0.5036,6280486,40023439.0,7994346880.0,7994346880.0
2017-01-06,'600460,Ê¿À¼Î¢,6.4,6.48,6.38,6.44,6.43,-0.03,-0.4666,0.405,5051225,32411205.0,7981875200.0,7981875200.0
2017-01-05,'600460,Ê¿À¼Î¢,6.43,6.49,6.39,6.43,6.42,0.01,0.1558,0.6883,8583881,55248462.0,8019290240.0,8019290240.0
2017-01-04,'600460,Ê¿À¼Î¢,6.42,6.46,6.26,6.29,6.29,0.13,2.0668,1.0726,13377126,85350132.0,8006818560.0,8006818560.0
2017-01-03,'600460,Ê¿À¼Î¢,6.29,6.3,6.21,6.23,6.22,0.07,1.1254,0.5285,6591104,41307380.0,7844686720.0,7844686720.0
