ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-10-30,'600265,ST¾°¹È,23.51,24.62,23.4,24.4,24.63,-1.12,-4.5473,0.4226,548506,13020730.0,3051598000.0,3051598000.0
2017-10-27,'600265,ST¾°¹È,24.63,24.7,24.27,24.38,24.38,0.25,1.0254,0.166,215492,5254740.0,3196974000.0,3196974000.0
2017-10-26,'600265,ST¾°¹È,24.38,24.44,24.25,24.44,24.4,-0.02,-0.082,0.1881,244218,5935987.0,3164524000.0,3164524000.0
2017-10-25,'600265,ST¾°¹È,24.4,24.45,24.2,24.4,24.37,0.03,0.1231,0.0732,95000,2309448.0,3167120000.0,3167120000.0
2017-10-24,'600265,ST¾°¹È,24.37,24.41,24.23,24.41,24.5,-0.13,-0.5306,0.0932,120949,2941848.0,3163226000.0,3163226000.0
2017-10-23,'600265,ST¾°¹È,24.5,24.74,24.35,24.73,24.74,-0.24,-0.9701,0.178,231038,5641847.0,3180100000.0,3180100000.0
2017-10-20,'600265,ST¾°¹È,24.74,24.76,23.88,23.88,24.69,0.05,0.2025,0.0937,121683,2982513.0,3211252000.0,3211252000.0
2017-10-19,'600265,ST¾°¹È,24.69,25.22,24.0,24.94,25.07,-0.38,-1.5158,0.1383,179500,4409440.0,3204762000.0,3204762000.0
2017-10-18,'600265,ST¾°¹È,25.07,25.2,24.54,24.72,24.7,0.37,1.498,0.2523,327459,8174196.0,3254086000.0,3254086000.0
2017-10-17,'600265,ST¾°¹È,24.7,24.97,24.43,24.97,24.96,-0.26,-1.0417,0.1232,159861,3951568.0,3206060000.0,3206060000.0
2017-10-16,'600265,ST¾°¹È,24.96,25.29,24.4,25.29,24.89,0.07,0.2812,0.1404,182275,4512145.0,3239808000.0,3239808000.0
2017-10-13,'600265,ST¾°¹È,24.89,25.08,24.73,24.77,24.87,0.02,0.0804,0.4491,582935,14500354.0,3230722000.0,3230722000.0
2017-10-12,'600265,ST¾°¹È,24.87,25.16,24.61,25.06,25.06,-0.19,-0.7582,0.1316,170868,4247185.0,3228126000.0,3228126000.0
2017-10-11,'600265,ST¾°¹È,25.06,25.17,24.59,24.61,24.77,0.29,1.1708,0.4747,616214,15265273.0,3252788000.0,3252788000.0
2017-10-10,'600265,ST¾°¹È,24.77,24.85,24.33,24.66,24.68,0.09,0.3647,0.1011,131200,3231258.0,3215146000.0,3215146000.0
2017-10-09,'600265,ST¾°¹È,24.68,24.86,24.12,24.58,24.4,0.28,1.1475,0.4883,633783,15534071.0,3203464000.0,3203464000.0
2017-09-29,'600265,ST¾°¹È,24.4,24.5,24.2,24.31,24.27,0.13,0.5356,0.1185,153849,3751755.0,3167120000.0,3167120000.0
2017-09-28,'600265,ST¾°¹È,24.27,24.5,24.17,24.17,24.37,-0.1,-0.4103,0.2718,352735,8580026.0,3150246000.0,3150246000.0
2017-09-27,'600265,ST¾°¹È,24.37,24.63,24.02,24.41,24.61,-0.24,-0.9752,0.2921,379112,9206582.0,3163226000.0,3163226000.0
2017-09-26,'600265,ST¾°¹È,24.61,24.72,24.31,24.53,24.72,-0.11,-0.445,0.4556,591317,14481942.0,3194378000.0,3194378000.0
2017-09-25,'600265,ST¾°¹È,24.72,25.35,24.45,24.82,25.15,-0.43,-1.7097,0.3838,498181,12347338.0,3208656000.0,3208656000.0
2017-09-22,'600265,ST¾°¹È,25.15,25.79,24.81,25.61,25.73,-0.58,-2.2542,0.3227,418873,10536974.0,3264470000.0,3264470000.0
2017-09-21,'600265,ST¾°¹È,25.73,26.18,25.67,26.17,26.01,-0.28,-1.0765,0.1021,132547,3433711.0,3339754000.0,3339754000.0
2017-09-20,'600265,ST¾°¹È,26.01,26.17,25.9,25.9,25.9,0.11,0.4247,0.1843,239203,6212383.0,3376098000.0,3376098000.0
2017-09-19,'600265,ST¾°¹È,25.9,26.3,25.83,25.86,26.16,-0.26,-0.9939,0.1646,213684,5550744.0,3361820000.0,3361820000.0
2017-09-18,'600265,ST¾°¹È,26.16,26.37,26.04,26.37,26.32,-0.16,-0.6079,0.1867,242334,6333063.0,3395568000.0,3395568000.0
2017-09-15,'600265,ST¾°¹È,26.32,26.5,26.0,26.18,26.54,-0.22,-0.8289,0.1665,216103,5667283.0,3416336000.0,3416336000.0
2017-09-14,'600265,ST¾°¹È,26.54,26.94,26.52,26.94,26.87,-0.33,-1.2281,0.0629,81675,2172674.0,3444892000.0,3444892000.0
2017-09-13,'600265,ST¾°¹È,26.87,27.02,26.5,27.02,26.88,-0.01,-0.0372,0.0872,113175,3017782.0,3487726000.0,3487726000.0
2017-09-12,'600265,ST¾°¹È,26.88,27.49,26.75,27.29,27.29,-0.41,-1.5024,0.234,303702,8163284.0,3489024000.0,3489024000.0
2017-09-11,'600265,ST¾°¹È,27.29,27.45,26.52,26.52,26.82,0.47,1.7524,0.3339,433399,11800422.0,3542242000.0,3542242000.0
2017-09-08,'600265,ST¾°¹È,26.82,26.88,25.92,26.1,26.29,0.53,2.016,0.3392,440300,11730678.0,3481236000.0,3481236000.0
2017-09-07,'600265,ST¾°¹È,26.29,26.3,25.9,26.17,26.05,0.24,0.9213,0.1322,171575,4474959.0,3412442000.0,3412442000.0
2017-09-06,'600265,ST¾°¹È,26.05,26.34,25.63,25.63,25.83,0.22,0.8517,0.1598,207369,5420468.0,3381290000.0,3381290000.0
2017-09-05,'600265,ST¾°¹È,25.83,25.95,25.52,25.52,25.64,0.19,0.741,0.1222,158625,4086506.0,3352734000.0,3352734000.0
2017-09-04,'600265,ST¾°¹È,25.64,26.25,25.5,26.2,25.94,-0.3,-1.1565,0.2783,361252,9257642.0,3328072000.0,3328072000.0
2017-09-01,'600265,ST¾°¹È,25.94,26.36,25.7,25.91,25.8,0.14,0.5426,0.1831,237701,6166340.0,3367012000.0,3367012000.0
2017-08-31,'600265,ST¾°¹È,25.8,26.2,25.67,26.2,26.03,-0.23,-0.8836,0.1962,254604,6566658.0,3348840000.0,3348840000.0
2017-08-30,'600265,ST¾°¹È,26.03,26.45,25.68,26.45,26.58,-0.55,-2.0692,0.3691,479060,12480672.0,3378694000.0,3378694000.0
2017-08-29,'600265,ST¾°¹È,26.58,26.83,26.46,26.83,26.83,-0.25,-0.9318,0.1716,222754,5939451.0,3450084000.0,3450084000.0
2017-08-28,'600265,ST¾°¹È,26.83,27.32,26.78,26.8,27.01,-0.18,-0.6664,0.2375,308233,8303354.0,3482534000.0,3482534000.0
2017-08-25,'600265,ST¾°¹È,27.01,27.68,26.38,26.47,26.55,0.46,1.7326,0.3894,505465,13699196.0,3505898000.0,3505898000.0
2017-08-24,'600265,ST¾°¹È,26.55,27.35,26.11,26.63,26.44,0.11,0.416,0.3352,435095,11654280.0,3446190000.0,3446190000.0
2017-08-23,'600265,ST¾°¹È,26.44,26.69,26.09,26.5,26.39,0.05,0.1895,0.2402,311724,8234377.0,3431912000.0,3431912000.0
2017-08-22,'600265,ST¾°¹È,26.39,26.39,25.16,25.33,25.13,1.26,5.0139,0.4651,603753,15799169.0,3425422000.0,3425422000.0
2017-08-21,'600265,ST¾°¹È,25.13,25.23,24.9,24.9,24.96,0.17,0.6811,0.138,179144,4494536.0,3261874000.0,3261874000.0
2017-08-18,'600265,ST¾°¹È,24.96,25.01,24.75,24.9,25.0,-0.04,-0.16,0.2374,308209,7653860.0,3239808000.0,3239808000.0
2017-08-17,'600265,ST¾°¹È,25.0,25.09,24.89,24.92,25.01,-0.01,-0.04,0.1486,192916,4817121.0,3245000000.0,3245000000.0
2017-08-16,'600265,ST¾°¹È,25.01,25.12,24.88,25.09,25.02,-0.01,-0.04,0.1169,151716,3785234.0,3246298000.0,3246298000.0
2017-08-15,'600265,ST¾°¹È,25.02,25.21,24.89,25.16,25.36,-0.34,-1.3407,0.1732,224828,5632215.0,3247596000.0,3247596000.0
2017-08-14,'600265,ST¾°¹È,25.36,25.5,25.09,25.33,25.34,0.02,0.0789,0.1308,169810,4291453.0,3291728000.0,3291728000.0
2017-08-11,'600265,ST¾°¹È,25.34,25.36,24.97,25.05,25.24,0.1,0.3962,0.0801,103969,2618690.0,3289132000.0,3289132000.0
2017-08-10,'600265,ST¾°¹È,25.24,25.47,25.03,25.04,25.04,0.2,0.7987,0.1894,245889,6209613.0,3276152000.0,3276152000.0
2017-08-09,'600265,ST¾°¹È,25.04,25.25,24.84,25.01,25.01,0.03,0.12,0.1093,141874,3553319.0,3250192000.0,3250192000.0
2017-08-08,'600265,ST¾°¹È,25.01,25.1,24.78,24.89,25.0,0.01,0.04,0.0718,93200,2322016.0,3246298000.0,3246298000.0
2017-08-07,'600265,ST¾°¹È,25.0,25.02,24.74,24.98,24.81,0.19,0.7658,0.1139,147883,3677081.0,3245000000.0,3245000000.0
2017-08-04,'600265,ST¾°¹È,24.81,25.24,24.66,25.08,25.01,-0.2,-0.7997,0.1415,183631,4576537.0,3220338000.0,3220338000.0
2017-08-03,'600265,ST¾°¹È,25.01,25.31,24.3,24.5,24.46,0.55,2.2486,0.2718,352849,8796678.0,3246298000.0,3246298000.0
2017-08-02,'600265,ST¾°¹È,24.46,24.6,23.74,23.98,23.99,0.47,1.9591,0.2623,340503,8162444.0,3174908000.0,3174908000.0
2017-08-01,'600265,ST¾°¹È,23.99,24.23,23.83,23.89,24.18,-0.19,-0.7858,0.1124,145916,3501397.0,3113902000.0,3113902000.0
2017-07-31,'600265,ST¾°¹È,24.18,24.51,24.0,24.38,24.52,-0.34,-1.3866,0.327,424480,10285468.0,3138564000.0,3138564000.0
2017-07-28,'600265,ST¾°¹È,24.52,24.7,24.32,24.68,24.67,-0.15,-0.608,0.1533,198940,4875020.0,3182696000.0,3182696000.0
2017-07-27,'600265,ST¾°¹È,24.67,24.71,24.3,24.38,24.43,0.24,0.9824,0.1693,219790,5379683.0,3202166000.0,3202166000.0
2017-07-26,'600265,ST¾°¹È,24.43,24.61,24.22,24.58,24.5,-0.07,-0.2857,0.1821,236408,5760640.0,3171014000.0,3171014000.0
2017-07-25,'600265,ST¾°¹È,24.5,24.7,24.24,24.7,24.74,-0.24,-0.9701,0.1616,209755,5124427.0,3180100000.0,3180100000.0
2017-07-24,'600265,ST¾°¹È,24.74,24.95,24.5,24.86,24.74,0.0,0.0,0.1308,169728,4214558.0,3211252000.0,3211252000.0
2017-07-21,'600265,ST¾°¹È,24.74,24.96,24.61,24.63,24.72,0.02,0.0809,0.1059,137514,3400307.0,3211252000.0,3211252000.0
2017-07-20,'600265,ST¾°¹È,24.72,24.95,24.52,24.52,24.67,0.05,0.2027,0.179,232402,5740432.0,3208656000.0,3208656000.0
2017-07-19,'600265,ST¾°¹È,24.67,24.85,24.1,24.78,24.52,0.15,0.6117,0.2119,275062,6701370.0,3202166000.0,3202166000.0
2017-07-18,'600265,ST¾°¹È,24.52,25.43,24.19,24.8,25.46,-0.94,-3.6921,0.4581,594665,14581993.0,3182696000.0,3182696000.0
2017-07-17,'600265,ST¾°¹È,25.46,26.68,25.46,26.42,26.8,-1.34,-5.0,0.5251,681631,17503962.0,3304708000.0,3304708000.0
2017-07-14,'600265,ST¾°¹È,26.8,27.25,26.8,27.08,27.1,-0.3,-1.107,0.208,269960,7258114.0,3478640000.0,3478640000.0
2017-07-13,'600265,ST¾°¹È,27.1,27.25,26.2,26.7,26.94,0.16,0.5939,0.2379,308735,8351531.0,3517580000.0,3517580000.0
2017-07-12,'600265,ST¾°¹È,26.94,26.95,26.4,26.83,26.98,-0.04,-0.1483,0.1505,195411,5194944.0,3496812000.0,3496812000.0
2017-07-11,'600265,ST¾°¹È,26.98,27.86,26.94,27.86,27.26,-0.28,-1.0271,0.1287,167058,4529269.0,3502004000.0,3502004000.0
2017-07-10,'600265,ST¾°¹È,27.26,27.93,26.9,27.1,26.93,0.33,1.2254,0.214,277807,7612160.0,3538348000.0,3538348000.0
2017-07-07,'600265,ST¾°¹È,26.93,27.13,26.36,26.36,26.88,0.05,0.186,0.2324,301681,8111280.0,3495514000.0,3495514000.0
2017-07-06,'600265,ST¾°¹È,26.88,27.33,26.2,27.3,26.03,0.85,3.2655,1.0113,1312657,35673947.0,3489024000.0,3489024000.0
2017-07-05,'600265,ST¾°¹È,26.03,26.03,24.5,24.84,24.79,1.24,5.002,0.3342,433765,11144854.0,3378694000.0,3378694000.0
2017-07-04,'600265,ST¾°¹È,24.79,24.98,23.75,23.75,24.87,-0.08,-0.3217,0.3157,409781,10091461.0,3217742000.0,3217742000.0
2017-07-03,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-30,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-29,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-28,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-27,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-26,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-23,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-22,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-21,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-20,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,24.87,None,None,0.0,0,0.0,3228126000.0,3228126000.0
2017-06-19,'600265,ST¾°¹È,24.87,24.98,24.17,24.45,24.25,0.62,2.5567,0.4018,521541,12871850.0,3228126000.0,3228126000.0
2017-06-16,'600265,ST¾°¹È,24.25,24.47,23.8,24.05,24.04,0.21,0.8735,0.1983,257406,6220026.0,3147650000.0,3147650000.0
2017-06-15,'600265,ST¾°¹È,24.04,24.18,22.8,22.81,23.27,0.77,3.309,0.4935,640538,15029609.0,3120392000.0,3120392000.0
2017-06-14,'600265,ST¾°¹È,23.27,24.2,22.76,23.97,23.96,-0.69,-2.8798,0.9295,1206548,27799673.0,3020446000.0,3020446000.0
2017-06-13,'600265,ST¾°¹È,23.96,24.66,23.96,24.0,25.22,-1.26,-4.996,0.9741,1264358,30355999.0,3110008000.0,3110008000.0
2017-06-12,'600265,ST¾°¹È,25.22,26.54,25.22,26.1,26.55,-1.33,-5.0094,0.5782,750464,19087245.0,3273556000.0,3273556000.0
2017-06-09,'600265,ST¾°¹È,26.55,27.29,26.07,26.91,27.23,-0.68,-2.4972,0.315,408904,10987538.0,3446190000.0,3446190000.0
2017-06-08,'600265,ST¾°¹È,27.23,27.56,27.18,27.4,27.44,-0.21,-0.7653,0.2716,352476,9631248.0,3534454000.0,3534454000.0
2017-06-07,'600265,ST¾°¹È,27.44,27.5,27.11,27.45,27.25,0.19,0.6972,0.4026,522598,14255575.0,3561712000.0,3561712000.0
2017-06-06,'600265,ST¾°¹È,27.25,27.5,26.81,27.3,27.02,0.23,0.8512,0.2967,385142,10476224.0,3537050000.0,3537050000.0
2017-06-05,'600265,ST¾°¹È,27.02,27.1,26.8,27.1,27.02,0.0,0.0,0.1929,250357,6743410.0,3507196000.0,3507196000.0
2017-06-02,'600265,ST¾°¹È,27.02,27.68,26.4,27.68,27.2,-0.18,-0.6618,0.4799,622959,16680253.0,3507196000.0,3507196000.0
2017-06-01,'600265,ST¾°¹È,27.2,27.88,26.55,27.38,27.7,-0.5,-1.8051,0.2644,343130,9388162.0,3530560000.0,3530560000.0
2017-05-31,'600265,ST¾°¹È,27.7,28.93,27.38,27.99,27.9,-0.2,-0.7168,0.5105,662671,18658346.0,3595460000.0,3595460000.0
2017-05-26,'600265,ST¾°¹È,27.9,28.58,25.98,27.77,27.35,0.55,2.011,1.4465,1877523,49889457.0,3621420000.0,3621420000.0
2017-05-25,'600265,ST¾°¹È,27.35,28.4,27.35,27.45,28.79,-1.44,-5.0017,0.4169,541119,14939084.0,3550030000.0,3550030000.0
2017-05-24,'600265,ST¾°¹È,28.79,29.32,28.79,29.01,30.3,-1.51,-4.9835,0.2293,297600,8594206.0,3736942000.0,3736942000.0
2017-05-23,'600265,ST¾°¹È,30.3,31.88,30.3,31.63,31.89,-1.59,-4.9859,0.6632,860889,26360782.0,3932940000.0,3932940000.0
2017-05-22,'600265,ST¾°¹È,31.89,33.03,31.8,32.88,32.88,-0.99,-3.0109,0.4526,587530,19033458.0,4139322000.0,4139322000.0
2017-05-19,'600265,ST¾°¹È,32.88,33.2,32.8,32.9,32.91,-0.03,-0.0912,0.3375,438106,14428569.0,4267824000.0,4267824000.0
2017-05-18,'600265,ST¾°¹È,32.91,33.3,32.35,32.7,32.82,0.09,0.2742,0.5029,652748,21551997.0,4271718000.0,4271718000.0
2017-05-17,'600265,ST¾°¹È,32.82,32.95,31.65,31.65,33.25,-0.43,-1.2932,1.8083,2347187,75487966.0,4260036000.0,4260036000.0
2017-05-16,'600265,ST¾°¹È,33.25,33.39,32.25,32.7,32.78,0.47,1.4338,0.1817,235901,7755176.0,4315850000.0,4315850000.0
2017-05-15,'600265,ST¾°¹È,32.78,34.56,32.21,34.01,33.91,-1.13,-3.3324,0.4837,627903,20620488.0,4254844000.0,4254844000.0
2017-05-12,'600265,ST¾°¹È,0.0,0.0,0.0,0.0,33.91,None,None,0.0,0,0.0,4401518000.0,4401518000.0
2017-05-11,'600265,ST¾°¹È,33.91,34.88,33.39,34.88,35.15,-1.24,-3.5277,0.8056,1045642,35823233.0,4401518000.0,4401518000.0
2017-05-10,'600265,ST¾°¹È,35.15,35.48,34.58,34.78,34.58,0.57,1.6484,1.2501,1622596,56868340.0,4562470000.0,4562470000.0
2017-05-09,'600265,ST¾°¹È,34.58,35.0,33.8,34.93,34.55,0.03,0.0868,0.9306,1207975,41847739.0,4488484000.0,4488484000.0
2017-05-08,'600265,ST¾°¹È,34.55,35.44,34.51,35.24,35.04,-0.49,-1.3984,0.513,665902,23158947.0,4484590000.0,4484590000.0
2017-05-05,'600265,ST¾°¹È,35.04,35.28,34.8,35.28,35.26,-0.22,-0.6239,0.3361,436300,15272253.0,4548192000.0,4548192000.0
2017-05-04,'600265,ST¾°¹È,35.26,35.49,34.67,34.75,34.66,0.6,1.7311,0.5398,700640,24666692.0,4576748000.0,4576748000.0
2017-05-03,'600265,ST¾°¹È,34.66,34.85,34.5,34.85,34.65,0.01,0.0289,0.2838,368400,12777149.0,4498868000.0,4498868000.0
2017-05-02,'600265,ST¾°¹È,34.65,34.9,34.31,34.4,34.32,0.33,0.9615,0.5452,707704,24477091.0,4497570000.0,4497570000.0
2017-04-28,'600265,ST¾°¹È,34.32,34.37,34.09,34.09,34.06,0.26,0.7634,0.2633,341801,11720364.0,4454736000.0,4454736000.0
2017-04-27,'600265,ST¾°¹È,34.06,34.1,33.84,33.84,33.96,0.1,0.2945,0.3762,488300,16595570.0,4420988000.0,4420988000.0
2017-04-26,'600265,ST¾°¹È,33.96,34.25,33.82,33.9,33.64,0.32,0.9512,0.3462,449398,15271640.0,4408008000.0,4408008000.0
2017-04-25,'600265,ST¾°¹È,33.64,34.05,33.25,33.25,33.18,0.46,1.3864,0.3603,467701,15802093.0,4366472000.0,4366472000.0
2017-04-24,'600265,ST¾°¹È,33.18,34.23,33.15,34.23,34.28,-1.1,-3.2089,0.4361,566111,19049695.0,4306764000.0,4306764000.0
2017-04-21,'600265,ST¾°¹È,34.28,34.64,34.08,34.08,34.14,0.14,0.4101,0.1632,211800,7260346.0,4449544000.0,4449544000.0
2017-04-20,'600265,ST¾°¹È,34.14,34.35,34.01,34.2,34.3,-0.16,-0.4665,0.2747,356604,12188829.0,4431372000.0,4431372000.0
2017-04-19,'600265,ST¾°¹È,34.3,34.93,34.18,34.6,34.71,-0.41,-1.1812,0.6347,823900,28273303.0,4452140000.0,4452140000.0
2017-04-18,'600265,ST¾°¹È,34.71,35.78,34.61,35.51,35.69,-0.98,-2.7459,0.8265,1072800,37626787.0,4505358000.0,4505358000.0
2017-04-17,'600265,ST¾°¹È,35.69,36.06,35.61,36.0,35.96,-0.27,-0.7508,0.6576,853600,30592224.0,4632562000.0,4632562000.0
2017-04-14,'600265,ST¾°¹È,35.96,36.25,35.92,36.06,36.04,-0.08,-0.222,0.552,716465,25823047.0,4667608000.0,4667608000.0
2017-04-13,'600265,ST¾°¹È,36.04,36.3,35.85,36.06,36.06,-0.02,-0.0555,0.5358,695480,25052552.0,4677992000.0,4677992000.0
