ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-26,'600121,*STÖ£Ãº,5.05,5.08,4.96,4.96,4.95,0.1,2.0202,0.8467,8596560,43271101.0,5127483993.25,5127483993.25
2017-04-25,'600121,*STÖ£Ãº,4.95,5.03,4.88,4.9,4.9,0.05,1.0204,0.7602,7718555,38353746.0,5025949656.75,5025949656.75
2017-04-24,'600121,*STÖ£Ãº,4.9,5.06,4.85,5.04,5.04,-0.14,-2.7778,1.2195,12382003,61482809.0,4975182488.5,4975182488.5
2017-04-21,'600121,*STÖ£Ãº,5.04,5.18,5.01,5.05,5.01,0.03,0.5988,1.87,18987083,96490261.0,5117330559.6,5117330559.6
2017-04-20,'600121,*STÖ£Ãº,5.01,5.01,4.86,4.94,4.77,0.24,5.0314,2.4368,24741427,123269051.0,5086870258.65,5086870258.65
2017-04-19,'600121,*STÖ£Ãº,4.77,4.98,4.77,4.78,5.02,-0.25,-4.9801,0.9761,9910400,47332254.0,4843187851.05,4843187851.05
2017-04-18,'600121,Ö£ÖÝÃºµç,0.0,0.0,0.0,0.0,5.02,None,None,0.0,0,0.0,5097023692.3,5097023692.3
2017-04-17,'600121,Ö£ÖÝÃºµç,5.02,5.17,4.9,4.95,5.03,-0.01,-0.1988,2.1747,22081050,111702378.0,5097023692.3,5097023692.3
2017-04-14,'600121,Ö£ÖÝÃºµç,5.03,5.03,4.92,4.94,4.95,0.08,1.6162,1.408,14295685,71133596.0,5107177125.95,5107177125.95
2017-04-13,'600121,Ö£ÖÝÃºµç,4.95,5.01,4.9,4.93,4.93,0.02,0.4057,0.9491,9636256,47835540.0,5025949656.75,5025949656.75
2017-04-12,'600121,Ö£ÖÝÃºµç,4.93,5.02,4.9,4.93,4.95,-0.02,-0.404,1.0161,10316497,51172287.0,5005642789.45,5005642789.45
2017-04-11,'600121,Ö£ÖÝÃºµç,4.95,4.96,4.86,4.89,4.96,-0.01,-0.2016,1.2142,12328481,60478668.0,5025949656.75,5025949656.75
2017-04-10,'600121,Ö£ÖÝÃºµç,4.96,5.04,4.95,5.03,5.04,-0.08,-1.5873,0.9171,9311905,46381998.0,5036103090.4,5036103090.4
2017-04-07,'600121,Ö£ÖÝÃºµç,5.04,5.08,5.01,5.08,5.05,-0.01,-0.198,0.8532,8663294,43599289.0,5117330559.6,5117330559.6
2017-04-06,'600121,Ö£ÖÝÃºµç,5.05,5.12,5.05,5.1,5.14,-0.09,-1.751,0.9511,9656656,49009801.0,5127483993.25,5127483993.25
2017-04-05,'600121,Ö£ÖÝÃºµç,5.14,5.19,4.92,4.94,4.97,0.17,3.4205,2.0402,20715239,105275155.0,5218864896.1,5218864896.1
2017-03-31,'600121,Ö£ÖÝÃºµç,4.97,5.06,4.85,5.02,5.01,-0.04,-0.7984,1.0078,10232326,50789754.0,5046256524.05,5046256524.05
2017-03-30,'600121,Ö£ÖÝÃºµç,5.01,5.15,4.98,5.14,5.13,-0.12,-2.3392,0.8961,9098762,46011315.0,5086870258.65,5086870258.65
2017-03-29,'600121,Ö£ÖÝÃºµç,5.13,5.2,5.12,5.16,5.16,-0.03,-0.5814,0.5821,5910137,30454105.0,5208711462.45,5208711462.45
2017-03-28,'600121,Ö£ÖÝÃºµç,5.16,5.23,5.14,5.22,5.24,-0.08,-1.5267,0.5392,5474987,28350170.0,5239171763.4,5239171763.4
2017-03-27,'600121,Ö£ÖÝÃºµç,5.24,5.31,5.21,5.28,5.3,-0.06,-1.1321,0.7325,7437010,39053727.0,5320399232.6,5320399232.6
2017-03-24,'600121,Ö£ÖÝÃºµç,5.3,5.33,5.25,5.29,5.32,-0.02,-0.3759,0.5428,5511201,29151500.0,5381319834.5,5381319834.5
2017-03-23,'600121,Ö£ÖÝÃºµç,5.32,5.32,5.22,5.27,5.27,0.05,0.9488,0.7643,7760746,40968061.0,5401626701.8,5401626701.8
2017-03-22,'600121,Ö£ÖÝÃºµç,5.27,5.33,5.23,5.33,5.35,-0.08,-1.4953,0.9411,9555731,50377060.0,5350859533.55,5350859533.55
2017-03-21,'600121,Ö£ÖÝÃºµç,5.35,5.38,5.31,5.37,5.35,0.0,0.0,0.7272,7383293,39501917.0,5432087002.75,5432087002.75
2017-03-20,'600121,Ö£ÖÝÃºµç,5.35,5.45,5.32,5.38,5.33,0.02,0.3752,0.7133,7242821,38882228.0,5432087002.75,5432087002.75
2017-03-17,'600121,Ö£ÖÝÃºµç,5.33,5.44,5.31,5.41,5.41,-0.08,-1.4787,0.8677,8809766,47405128.0,5411780135.45,5411780135.45
2017-03-16,'600121,Ö£ÖÝÃºµç,5.41,5.43,5.36,5.39,5.36,0.05,0.9328,0.7937,8058939,43508869.0,5493007604.65,5493007604.65
2017-03-15,'600121,Ö£ÖÝÃºµç,5.36,5.42,5.34,5.36,5.37,-0.01,-0.1862,0.7687,7804450,41945617.0,5442240436.4,5442240436.4
2017-03-14,'600121,Ö£ÖÝÃºµç,5.37,5.44,5.35,5.41,5.43,-0.06,-1.105,0.9175,9316030,50221628.0,5452393870.05,5452393870.05
2017-03-13,'600121,Ö£ÖÝÃºµç,5.43,5.47,5.32,5.44,5.45,-0.02,-0.367,1.4514,14736317,79616412.0,5513314471.95,5513314471.95
2017-03-10,'600121,Ö£ÖÝÃºµç,5.45,5.51,5.42,5.44,5.47,-0.02,-0.3656,1.0885,11051915,60294509.0,5533621339.25,5533621339.25
2017-03-09,'600121,Ö£ÖÝÃºµç,5.47,5.52,5.37,5.51,5.51,-0.04,-0.726,1.475,14976502,81531780.0,5553928206.55,5553928206.55
2017-03-08,'600121,Ö£ÖÝÃºµç,5.51,5.57,5.44,5.55,5.59,-0.08,-1.4311,1.9419,19716975,108296452.0,5594541941.15,5594541941.15
2017-03-07,'600121,Ö£ÖÝÃºµç,5.59,5.84,5.58,5.84,5.84,-0.25,-4.2808,3.8839,39435373,223172461.0,5675769410.35,5675769410.35
2017-03-06,'600121,Ö£ÖÝÃºµç,5.84,5.84,5.32,5.32,5.31,0.53,9.9812,2.0988,21310525,121663684.0,5929605251.6,5929605251.6
2017-03-03,'600121,Ö£ÖÝÃºµç,5.31,5.42,5.29,5.39,5.42,-0.11,-2.0295,0.6401,6499353,34658001.0,5391473268.15,5391473268.15
2017-03-02,'600121,Ö£ÖÝÃºµç,5.42,5.53,5.41,5.42,5.44,-0.02,-0.3676,0.7822,7941752,43425833.0,5503161038.3,5503161038.3
2017-03-01,'600121,Ö£ÖÝÃºµç,5.44,5.47,5.35,5.44,5.47,-0.03,-0.5484,1.2672,12866576,69686761.0,5523467905.6,5523467905.6
2017-02-28,'600121,Ö£ÖÝÃºµç,5.47,5.5,5.43,5.45,5.44,0.03,0.5515,0.557,5655481,30923563.0,5553928206.55,5553928206.55
2017-02-27,'600121,Ö£ÖÝÃºµç,5.44,5.5,5.44,5.49,5.5,-0.06,-1.0909,0.72,7310608,39994854.0,5523467905.6,5523467905.6
2017-02-24,'600121,Ö£ÖÝÃºµç,5.5,5.51,5.43,5.46,5.47,0.03,0.5484,0.6008,6100273,33419829.0,5584388507.5,5584388507.5
2017-02-23,'600121,Ö£ÖÝÃºµç,5.47,5.52,5.43,5.51,5.52,-0.05,-0.9058,0.6035,6127484,33552992.0,5553928206.55,5553928206.55
2017-02-22,'600121,Ö£ÖÝÃºµç,5.52,5.58,5.48,5.54,5.54,-0.02,-0.361,0.9502,9647661,53250331.0,5604695374.8,5604695374.8
2017-02-21,'600121,Ö£ÖÝÃºµç,5.54,5.58,5.43,5.48,5.48,0.06,1.0949,1.1588,11765299,64885657.0,5625002242.1,5625002242.1
2017-02-20,'600121,Ö£ÖÝÃºµç,5.48,5.5,5.36,5.37,5.39,0.09,1.6698,0.9239,9380806,51232451.0,5564081640.2,5564081640.2
2017-02-17,'600121,Ö£ÖÝÃºµç,5.39,5.52,5.37,5.46,5.47,-0.08,-1.4625,1.058,10742553,58325483.0,5472700737.35,5472700737.35
2017-02-16,'600121,Ö£ÖÝÃºµç,5.47,5.5,5.3,5.33,5.37,0.1,1.8622,1.5218,15451209,83995010.0,5553928206.55,5553928206.55
2017-02-15,'600121,Ö£ÖÝÃºµç,5.37,5.45,5.33,5.39,5.42,-0.05,-0.9225,0.7505,7619752,40994465.0,5452393870.05,5452393870.05
2017-02-14,'600121,Ö£ÖÝÃºµç,5.42,5.46,5.37,5.44,5.4,0.02,0.3704,0.9835,9985418,53963222.0,5503161038.3,5503161038.3
2017-02-13,'600121,Ö£ÖÝÃºµç,5.4,5.5,5.3,5.31,5.32,0.08,1.5038,1.434,14560233,78970620.0,5482854171.0,5482854171.0
2017-02-10,'600121,Ö£ÖÝÃºµç,5.32,5.38,5.25,5.28,5.28,0.04,0.7576,1.034,10499006,55730288.0,5401626701.8,5401626701.8
2017-02-09,'600121,Ö£ÖÝÃºµç,5.28,5.28,5.21,5.23,5.23,0.05,0.956,0.6603,6704318,35206982.0,5361012967.2,5361012967.2
2017-02-08,'600121,Ö£ÖÝÃºµç,5.23,5.24,5.15,5.22,5.22,0.01,0.1916,0.7259,7370485,38268678.0,5310245798.95,5310245798.95
2017-02-07,'600121,Ö£ÖÝÃºµç,5.22,5.26,5.16,5.2,5.22,0.0,0.0,0.645,6549194,34183554.0,5300092365.3,5300092365.3
2017-02-06,'600121,Ö£ÖÝÃºµç,5.22,5.25,5.17,5.24,5.25,-0.03,-0.5714,0.6953,7059824,36719325.0,5300092365.3,5300092365.3
2017-02-03,'600121,Ö£ÖÝÃºµç,5.25,5.27,5.15,5.18,5.2,0.05,0.9615,0.5906,5996300,31239398.0,5330552666.25,5330552666.25
2017-01-26,'600121,Ö£ÖÝÃºµç,5.2,5.22,5.11,5.14,5.3,-0.1,-1.8868,0.9446,9590459,49654777.0,5279785498.0,5279785498.0
2017-01-25,'600121,Ö£ÖÝÃºµç,5.3,5.33,5.27,5.31,5.36,-0.06,-1.1194,0.594,6031048,31889981.0,5381319834.5,5381319834.5
2017-01-24,'600121,Ö£ÖÝÃºµç,5.36,5.39,5.31,5.33,5.32,0.04,0.7519,0.5338,5419769,29058042.0,5442240436.4,5442240436.4
2017-01-23,'600121,Ö£ÖÝÃºµç,5.32,5.35,5.24,5.24,5.24,0.08,1.5267,0.4664,4735732,25154850.0,5401626701.8,5401626701.8
2017-01-20,'600121,Ö£ÖÝÃºµç,5.24,5.28,5.15,5.19,5.2,0.04,0.7692,0.3403,3454970,18110218.0,5320399232.6,5320399232.6
2017-01-19,'600121,Ö£ÖÝÃºµç,5.2,5.24,5.17,5.22,5.24,-0.04,-0.7634,0.3059,3105551,16142728.0,5279785498.0,5279785498.0
2017-01-18,'600121,Ö£ÖÝÃºµç,5.24,5.28,5.17,5.2,5.2,0.04,0.7692,0.5031,5108147,26674518.0,5320399232.6,5320399232.6
2017-01-17,'600121,Ö£ÖÝÃºµç,5.2,5.22,5.1,5.17,5.17,0.03,0.5803,0.3812,3870586,20006336.0,5279785498.0,5279785498.0
2017-01-16,'600121,Ö£ÖÝÃºµç,5.17,5.38,5.0,5.33,5.32,-0.15,-2.8195,0.7926,8048007,42095710.0,5249325197.05,5249325197.05
2017-01-13,'600121,Ö£ÖÝÃºµç,5.32,5.45,5.3,5.44,5.4,-0.08,-1.4815,0.4145,4208350,22654546.0,5401626701.8,5401626701.8
2017-01-12,'600121,Ö£ÖÝÃºµç,5.4,5.51,5.4,5.5,5.5,-0.1,-1.8182,0.6556,6656833,36364649.0,5482854171.0,5482854171.0
2017-01-11,'600121,Ö£ÖÝÃºµç,5.5,5.72,5.48,5.63,5.63,-0.13,-2.3091,0.8809,8943902,50055207.0,5584388507.5,5584388507.5
2017-01-10,'600121,Ö£ÖÝÃºµç,5.63,5.64,5.51,5.55,5.55,0.08,1.4414,0.8863,8999450,50248079.0,5716383144.95,5716383144.95
2017-01-09,'600121,Ö£ÖÝÃºµç,5.55,5.57,5.46,5.48,5.48,0.07,1.2774,0.6317,6413881,35369934.0,5635155675.75,5635155675.75
2017-01-06,'600121,Ö£ÖÝÃºµç,5.48,5.52,5.44,5.47,5.47,0.01,0.1828,0.45,4569165,25014955.0,5564081640.2,5564081640.2
2017-01-05,'600121,Ö£ÖÝÃºµç,5.47,5.58,5.44,5.53,5.52,-0.05,-0.9058,0.7119,7228667,39794139.0,5553928206.55,5553928206.55
2017-01-04,'600121,Ö£ÖÝÃºµç,5.52,5.53,5.47,5.53,5.51,0.01,0.1815,0.4676,4748042,26149506.0,5604695374.8,5604695374.8
2017-01-03,'600121,Ö£ÖÝÃºµç,5.51,5.53,5.39,5.41,5.45,0.06,1.1009,0.7015,7122683,39074642.0,5594541941.15,5594541941.15
