ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-03-31,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-30,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-29,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-28,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-27,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-24,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-23,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-22,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-21,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-20,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-17,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-16,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-15,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-14,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-13,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-10,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-09,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-08,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-07,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-06,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-03,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-02,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-03-01,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-28,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-27,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-24,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-23,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-22,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-21,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-20,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-17,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-16,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-15,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-14,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-13,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-10,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-09,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-08,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-07,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-06,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-02-03,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-26,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-25,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-24,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-23,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-20,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-19,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-18,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-17,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-16,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-13,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-12,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-11,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-10,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-09,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-06,'600556,ST»ÛÇò,0.0,0.0,0.0,0.0,11.93,None,None,0.0,0,0.0,4709888936.44,4709888936.44
2017-01-05,'600556,ST»ÛÇò,11.93,12.02,11.91,12.02,12.05,-0.12,-0.9959,1.4568,5751495,68757419.0,4709888936.44,4709888936.44
2017-01-04,'600556,ST»ÛÇò,12.05,12.07,11.93,12.04,12.04,0.01,0.0831,1.3559,5352893,64283529.0,4757264181.4,4757264181.4
2017-01-03,'600556,ST»ÛÇò,12.04,12.1,11.86,11.87,11.93,0.11,0.922,1.2463,4920180,58935001.0,4753316244.32,4753316244.32
