ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-03-23,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-22,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-21,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-20,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-17,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-16,'600725,STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-15,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-14,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-13,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-10,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-09,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-08,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-07,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-06,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-03,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-02,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-03-01,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-28,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-27,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-24,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-23,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-22,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-21,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-20,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-17,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-16,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-15,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-14,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-13,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-10,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-09,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-08,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-07,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-06,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-02-03,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-26,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-25,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-24,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-23,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-20,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-19,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-18,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-17,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-16,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-13,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-12,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-11,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-10,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-09,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-06,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-05,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-04,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
2017-01-03,'600725,*STÔÆÎ¬,0.0,0.0,0.0,0.0,2.85,None,None,0.0,0,0.0,3512539500.0,3512539500.0
