ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-24,'603861,°×ÔÆµçÆ÷,22.85,24.15,22.8,23.99,23.99,-1.14,-4.752,1.5273,1849356,43050973.0,9347935000.0,2766799379.2
2017-04-21,'603861,°×ÔÆµçÆ÷,23.99,24.45,23.8,24.23,24.21,-0.22,-0.9087,0.9767,1182600,28504849.0,9814309000.0,2904836634.88
2017-04-20,'603861,°×ÔÆµçÆ÷,24.21,24.96,24.09,24.6,24.8,-0.59,-2.379,1.4379,1741040,42621402.0,9904311000.0,2931475403.52
2017-04-19,'603861,°×ÔÆµçÆ÷,24.8,25.25,23.11,24.28,24.29,0.51,2.0996,2.0241,2450830,59061735.0,10145680000.0,3002915737.6
2017-04-18,'603861,°×ÔÆµçÆ÷,24.29,24.5,24.11,24.27,24.15,0.14,0.5797,1.3123,1589015,38561802.0,9937039000.0,2941162228.48
2017-04-17,'603861,°×ÔÆµçÆ÷,24.15,25.29,24.03,25.29,25.63,-1.48,-5.7745,3.0346,3674420,89789307.0,9879765000.0,2924210284.8
2017-04-14,'603861,°×ÔÆµçÆ÷,25.63,26.5,25.52,26.46,26.55,-0.92,-3.4652,2.479,3001700,77768288.0,10485233000.0,3103416546.56
2017-04-13,'603861,°×ÔÆµçÆ÷,26.55,27.77,26.3,26.5,27.22,-0.67,-2.4614,3.5089,4248821,114286549.0,10861605000.0,3214815033.6
2017-04-12,'603861,°×ÔÆµçÆ÷,27.22,27.98,25.68,25.8,27.03,0.19,0.7029,5.5529,6723750,180133993.0,11135702000.0,3295942192.64
2017-04-11,'603861,°×ÔÆµçÆ÷,27.03,29.2,26.05,28.8,28.2,-1.17,-4.1489,10.2346,12392612,342306088.0,11057973000.0,3272935983.36
2017-04-10,'603861,°×ÔÆµçÆ÷,28.2,28.2,25.47,25.67,25.64,2.56,9.9844,8.7801,10631454,296204120.0,11536620000.0,3414605798.4
2017-04-07,'603861,°×ÔÆµçÆ÷,25.64,26.14,24.51,26.14,26.46,-0.82,-3.099,3.398,4114452,104212689.0,10489324000.0,3104627399.68
2017-04-06,'603861,°×ÔÆµçÆ÷,26.46,26.9,26.42,26.63,26.45,0.01,0.0378,1.8441,2232983,59514631.0,10824786000.0,3203917355.52
2017-04-05,'603861,°×ÔÆµçÆ÷,26.45,26.5,25.9,26.08,25.98,0.47,1.8091,1.7736,2147620,56482700.0,10820695000.0,3202706502.4
2017-03-31,'603861,°×ÔÆµçÆ÷,25.98,26.25,25.81,25.89,25.89,0.09,0.3476,1.4704,1780431,46336941.0,10628418000.0,3145796405.76
2017-03-30,'603861,°×ÔÆµçÆ÷,25.89,26.8,25.84,26.73,26.84,-0.95,-3.5395,2.2691,2747509,71556371.0,10591599000.0,3134898727.68
2017-03-29,'603861,°×ÔÆµçÆ÷,26.84,28.39,26.81,28.1,28.45,-1.61,-5.6591,4.1521,5027550,137463113.0,10980244000.0,3249929774.08
2017-03-28,'603861,°×ÔÆµçÆ÷,28.45,29.37,28.4,29.37,29.39,-0.94,-3.1984,5.7884,2842106,81941757.0,11638895000.0,1396895000.0
2017-03-27,'603861,°×ÔÆµçÆ÷,29.39,29.49,29.11,29.26,29.32,0.07,0.2387,5.2757,2590355,75994850.0,12023449000.0,1443049000.0
2017-03-24,'603861,°×ÔÆµçÆ÷,29.32,29.84,29.16,29.62,30.01,-0.69,-2.2992,8.3506,4100159,120436936.0,11994812000.0,1439612000.0
2017-03-23,'603861,°×ÔÆµçÆ÷,30.01,30.77,29.61,30.41,30.83,-0.82,-2.6597,10.1806,4998659,150843436.0,12277091000.0,1473491000.0
2017-03-22,'603861,°×ÔÆµçÆ÷,30.83,30.92,29.73,30.51,31.34,-0.51,-1.6273,15.964,7838315,237442911.0,12612553000.0,1513753000.0
2017-03-21,'603861,°×ÔÆµçÆ÷,31.34,31.8,30.02,30.37,28.99,2.35,8.1062,29.1633,14319177,441950857.0,12821194000.0,1538794000.0
2017-03-20,'603861,°×ÔÆµçÆ÷,28.99,29.14,27.5,28.17,28.42,0.57,2.0056,4.7599,2337107,65923900.0,11859809000.0,1423409000.0
2017-03-17,'603861,°×ÔÆµçÆ÷,28.42,29.3,28.4,28.8,28.89,-0.47,-1.6269,6.6162,3248541,93885908.0,11626622000.0,1395422000.0
2017-03-16,'603861,°×ÔÆµçÆ÷,28.89,28.95,28.26,28.41,28.34,0.55,1.9407,6.6568,3268504,93652235.0,11818899000.0,1418499000.0
2017-03-15,'603861,°×ÔÆµçÆ÷,28.34,28.58,28.01,28.49,28.55,-0.21,-0.7356,2.9838,1465040,41471300.0,11593894000.0,1391494000.0
2017-03-14,'603861,°×ÔÆµçÆ÷,28.55,28.75,28.18,28.3,28.36,0.19,0.67,3.8019,1866756,53156251.0,11679805000.0,1401805000.0
2017-03-13,'603861,°×ÔÆµçÆ÷,28.36,28.5,27.26,28.4,28.38,-0.02,-0.0705,2.8467,1397750,39312899.0,11602076000.0,1392476000.0
2017-03-10,'603861,°×ÔÆµçÆ÷,28.38,28.5,28.13,28.13,28.23,0.15,0.5313,2.794,1371849,38822834.0,11610258000.0,1393458000.0
2017-03-09,'603861,°×ÔÆµçÆ÷,28.23,28.89,28.15,28.69,28.73,-0.5,-1.7403,3.5623,1749100,49545638.0,11548893000.0,1386093000.0
2017-03-08,'603861,°×ÔÆµçÆ÷,28.73,29.58,28.7,29.2,29.19,-0.46,-1.5759,4.4578,2188794,63846634.0,11753443000.0,1410643000.0
2017-03-07,'603861,°×ÔÆµçÆ÷,29.19,29.2,28.66,28.83,28.78,0.41,1.4246,5.3095,2606967,75587603.0,11941629000.0,1433229000.0
2017-03-06,'603861,°×ÔÆµçÆ÷,28.78,28.79,28.47,28.47,28.47,0.31,1.0889,3.3851,1662100,47643468.0,11773898000.0,1413098000.0
2017-03-03,'603861,°×ÔÆµçÆ÷,28.47,28.65,28.01,28.32,28.33,0.14,0.4942,2.6382,1295361,36651019.0,11647077000.0,1397877000.0
2017-03-02,'603861,°×ÔÆµçÆ÷,28.33,28.94,28.31,28.8,28.73,-0.4,-1.3923,3.4978,1717400,48899156.0,11589803000.0,1391003000.0
2017-03-01,'603861,°×ÔÆµçÆ÷,28.73,29.39,28.64,29.21,29.19,-0.46,-1.5759,4.6855,2300600,66280680.0,11753443000.0,1410643000.0
2017-02-28,'603861,°×ÔÆµçÆ÷,29.19,29.5,28.51,29.0,29.73,-0.54,-1.8163,5.483,2692170,78455308.0,11941629000.0,1433229000.0
2017-02-27,'603861,°×ÔÆµçÆ÷,29.73,30.5,29.31,29.31,29.14,0.59,2.0247,12.3531,6065351,181786608.0,12162543000.0,1459743000.0
2017-02-24,'603861,°×ÔÆµçÆ÷,29.14,29.3,27.88,28.05,28.05,1.09,3.8859,4.9686,2439579,69293656.0,11921174000.0,1430774000.0
2017-02-23,'603861,°×ÔÆµçÆ÷,28.05,28.33,27.52,27.8,27.83,0.22,0.7905,3.2148,1578452,44015371.0,11475255000.0,1377255000.0
2017-02-22,'603861,°×ÔÆµçÆ÷,27.83,27.92,27.6,27.92,27.79,0.04,0.1439,2.5756,1264627,35103942.0,11385253000.0,1366453000.0
2017-02-21,'603861,°×ÔÆµçÆ÷,27.79,27.96,27.26,27.55,27.45,0.34,1.2386,2.4897,1222428,33925780.0,11368889000.0,1364489000.0
2017-02-20,'603861,°×ÔÆµçÆ÷,27.45,27.77,27.26,27.4,27.4,0.05,0.1825,2.449,1202440,32966009.0,11229795000.0,1347795000.0
2017-02-17,'603861,°×ÔÆµçÆ÷,27.4,28.15,27.28,27.75,27.84,-0.44,-1.5805,2.7769,1363480,37702191.0,11209340000.0,1345340000.0
2017-02-16,'603861,°×ÔÆµçÆ÷,27.84,28.19,27.7,27.95,28.11,-0.27,-0.9605,2.6065,1279808,35714046.0,11389344000.0,1366944000.0
2017-02-15,'603861,°×ÔÆµçÆ÷,28.11,28.56,28.01,28.33,28.42,-0.31,-1.0908,3.2365,1589129,44935266.0,11499801000.0,1380201000.0
2017-02-14,'603861,°×ÔÆµçÆ÷,28.42,28.88,28.31,28.49,28.56,-0.14,-0.4902,2.4828,1219041,34741033.0,11626622000.0,1395422000.0
2017-02-13,'603861,°×ÔÆµçÆ÷,28.56,28.84,27.93,27.93,28.43,0.13,0.4573,3.4941,1715607,48853554.0,11683896000.0,1402296000.0
2017-02-10,'603861,°×ÔÆµçÆ÷,28.43,28.9,28.26,28.65,29.01,-0.58,-1.9993,4.9914,2450800,69792299.0,11630713000.0,1395913000.0
2017-02-09,'603861,°×ÔÆµçÆ÷,29.01,29.2,27.41,27.55,27.55,1.46,5.2995,8.6158,4230376,120835053.0,11867991000.0,1424391000.0
2017-02-08,'603861,°×ÔÆµçÆ÷,27.55,27.68,27.06,27.48,27.28,0.27,0.9897,3.3368,1638346,44862987.0,11270705000.0,1352705000.0
2017-02-07,'603861,°×ÔÆµçÆ÷,27.28,27.9,26.9,27.04,27.06,0.22,0.813,3.9315,1930370,52817085.0,11160248000.0,1339448000.0
2017-02-06,'603861,°×ÔÆµçÆ÷,27.06,27.08,26.63,26.74,26.75,0.31,1.1589,2.3621,1159782,31151538.0,11070246000.0,1328646000.0
2017-02-03,'603861,°×ÔÆµçÆ÷,26.75,27.13,26.5,26.99,26.89,-0.14,-0.5206,1.3803,677751,18087935.0,10943425000.0,1313425000.0
2017-01-26,'603861,°×ÔÆµçÆ÷,26.89,27.2,26.75,27.2,26.78,0.11,0.4108,1.378,676619,18190750.0,11000699000.0,1320299000.0
2017-01-25,'603861,°×ÔÆµçÆ÷,26.78,26.96,26.25,26.25,26.55,0.23,0.8663,2.4473,1201600,32223368.0,10955698000.0,1314898000.0
2017-01-24,'603861,°×ÔÆµçÆ÷,26.55,27.0,26.5,26.77,26.75,-0.2,-0.7477,2.3881,1172546,31310187.0,10861605000.0,1303605000.0
2017-01-23,'603861,°×ÔÆµçÆ÷,26.75,26.85,26.15,26.15,26.21,0.54,2.0603,3.3148,1627577,43450854.0,10943425000.0,1313425000.0
2017-01-20,'603861,°×ÔÆµçÆ÷,26.21,26.7,25.37,25.9,25.69,0.52,2.0241,3.6375,1786001,46954001.0,10722511000.0,1286911000.0
2017-01-19,'603861,°×ÔÆµçÆ÷,25.69,26.15,25.22,25.41,25.68,0.01,0.0389,2.6594,1305773,33685096.0,10509779000.0,1261379000.0
2017-01-18,'603861,°×ÔÆµçÆ÷,25.68,26.35,25.57,26.35,26.41,-0.73,-2.7641,2.7738,1361956,35191236.0,10505688000.0,1260888000.0
2017-01-17,'603861,°×ÔÆµçÆ÷,26.41,26.68,24.68,25.51,25.96,0.45,1.7334,4.8418,2377300,61462574.0,10804331000.0,1296731000.0
2017-01-16,'603861,°×ÔÆµçÆ÷,25.96,28.09,25.21,28.09,28.0,-2.04,-7.2857,4.3541,2137849,56493435.0,10620236000.0,1274636000.0
2017-01-13,'603861,°×ÔÆµçÆ÷,28.0,29.38,27.5,29.38,29.33,-1.33,-4.5346,4.3913,2156139,60814939.0,11454800000.0,1374800000.0
2017-01-12,'603861,°×ÔÆµçÆ÷,29.33,30.69,29.29,30.43,30.4,-1.07,-3.5197,3.6945,1814000,54082442.0,11998903000.0,1440103000.0
2017-01-11,'603861,°×ÔÆµçÆ÷,30.4,31.17,30.31,30.93,31.05,-0.65,-2.0934,2.9947,1470394,44976257.0,12436640000.0,1492640000.0
2017-01-10,'603861,°×ÔÆµçÆ÷,31.05,31.23,30.55,30.86,30.87,0.18,0.5831,2.646,1299186,40261447.0,12702555000.0,1524555000.0
2017-01-09,'603861,°×ÔÆµçÆ÷,30.87,30.93,30.3,30.6,30.6,0.27,0.8824,2.5039,1229400,37786325.0,12628917000.0,1515717000.0
2017-01-06,'603861,°×ÔÆµçÆ÷,30.6,31.76,30.53,31.68,31.76,-1.16,-3.6524,4.5404,2229356,69094665.0,12518460000.0,1502460000.0
2017-01-05,'603861,°×ÔÆµçÆ÷,31.76,32.25,31.72,32.18,32.18,-0.42,-1.3052,3.0867,1515572,48340101.0,12993016000.0,1559416000.0
2017-01-04,'603861,°×ÔÆµçÆ÷,32.18,32.3,31.69,31.87,31.87,0.31,0.9727,3.7574,1844869,59088835.0,13164838000.0,1580038000.0
2017-01-03,'603861,°×ÔÆµçÆ÷,31.87,32.07,31.69,31.69,31.58,0.29,0.9183,2.2293,1094610,34853058.0,13038017000.0,1564817000.0
