ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-10,'600819,Ò«Æ¤²£Á§,6.66,6.95,6.65,6.86,6.87,-0.21,-3.0568,0.4356,3256026,22214573.0,6226541019.54,4977791006.22
2017-05-09,'600819,Ò«Æ¤²£Á§,6.87,6.91,6.71,6.72,6.76,0.11,1.6272,0.5849,4371317,29824726.0,6422873394.03,5134748380.29
2017-05-08,'600819,Ò«Æ¤²£Á§,6.76,6.96,6.73,6.88,6.9,-0.14,-2.029,0.563,4207814,28795282.0,6320032626.44,5052532612.92
2017-05-05,'600819,Ò«Æ¤²£Á§,6.9,7.17,6.87,7.15,7.12,-0.22,-3.0899,0.6079,4543269,31972250.0,6450920876.1,5157170862.3
2017-05-04,'600819,Ò«Æ¤²£Á§,7.12,7.25,7.06,7.14,7.19,-0.07,-0.9736,0.6163,4606668,32985314.0,6656602411.28,5321602397.04
2017-05-03,'600819,Ò«Æ¤²£Á§,7.19,7.29,7.0,7.09,7.1,0.09,1.2676,0.9431,7048531,50433796.0,6722046536.11,5373921521.73
2017-05-02,'600819,Ò«Æ¤²£Á§,7.1,7.28,7.04,7.27,7.27,-0.17,-2.3384,0.9405,7029589,50187776.0,6637904089.9,5306654075.7
2017-04-28,'600819,Ò«Æ¤²£Á§,7.27,7.27,7.12,7.15,7.19,0.08,1.1127,0.6788,5073728,36610849.0,6796839821.63,5433714807.09
2017-04-27,'600819,Ò«Æ¤²£Á§,7.19,7.21,6.79,7.2,7.2,-0.01,-0.1389,0.967,7227496,50861850.0,6722046536.11,5373921521.73
2017-04-26,'600819,Ò«Æ¤²£Á§,7.2,7.28,7.18,7.23,7.22,-0.02,-0.277,0.4287,3204257,23148403.0,6731395696.8,5381395682.4
2017-04-25,'600819,Ò«Æ¤²£Á§,7.22,7.32,7.12,7.23,7.22,0.0,0.0,0.601,4491772,32489015.0,6750094018.18,5396344003.74
2017-04-24,'600819,Ò«Æ¤²£Á§,7.22,7.53,7.21,7.5,7.5,-0.28,-3.7333,0.7412,5539710,40511848.0,6750094018.18,5396344003.74
2017-04-21,'600819,Ò«Æ¤²£Á§,7.5,7.82,7.45,7.73,7.76,-0.26,-3.3505,0.7337,5483743,41679566.0,7011870517.5,5605620502.5
2017-04-20,'600819,Ò«Æ¤²£Á§,7.76,7.81,7.62,7.67,7.75,0.01,0.129,0.7569,5657058,43770335.0,7254948695.44,5799948679.92
2017-04-19,'600819,Ò«Æ¤²£Á§,7.75,8.0,7.53,7.98,8.01,-0.26,-3.2459,1.3912,10398420,80069472.0,7245599534.75,5792474519.25
2017-04-18,'600819,Ò«Æ¤²£Á§,8.01,8.48,7.98,8.32,8.39,-0.38,-4.5292,1.1999,8968337,73856843.0,7488677712.69,5986802696.67
2017-04-17,'600819,Ò«Æ¤²£Á§,8.39,8.48,8.25,8.34,8.4,-0.01,-0.119,0.8746,6536685,54710129.0,7843945818.91,6270820802.13
2017-04-14,'600819,Ò«Æ¤²£Á§,8.4,8.8,8.34,8.79,8.79,-0.39,-4.4369,1.7247,12890366,109496226.0,7853294979.6,6278294962.8
2017-04-13,'600819,Ò«Æ¤²£Á§,8.79,8.84,8.64,8.7,8.7,0.09,1.0345,1.0419,7787412,68326601.0,8217912246.51,6569787228.93
2017-04-12,'600819,Ò«Æ¤²£Á§,8.7,8.85,8.68,8.82,8.85,-0.15,-1.6949,1.1585,8659048,75829222.0,8133769800.3,6502519782.9
2017-04-11,'600819,Ò«Æ¤²£Á§,8.85,8.9,8.6,8.8,8.82,0.03,0.3401,1.818,13588101,118742403.0,8274007210.65,6614632192.95
2017-04-10,'600819,Ò«Æ¤²£Á§,8.82,8.94,8.61,8.73,8.73,0.09,1.0309,2.3556,17605819,154953044.0,8245959728.58,6592209710.94
2017-04-07,'600819,Ò«Æ¤²£Á§,8.73,8.73,8.55,8.63,8.67,0.06,0.692,1.1567,8645509,74633264.0,8161817282.37,6524942264.91
2017-04-06,'600819,Ò«Æ¤²£Á§,8.67,8.75,8.55,8.59,8.59,0.08,0.9313,1.5442,11541705,99978678.0,8105722318.23,6480097300.89
2017-04-05,'600819,Ò«Æ¤²£Á§,8.59,8.6,8.29,8.31,8.3,0.29,3.494,1.4674,10967605,93292777.0,8030929032.71,6420304015.53
2017-03-31,'600819,Ò«Æ¤²£Á§,8.3,8.33,8.15,8.24,8.22,0.08,0.9732,0.9155,6842240,56466131.0,7759803372.7,6203553356.1
2017-03-30,'600819,Ò«Æ¤²£Á§,8.22,8.52,8.15,8.52,8.59,-0.37,-4.3073,1.3376,9997619,83179828.0,7685010087.18,6143760070.74
2017-03-29,'600819,Ò«Æ¤²£Á§,8.59,8.78,8.52,8.76,8.67,-0.08,-0.9227,1.1572,8649084,74819294.0,8030929032.71,6420304015.53
2017-03-28,'600819,Ò«Æ¤²£Á§,8.67,8.68,8.45,8.49,8.49,0.18,2.1201,0.9303,6953305,59452239.0,8105722318.23,6480097300.89
2017-03-27,'600819,Ò«Æ¤²£Á§,8.49,8.69,8.48,8.56,8.58,-0.09,-1.049,0.9421,7041535,60237812.0,7937437425.81,6345562408.83
2017-03-24,'600819,Ò«Æ¤²£Á§,8.58,8.58,8.29,8.29,8.29,0.29,3.4982,1.6222,12124350,102751651.0,8021579872.02,6412829854.86
2017-03-23,'600819,Ò«Æ¤²£Á§,8.29,8.33,8.12,8.27,8.3,-0.01,-0.1205,0.9131,6824769,56320000.0,7750454212.01,6196079195.43
2017-03-22,'600819,Ò«Æ¤²£Á§,8.3,8.53,8.19,8.45,8.48,-0.18,-2.1226,1.6734,12507107,104115044.0,7759803372.7,6203553356.1
2017-03-21,'600819,Ò«Æ¤²£Á§,8.48,8.7,8.44,8.62,8.62,-0.14,-1.6241,1.1796,8816340,75442450.0,7928088265.12,6338088248.16
2017-03-20,'600819,Ò«Æ¤²£Á§,8.62,8.66,8.45,8.6,8.61,0.01,0.1161,0.8848,6612817,56615121.0,8058976514.78,6442726497.54
2017-03-17,'600819,Ò«Æ¤²£Á§,8.61,8.86,8.6,8.82,8.83,-0.22,-2.4915,1.0023,7491000,65380323.0,8049627354.09,6435252336.87
2017-03-16,'600819,Ò«Æ¤²£Á§,8.83,8.88,8.73,8.74,8.74,0.09,1.0297,0.9091,6795038,59939755.0,8255308889.27,6599683871.61
2017-03-15,'600819,Ò«Æ¤²£Á§,8.74,8.87,8.7,8.87,8.88,-0.14,-1.5766,0.8414,6288526,55144919.0,8171166443.06,6532416425.58
2017-03-14,'600819,Ò«Æ¤²£Á§,8.88,8.94,8.7,8.7,8.7,0.18,2.069,1.2539,9371859,83041401.0,8302054692.72,6637054674.96
2017-03-13,'600819,Ò«Æ¤²£Á§,8.7,8.71,8.53,8.64,8.62,0.08,0.9281,0.7208,5387297,46455826.0,8133769800.3,6502519782.9
2017-03-10,'600819,Ò«Æ¤²£Á§,8.62,8.71,8.56,8.56,8.59,0.03,0.3492,0.7977,5962326,51499850.0,8058976514.78,6442726497.54
2017-03-09,'600819,Ò«Æ¤²£Á§,8.59,8.7,8.52,8.65,8.71,-0.12,-1.3777,0.8286,6193300,53201618.0,8030929032.71,6420304015.53
2017-03-08,'600819,Ò«Æ¤²£Á§,8.71,8.87,8.67,8.86,8.86,-0.15,-1.693,0.8599,6427396,56417773.0,8143118960.99,6509993943.57
2017-03-07,'600819,Ò«Æ¤²£Á§,8.86,8.91,8.81,8.81,8.86,0.0,0.0,0.6788,5073480,44911115.0,8283356371.34,6622106353.62
2017-03-06,'600819,Ò«Æ¤²£Á§,8.86,8.89,8.75,8.75,8.82,0.04,0.4535,0.8685,6491150,57315533.0,8283356371.34,6622106353.62
2017-03-03,'600819,Ò«Æ¤²£Á§,8.82,9.06,8.78,9.06,9.07,-0.25,-2.7563,1.4838,11090004,98371661.0,8245959728.58,6592209710.94
2017-03-02,'600819,Ò«Æ¤²£Á§,9.07,9.25,9.02,9.2,9.18,-0.11,-1.1983,1.301,9723890,88391400.0,8479688745.83,6779063727.69
2017-03-01,'600819,Ò«Æ¤²£Á§,9.18,9.3,9.05,9.08,9.08,0.1,1.1013,1.6225,12126803,111117919.0,8582529513.42,6861279495.06
2017-02-28,'600819,Ò«Æ¤²£Á§,9.08,9.18,9.0,9.11,9.09,-0.01,-0.11,1.2313,9203241,83513385.0,8489037906.52,6786537888.36
2017-02-27,'600819,Ò«Æ¤²£Á§,9.09,9.2,9.04,9.07,9.15,-0.06,-0.6557,1.3479,10074254,91847668.0,8498387067.21,6794012049.03
2017-02-24,'600819,Ò«Æ¤²£Á§,9.15,9.25,9.02,9.22,9.37,-0.22,-2.3479,2.7182,20316245,185406058.0,8554482031.35,6838857013.05
2017-02-23,'600819,Ò«Æ¤²£Á§,9.37,9.98,9.27,9.61,9.61,-0.24,-2.4974,4.1868,31292579,301720137.0,8760163566.53,7003288547.79
2017-02-22,'600819,Ò«Æ¤²£Á§,9.61,9.68,9.15,9.31,9.33,0.28,3.0011,4.4895,33555469,318230454.0,8984543423.09,7182668403.87
2017-02-21,'600819,Ò«Æ¤²£Á§,9.33,9.5,9.24,9.36,9.38,-0.05,-0.533,2.2317,16680248,155913370.0,8722766923.77,6973391905.11
2017-02-20,'600819,Ò«Æ¤²£Á§,9.38,9.39,9.15,9.15,9.26,0.12,1.2959,3.1581,23603908,219314033.0,8769512727.22,7010762708.46
2017-02-17,'600819,Ò«Æ¤²£Á§,9.26,9.5,9.16,9.5,9.53,-0.27,-2.8332,4.077,30472289,282592211.0,8657322798.94,6921072780.42
2017-02-16,'600819,Ò«Æ¤²£Á§,9.53,9.74,9.34,9.52,9.69,-0.16,-1.6512,5.243,39186758,373274146.0,8909750137.57,7122875118.51
2017-02-15,'600819,Ò«Æ¤²£Á§,9.69,10.27,9.12,9.3,9.5,0.19,2.0,8.2139,61392282,592662813.0,9059336708.61,7242461689.23
2017-02-14,'600819,Ò«Æ¤²£Á§,9.5,9.6,8.8,8.88,9.04,0.46,5.0885,6.821,50981370,468930047.0,8881702655.5,7100452636.5
2017-02-13,'600819,Ò«Æ¤²£Á§,9.04,9.76,8.87,9.45,9.12,-0.08,-0.8772,8.3697,62556804,580476191.0,8451641263.76,6756641245.68
2017-02-10,'600819,Ò«Æ¤²£Á§,9.12,9.12,8.28,8.29,8.29,0.83,10.0121,4.6103,34458396,303477865.0,8526434549.28,6816434531.04
2017-02-09,'600819,Ò«Æ¤²£Á§,8.29,8.38,8.26,8.27,8.32,-0.03,-0.3606,1.2375,9249519,76827306.0,7750454212.01,6196079195.43
2017-02-08,'600819,Ò«Æ¤²£Á§,8.32,8.33,8.07,8.26,8.28,0.04,0.4831,1.5226,11380147,93096515.0,7778501694.08,6218501677.44
2017-02-07,'600819,Ò«Æ¤²£Á§,8.28,8.32,8.15,8.27,8.28,0.0,0.0,0.8216,6140443,50522954.0,7741105051.32,6188605034.76
2017-02-06,'600819,Ò«Æ¤²£Á§,8.28,8.29,8.13,8.14,8.15,0.13,1.5951,0.6954,5197634,42745569.0,7741105051.32,6188605034.76
2017-02-03,'600819,Ò«Æ¤²£Á§,8.15,8.31,8.1,8.28,8.23,-0.08,-0.9721,0.7572,5659625,46363823.0,7619565962.35,6091440946.05
2017-01-26,'600819,Ò«Æ¤²£Á§,8.23,8.3,8.13,8.18,8.17,0.06,0.7344,0.5925,4428177,36299632.0,7694359247.87,6151234231.41
2017-01-25,'600819,Ò«Æ¤²£Á§,8.17,8.25,8.01,8.05,8.06,0.11,1.3648,0.8343,6235801,50925734.0,7638264283.73,6106389267.39
2017-01-24,'600819,Ò«Æ¤²£Á§,8.06,8.2,8.04,8.14,8.11,-0.05,-0.6165,0.588,4394798,35538026.0,7535423516.14,6024173500.02
2017-01-23,'600819,Ò«Æ¤²£Á§,8.11,8.17,7.93,7.93,7.99,0.12,1.5019,0.9367,7000693,56580266.0,7582169319.59,6061544303.37
2017-01-20,'600819,Ò«Æ¤²£Á§,7.99,8.05,7.72,7.81,7.88,0.11,1.3959,0.9458,7069229,55718731.0,7469979391.31,5971854375.33
2017-01-19,'600819,Ò«Æ¤²£Á§,7.88,8.18,7.79,7.8,7.71,0.17,2.2049,1.3756,10281285,82163258.0,7367138623.72,5889638607.96
2017-01-18,'600819,Ò«Æ¤²£Á§,7.71,7.82,7.58,7.58,7.67,0.04,0.5215,0.6185,4623039,35767352.0,7208202891.99,5762577876.57
2017-01-17,'600819,Ò«Æ¤²£Á§,7.67,7.69,7.54,7.58,7.62,0.05,0.6562,0.5029,3758564,28645882.0,7170806249.23,5732681233.89
2017-01-16,'600819,Ò«Æ¤²£Á§,7.62,8.0,7.25,7.96,7.92,-0.3,-3.7879,1.1439,8550052,66645820.0,7124060445.78,5695310430.54
2017-01-13,'600819,Ò«Æ¤²£Á§,7.92,8.09,7.89,8.0,8.04,-0.12,-1.4925,0.9798,7323349,58423664.0,7404535266.48,5919535250.64
2017-01-12,'600819,Ò«Æ¤²£Á§,8.04,8.14,8.02,8.08,8.07,-0.03,-0.3717,0.7401,5531673,44677978.0,7516725194.76,6009225178.68
2017-01-11,'600819,Ò«Æ¤²£Á§,8.07,8.39,8.05,8.32,8.33,-0.26,-3.1212,1.3797,10312219,84345454.0,7544772676.83,6031647660.69
2017-01-10,'600819,Ò«Æ¤²£Á§,8.33,8.58,8.32,8.46,8.48,-0.15,-1.7689,1.4914,11146600,94364706.0,7787850854.77,6225975838.11
2017-01-09,'600819,Ò«Æ¤²£Á§,8.48,8.53,8.33,8.41,8.44,0.04,0.4739,1.8361,12347507,104096031.0,7928088265.12,5702567893.92
2017-01-06,'600819,Ò«Æ¤²£Á§,8.44,8.64,8.3,8.34,8.36,0.08,0.9569,2.6639,17913695,151782118.0,7890691622.36,5675668988.76
2017-01-05,'600819,Ò«Æ¤²£Á§,8.36,8.47,8.27,8.42,8.42,-0.06,-0.7126,2.4934,16767755,140438329.0,7815898336.84,5621871178.44
2017-01-04,'600819,Ò«Æ¤²£Á§,8.42,8.43,8.11,8.16,8.17,0.25,3.06,2.6911,18097123,150021569.0,7871993300.98,5662219536.18
2017-01-03,'600819,Ò«Æ¤²£Á§,8.17,8.18,7.98,8.11,8.09,0.08,0.9889,1.6946,11396051,92322212.0,7638264283.73,5494101378.93
