ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-08,'600793,ÒË±öÖ½Òµ,35.94,36.0,35.53,35.9,35.9,0.04,0.1114,1.0938,1151751,41209213.0,3784482000.0,3784482000.0
2017-05-05,'600793,ÒË±öÖ½Òµ,35.9,35.94,35.18,35.5,35.9,0.0,0.0,0.8537,898923,31950928.0,3780270000.0,3780270000.0
2017-05-04,'600793,ÒË±öÖ½Òµ,35.9,36.72,35.0,36.29,36.32,-0.42,-1.1564,1.3425,1413692,51011164.0,3780270000.0,3780270000.0
2017-05-03,'600793,ÒË±öÖ½Òµ,36.32,36.48,35.16,35.8,35.53,0.79,2.2235,1.2635,1330499,47590250.0,3824496000.0,3824496000.0
2017-05-02,'600793,ÒË±öÖ½Òµ,35.53,36.74,34.5,35.0,34.97,0.56,1.6014,1.5443,1626145,58196005.0,3741309000.0,3741309000.0
2017-04-28,'600793,ÒË±öÖ½Òµ,34.97,35.0,32.13,33.0,33.2,1.77,5.3313,1.7848,1879405,63701213.0,3682341000.0,3682341000.0
2017-04-27,'600793,ÒË±öÖ½Òµ,33.2,33.45,32.21,32.52,32.52,0.68,2.091,1.8125,1908600,62331430.0,3495960000.0,3495960000.0
2017-04-26,'600793,ÒË±öÖ½Òµ,32.52,32.65,32.02,32.65,32.22,0.3,0.9311,1.5604,1643095,53213380.0,3424356000.0,3424356000.0
2017-04-25,'600793,ÒË±öÖ½Òµ,32.22,32.5,31.17,32.48,31.97,0.25,0.782,2.9774,3135200,99407255.0,3392766000.0,3392766000.0
2017-04-24,'600793,ÒË±öÖ½Òµ,31.97,33.22,30.4,30.4,30.65,1.32,4.3067,3.4871,3671864,118292989.0,3366441000.0,3366441000.0
2017-04-21,'600793,ÒË±öÖ½Òµ,30.65,31.3,27.8,28.0,28.45,2.2,7.7329,3.3884,3567988,105873189.0,3227445000.0,3227445000.0
2017-04-20,'600793,ÒË±öÖ½Òµ,28.45,30.46,27.59,27.59,30.65,-2.2,-7.1778,7.3314,7719937,223814264.0,2995785000.0,2995785000.0
2017-04-19,'600793,ÒË±öÖ½Òµ,30.65,34.06,30.65,30.65,34.06,-3.41,-10.0117,2.641,2781000,86801046.0,3227445000.0,3227445000.0
2017-04-18,'600793,ÒË±öÖ½Òµ,34.06,36.13,34.06,34.06,37.84,-3.78,-9.9894,5.8831,6194900,212561826.0,3586518000.0,3586518000.0
2017-04-17,'600793,ÒË±öÖ½Òµ,37.84,42.29,37.84,42.0,42.04,-4.2,-9.9905,2.5389,2673500,107285458.0,3984552000.0,3984552000.0
2017-04-14,'600793,ÒË±öÖ½Òµ,42.04,42.38,41.79,41.94,41.79,0.25,0.5982,1.8313,1928400,81160448.0,4426812000.0,4426812000.0
2017-04-13,'600793,ÒË±öÖ½Òµ,41.79,42.25,41.5,42.25,42.12,-0.33,-0.7835,0.9643,1015401,42553751.0,4400487000.0,4400487000.0
2017-04-12,'600793,ÒË±öÖ½Òµ,42.12,42.57,41.89,42.28,42.13,-0.01,-0.0237,2.7112,2854900,120577221.0,4435236000.0,4435236000.0
2017-04-11,'600793,ÒË±öÖ½Òµ,42.13,42.77,41.45,42.77,42.5,-0.37,-0.8706,3.2135,3383800,142669672.0,4436289000.0,4436289000.0
2017-04-10,'600793,ÒË±öÖ½Òµ,42.5,43.01,41.82,42.0,42.18,0.32,0.7587,2.296,2417700,103128936.0,4475250000.0,4475250000.0
2017-04-07,'600793,ÒË±öÖ½Òµ,42.18,42.49,41.75,42.49,42.37,-0.19,-0.4484,6.7032,7058500,296429606.0,4441554000.0,4441554000.0
2017-04-06,'600793,ÒË±öÖ½Òµ,42.37,42.44,41.43,41.89,41.92,0.45,1.0735,3.2981,3472866,146450090.0,4461561000.0,4461561000.0
2017-04-05,'600793,ÒË±öÖ½Òµ,41.92,42.3,40.5,41.98,41.7,0.22,0.5276,1.8034,1899015,78586842.0,4414176000.0,4414176000.0
2017-03-31,'600793,ÒË±öÖ½Òµ,41.7,41.98,41.07,41.43,40.92,0.78,1.9062,3.1596,3327008,138777634.0,4391010000.0,4391010000.0
2017-03-30,'600793,ÒË±öÖ½Òµ,40.92,43.74,40.5,43.74,43.41,-2.49,-5.736,3.2067,3376620,141506713.0,4308876000.0,4308876000.0
2017-03-29,'600793,ÒË±öÖ½Òµ,43.41,45.96,42.38,42.88,42.69,0.72,1.6866,4.5372,4777706,209560299.0,4571073000.0,4571073000.0
2017-03-28,'600793,ÒË±öÖ½Òµ,42.69,43.08,41.41,42.0,41.88,0.81,1.9341,3.4413,3623729,153905951.0,4495257000.0,4495257000.0
2017-03-27,'600793,ÒË±öÖ½Òµ,41.88,42.16,40.3,40.59,40.28,1.6,3.9722,2.5349,2669234,111089956.0,4409964000.0,4409964000.0
2017-03-24,'600793,ÒË±öÖ½Òµ,40.28,41.77,40.1,41.51,41.63,-1.35,-3.2429,1.8968,1997288,81740236.0,4241484000.0,4241484000.0
2017-03-23,'600793,ÒË±öÖ½Òµ,41.63,41.77,41.0,41.0,41.23,0.4,0.9702,0.8727,918938,38054782.0,4383639000.0,4383639000.0
2017-03-22,'600793,ÒË±öÖ½Òµ,41.23,42.1,41.05,42.1,42.3,-1.07,-2.5296,1.4034,1477802,61370774.0,4341519000.0,4341519000.0
2017-03-21,'600793,ÒË±öÖ½Òµ,42.3,43.09,41.0,42.58,43.04,-0.74,-1.7193,3.3604,3538503,149573097.0,4454190000.0,4454190000.0
2017-03-20,'600793,ÒË±öÖ½Òµ,43.04,43.25,40.99,42.44,42.24,0.8,1.8939,3.9538,4163358,175361853.0,4532112000.0,4532112000.0
2017-03-17,'600793,ÒË±öÖ½Òµ,42.24,43.49,41.58,42.37,42.38,-0.14,-0.3303,2.1914,2307499,98763372.0,4447872000.0,4447872000.0
2017-03-16,'600793,ÒË±öÖ½Òµ,42.38,42.95,41.28,41.6,41.74,0.64,1.5333,3.3442,3521481,148973581.0,4462614000.0,4462614000.0
2017-03-15,'600793,ÒË±öÖ½Òµ,41.74,42.38,41.22,42.15,42.39,-0.65,-1.5334,1.449,1525790,63380421.0,4395222000.0,4395222000.0
2017-03-14,'600793,ÒË±öÖ½Òµ,42.39,42.74,41.92,42.08,42.66,-0.27,-0.6329,2.2589,2378580,100592797.0,4463667000.0,4463667000.0
2017-03-13,'600793,ÒË±öÖ½Òµ,42.66,43.29,41.2,42.88,43.25,-0.59,-1.3642,5.7092,6011742,254201018.0,4492098000.0,4492098000.0
2017-03-10,'600793,ÒË±öÖ½Òµ,43.25,43.47,41.4,41.96,42.34,0.91,2.1493,3.4801,3664498,155300316.0,4554225000.0,4554225000.0
2017-03-09,'600793,ÒË±öÖ½Òµ,42.34,42.96,40.0,41.3,41.77,0.57,1.3646,5.3854,5670850,236732105.0,4458402000.0,4458402000.0
2017-03-08,'600793,ÒË±öÖ½Òµ,41.77,42.37,40.55,41.8,42.12,-0.35,-0.831,4.7203,4970461,205702438.0,4398381000.0,4398381000.0
2017-03-07,'600793,ÒË±öÖ½Òµ,42.12,43.87,39.42,40.89,41.28,0.84,2.0349,5.9729,6289501,262311901.0,4435236000.0,4435236000.0
2017-03-06,'600793,ÒË±öÖ½Òµ,41.28,41.71,37.48,37.79,37.92,3.36,8.8608,6.6501,7002578,274973964.0,4346784000.0,4346784000.0
2017-03-03,'600793,ÒË±öÖ½Òµ,37.92,38.15,37.6,38.15,38.1,-0.18,-0.4724,2.0979,2209100,83694429.0,3992976000.0,3992976000.0
2017-03-02,'600793,ÒË±öÖ½Òµ,38.1,38.42,37.71,38.42,38.43,-0.33,-0.8587,2.4439,2573401,98060983.0,4011930000.0,4011930000.0
2017-03-01,'600793,ÒË±öÖ½Òµ,38.43,38.64,37.48,38.34,38.26,0.17,0.4443,5.1028,5373232,205588108.0,4046679000.0,4046679000.0
2017-02-28,'600793,ÒË±öÖ½Òµ,38.26,38.69,37.91,38.3,38.32,-0.06,-0.1566,2.0444,2152798,82557944.0,4028778000.0,4028778000.0
2017-02-27,'600793,ÒË±öÖ½Òµ,38.32,38.44,37.51,38.22,37.83,0.49,1.2953,3.6957,3891552,148489704.0,4035096000.0,4035096000.0
2017-02-24,'600793,ÒË±öÖ½Òµ,37.83,37.89,36.2,36.8,36.69,1.14,3.1071,2.5482,2683271,99595116.0,3983499000.0,3983499000.0
2017-02-23,'600793,ÒË±öÖ½Òµ,36.69,37.49,36.03,37.49,36.84,-0.15,-0.4072,2.1034,2214878,81278997.0,3863457000.0,3863457000.0
2017-02-22,'600793,ÒË±öÖ½Òµ,36.84,37.8,36.51,37.59,36.87,-0.03,-0.0814,2.7758,2922936,108251935.0,3879252000.0,3879252000.0
2017-02-21,'600793,ÒË±öÖ½Òµ,36.87,37.5,36.03,37.29,36.79,0.08,0.2175,2.7607,2906984,107332127.0,3882411000.0,3882411000.0
2017-02-20,'600793,ÒË±öÖ½Òµ,36.79,37.5,36.6,37.5,37.26,-0.47,-1.2614,1.4855,1564255,57766347.0,3873987000.0,3873987000.0
2017-02-17,'600793,ÒË±öÖ½Òµ,37.26,38.77,37.0,37.64,37.37,-0.11,-0.2944,1.3657,1438100,54135030.0,3923478000.0,3923478000.0
2017-02-16,'600793,ÒË±öÖ½Òµ,37.37,37.99,37.0,37.11,37.55,-0.18,-0.4794,1.5867,1670800,62678612.0,3935061000.0,3935061000.0
2017-02-15,'600793,ÒË±öÖ½Òµ,37.55,38.6,36.86,38.18,38.1,-0.55,-1.4436,1.9219,2023800,75935364.0,3954015000.0,3954015000.0
2017-02-14,'600793,ÒË±öÖ½Òµ,38.1,38.4,37.63,37.88,38.01,0.09,0.2368,1.0932,1151119,43790495.0,4011930000.0,4011930000.0
2017-02-13,'600793,ÒË±öÖ½Òµ,38.01,38.75,35.68,37.11,37.22,0.79,2.1225,4.1886,4410553,163997170.0,4002453000.0,4002453000.0
2017-02-10,'600793,ÒË±öÖ½Òµ,37.22,37.68,36.7,37.01,37.21,0.01,0.0269,1.5395,1621100,60384936.0,3919266000.0,3919266000.0
2017-02-09,'600793,ÒË±öÖ½Òµ,37.21,37.49,36.44,37.3,37.19,0.02,0.0538,3.0825,3245919,120459423.0,3918213000.0,3918213000.0
2017-02-08,'600793,ÒË±öÖ½Òµ,37.19,38.17,36.5,37.01,37.01,0.18,0.4864,3.9829,4193961,157843578.0,3916107000.0,3916107000.0
2017-02-07,'600793,ÒË±öÖ½Òµ,37.01,37.9,35.55,36.19,36.01,1.0,2.777,4.201,4423601,162940223.0,3897153000.0,3897153000.0
2017-02-06,'600793,ÒË±öÖ½Òµ,36.01,36.1,33.1,33.1,33.22,2.79,8.3986,5.2378,5515428,194899459.0,3791853000.0,3791853000.0
2017-02-03,'600793,ÒË±öÖ½Òµ,33.22,34.25,32.7,33.55,33.59,-0.37,-1.1015,0.8867,933657,31101759.0,3498066000.0,3498066000.0
2017-01-26,'600793,ÒË±öÖ½Òµ,33.59,34.25,33.2,33.85,33.74,-0.15,-0.4446,1.3937,1467591,49689821.0,3537027000.0,3537027000.0
2017-01-25,'600793,ÒË±öÖ½Òµ,33.74,34.9,32.0,34.38,34.32,-0.58,-1.69,2.4802,2611609,88585494.0,3552822000.0,3552822000.0
2017-01-24,'600793,ÒË±öÖ½Òµ,34.32,36.43,33.52,33.65,34.16,0.16,0.4684,2.7553,2901347,101984760.0,3613896000.0,3613896000.0
2017-01-23,'600793,ÒË±öÖ½Òµ,34.16,34.89,32.07,32.49,32.49,1.67,5.14,2.5622,2697954,90816473.0,3597048000.0,3597048000.0
2017-01-20,'600793,ÒË±öÖ½Òµ,32.49,33.0,31.81,32.9,32.54,-0.05,-0.1537,3.6737,3868375,125405979.0,3421197000.0,3421197000.0
2017-01-19,'600793,ÒË±öÖ½Òµ,32.54,32.99,30.06,32.1,32.1,0.44,1.3707,3.9578,4167604,133077615.0,3426462000.0,3426462000.0
2017-01-18,'600793,ÒË±öÖ½Òµ,32.1,32.53,29.42,29.58,29.57,2.53,8.556,4.3254,4554685,142598379.0,3380130000.0,3380130000.0
2017-01-17,'600793,ÒË±öÖ½Òµ,29.57,29.6,28.2,28.7,28.85,0.72,2.4957,0.9448,994855,28597000.0,3113721000.0,3113721000.0
2017-01-16,'600793,ÒË±öÖ½Òµ,28.85,30.65,28.12,30.65,30.77,-1.92,-6.2398,1.927,2029157,60133883.0,3037905000.0,3037905000.0
2017-01-13,'600793,ÒË±öÖ½Òµ,30.77,31.28,30.42,30.9,30.72,0.05,0.1628,1.0385,1093575,33654755.0,3240081000.0,3240081000.0
2017-01-12,'600793,ÒË±öÖ½Òµ,30.72,31.33,30.67,31.06,31.08,-0.36,-1.1583,0.7283,766935,23794841.0,3234816000.0,3234816000.0
2017-01-11,'600793,ÒË±öÖ½Òµ,31.08,31.8,31.0,31.64,31.64,-0.56,-1.7699,0.7413,780537,24460609.0,3272724000.0,3272724000.0
2017-01-10,'600793,ÒË±öÖ½Òµ,31.64,31.97,31.61,31.97,31.7,-0.06,-0.1893,0.6838,720002,22939854.0,3331692000.0,3331692000.0
2017-01-09,'600793,ÒË±öÖ½Òµ,31.7,32.0,31.61,31.8,32.07,-0.37,-1.1537,0.7355,774431,24625204.0,3338010000.0,3338010000.0
2017-01-06,'600793,ÒË±öÖ½Òµ,32.07,32.47,31.74,32.17,31.94,0.13,0.407,0.905,953009,30488765.0,3376971000.0,3376971000.0
2017-01-05,'600793,ÒË±öÖ½Òµ,31.94,32.22,31.72,31.78,31.76,0.18,0.5668,0.9695,1020909,32727538.0,3363282000.0,3363282000.0
2017-01-04,'600793,ÒË±öÖ½Òµ,31.76,31.9,31.57,31.61,31.61,0.15,0.4745,1.0337,1088495,34544220.0,3344328000.0,3344328000.0
2017-01-03,'600793,ÒË±öÖ½Òµ,31.61,31.8,31.22,31.3,31.24,0.37,1.1844,1.0252,1079502,34062328.0,3328533000.0,3328533000.0
