ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-05,'600186,Á«»¨½¡¿µ,4.06,4.08,4.03,4.05,4.06,0.0,0.0,0.3761,3993865,16194892.0,4311818702.66,4311818702.66
2017-05-04,'600186,Á«»¨½¡¿µ,4.06,4.12,4.06,4.07,4.08,-0.02,-0.4902,0.4618,4904854,20064425.0,4311818702.66,4311818702.66
2017-05-03,'600186,Á«»¨½¡¿µ,4.08,4.14,4.07,4.1,4.13,-0.05,-1.2107,0.7004,7438915,30429323.0,4333059188.88,4333059188.88
2017-05-02,'600186,Á«»¨½¡¿µ,4.13,4.24,4.06,4.24,4.24,-0.11,-2.5943,0.9765,10370738,42822772.0,4386160404.43,4386160404.43
2017-04-28,'600186,Á«»¨½¡¿µ,4.24,4.25,4.16,4.2,4.2,0.04,0.9524,0.6743,7161647,30217359.0,4502983078.64,4502983078.64
2017-04-27,'600186,Á«»¨½¡¿µ,4.2,4.21,4.09,4.15,4.15,0.05,1.2048,0.8278,8791120,36598140.0,4460502106.2,4460502106.2
2017-04-26,'600186,Á«»¨½¡¿µ,4.15,4.21,4.13,4.13,4.14,0.01,0.2415,0.7921,8412579,35163236.0,4407400890.65,4407400890.65
2017-04-25,'600186,Á«»¨½¡¿µ,4.14,4.16,4.03,4.08,4.07,0.07,1.7199,0.9196,9766428,40078961.0,4396780647.54,4396780647.54
2017-04-24,'600186,Á«»¨½¡¿µ,4.07,4.19,3.98,4.18,4.19,-0.12,-2.864,0.97,10301427,41795530.0,4322438945.77,4322438945.77
2017-04-21,'600186,Á«»¨½¡¿µ,4.19,4.22,4.16,4.17,4.18,0.01,0.2392,0.8047,8546536,35778149.0,4449881863.09,4449881863.09
2017-04-20,'600186,Á«»¨½¡¿µ,4.18,4.25,4.15,4.15,4.16,0.02,0.4808,1.0462,11111041,46594507.0,4439261619.98,4439261619.98
2017-04-19,'600186,Á«»¨½¡¿µ,4.16,4.26,4.15,4.23,4.25,-0.09,-2.1176,1.5539,16502626,69150824.0,4418021133.76,4418021133.76
2017-04-18,'600186,Á«»¨½¡¿µ,4.25,4.47,4.23,4.45,4.47,-0.22,-4.9217,1.4957,15884952,69169778.0,4513603321.75,4513603321.75
2017-04-17,'600186,Á«»¨½¡¿µ,4.47,4.57,4.42,4.54,4.57,-0.1,-2.1882,1.2853,13650700,61511530.0,4747248670.17,4747248670.17
2017-04-14,'600186,Á«»¨½¡¿µ,4.57,4.62,4.54,4.62,4.62,-0.05,-1.0823,0.9069,9631512,44109098.0,4853451101.27,4853451101.27
2017-04-13,'600186,Á«»¨½¡¿µ,4.62,4.65,4.59,4.62,4.63,-0.01,-0.216,0.8757,9299664,42963635.0,4906552316.82,4906552316.82
2017-04-12,'600186,Á«»¨½¡¿µ,4.63,4.66,4.6,4.64,4.64,-0.01,-0.2155,0.7202,7648695,35404890.0,4917172559.93,4917172559.93
2017-04-11,'600186,Á«»¨½¡¿µ,4.64,4.7,4.58,4.69,4.69,-0.05,-1.0661,1.2779,13571267,62723709.0,4927792803.04,4927792803.04
2017-04-10,'600186,Á«»¨½¡¿µ,4.69,4.71,4.65,4.67,4.68,0.01,0.2137,0.9627,10224249,47853836.0,4980894018.59,4980894018.59
2017-04-07,'600186,Á«»¨½¡¿µ,4.68,4.69,4.65,4.69,4.69,-0.01,-0.2132,0.7984,8479716,39591165.0,4970273775.48,4970273775.48
2017-04-06,'600186,Á«»¨½¡¿µ,4.69,4.73,4.67,4.72,4.72,-0.03,-0.6356,1.0923,11600213,54461991.0,4980894018.59,4980894018.59
2017-04-05,'600186,Á«»¨½¡¿µ,4.72,4.75,4.67,4.7,4.68,0.04,0.8547,1.4487,15385243,72515947.0,5012754747.92,5012754747.92
2017-03-31,'600186,Á«»¨½¡¿µ,4.68,4.72,4.65,4.65,4.67,0.01,0.2141,0.6178,6561313,30723248.0,4970273775.48,4970273775.48
2017-03-30,'600186,Á«»¨½¡¿µ,4.67,4.77,4.66,4.77,4.77,-0.1,-2.0964,1.1859,12594626,59103495.0,4959653532.37,4959653532.37
2017-03-29,'600186,Á«»¨½¡¿µ,4.77,4.87,4.73,4.86,4.83,-0.06,-1.2422,0.817,8676822,41543074.0,5065855963.47,5065855963.47
2017-03-28,'600186,Á«»¨½¡¿µ,4.83,4.88,4.82,4.88,4.88,-0.05,-1.0246,0.5784,6143098,29714315.0,5129577422.13,5129577422.13
2017-03-27,'600186,Á«»¨½¡¿µ,4.88,4.92,4.84,4.85,4.86,0.02,0.4115,0.7251,7700240,37609293.0,5182678637.68,5182678637.68
2017-03-24,'600186,Á«»¨½¡¿µ,4.86,4.87,4.81,4.84,4.84,0.02,0.4132,0.8246,8757463,42438827.0,5161438151.46,5161438151.46
2017-03-23,'600186,Á«»¨½¡¿µ,4.84,4.86,4.79,4.83,4.84,0.0,0.0,0.8443,8966719,43310444.0,5140197665.24,5140197665.24
2017-03-22,'600186,Á«»¨½¡¿µ,4.84,4.88,4.82,4.88,4.89,-0.05,-1.0225,0.9714,10316814,49966704.0,5140197665.24,5140197665.24
2017-03-21,'600186,Á«»¨½¡¿µ,4.89,4.92,4.87,4.9,4.9,-0.01,-0.2041,0.6921,7350352,35980194.0,5193298880.79,5193298880.79
2017-03-20,'600186,Á«»¨½¡¿µ,4.9,4.92,4.89,4.92,4.91,-0.01,-0.2037,0.7673,8149345,39936109.0,5203919123.9,5203919123.9
2017-03-17,'600186,Á«»¨½¡¿µ,4.91,4.97,4.9,4.97,4.97,-0.06,-1.2072,1.338,14209902,70134142.0,5214539367.01,5214539367.01
2017-03-16,'600186,Á«»¨½¡¿µ,4.97,4.99,4.93,4.96,4.98,-0.01,-0.2008,1.225,13009748,64479659.0,5278260825.67,5278260825.67
2017-03-15,'600186,Á«»¨½¡¿µ,4.98,4.99,4.91,4.95,4.94,0.04,0.8097,0.9602,10197797,50422509.0,5288881068.78,5288881068.78
2017-03-14,'600186,Á«»¨½¡¿µ,4.94,4.99,4.93,4.97,4.99,-0.05,-1.002,0.8633,9167953,45379168.0,5246400096.34,5246400096.34
2017-03-13,'600186,Á«»¨½¡¿µ,4.99,5.0,4.94,5.0,5.01,-0.02,-0.3992,1.3168,13985032,69454518.0,5299501311.89,5299501311.89
2017-03-10,'600186,Á«»¨½¡¿µ,5.01,5.02,4.98,4.98,5.0,0.01,0.2,0.3857,4095976,20472422.0,5320741798.11,5320741798.11
2017-03-09,'600186,Á«»¨½¡¿µ,5.0,5.03,4.98,5.02,5.02,-0.02,-0.3984,0.6336,6729015,33667728.0,5310121555.0,5310121555.0
2017-03-08,'600186,Á«»¨½¡¿µ,5.02,5.07,5.01,5.07,5.08,-0.06,-1.1811,0.7686,8162757,41108240.0,5331362041.22,5331362041.22
2017-03-07,'600186,Á«»¨½¡¿µ,5.08,5.09,5.03,5.06,5.05,0.03,0.5941,1.0027,10649004,53831133.0,5395083499.88,5395083499.88
2017-03-06,'600186,Á«»¨½¡¿µ,5.05,5.06,4.98,5.02,5.0,0.05,1.0,0.7763,8244645,41382837.0,5363222770.55,5363222770.55
2017-03-03,'600186,Á«»¨½¡¿µ,5.0,5.01,4.95,4.98,4.98,0.02,0.4016,0.5298,5626340,28040525.0,5310121555.0,5310121555.0
2017-03-02,'600186,Á«»¨½¡¿µ,4.98,5.06,4.98,5.05,5.05,-0.07,-1.3861,0.7906,8396200,42113994.0,5288881068.78,5288881068.78
2017-03-01,'600186,Á«»¨½¡¿µ,5.05,5.06,5.02,5.04,5.04,0.01,0.1984,0.5665,6015893,30340131.0,5363222770.55,5363222770.55
2017-02-28,'600186,Á«»¨½¡¿µ,5.04,5.06,5.02,5.04,5.04,0.0,0.0,0.5874,6238850,31431652.0,5352602527.44,5352602527.44
2017-02-27,'600186,Á«»¨½¡¿µ,5.04,5.1,5.03,5.08,5.11,-0.07,-1.3699,0.7793,8276700,41963317.0,5352602527.44,5352602527.44
2017-02-24,'600186,Á«»¨½¡¿µ,5.11,5.12,5.09,5.1,5.11,0.0,0.0,0.5879,6243513,31854078.0,5426944229.21,5426944229.21
2017-02-23,'600186,Á«»¨½¡¿µ,5.11,5.15,5.06,5.09,5.09,0.02,0.3929,1.2258,13017956,66466668.0,5426944229.21,5426944229.21
2017-02-22,'600186,Á«»¨½¡¿µ,5.09,5.11,5.05,5.09,5.11,-0.02,-0.3914,1.0193,10825145,54957538.0,5405703742.99,5405703742.99
2017-02-21,'600186,Á«»¨½¡¿µ,5.11,5.15,5.01,5.04,5.05,0.06,1.1881,1.4892,15816077,80312523.0,5426944229.21,5426944229.21
2017-02-20,'600186,Á«»¨½¡¿µ,5.05,5.06,4.99,5.04,5.03,0.02,0.3976,0.9362,9942311,49884656.0,5363222770.55,5363222770.55
2017-02-17,'600186,Á«»¨½¡¿µ,5.03,5.08,5.02,5.06,5.06,-0.03,-0.5929,0.7033,7468725,37723217.0,5341982284.33,5341982284.33
2017-02-16,'600186,Á«»¨½¡¿µ,5.06,5.06,5.0,5.01,5.01,0.05,0.998,0.5351,5682456,28640367.0,5373843013.66,5373843013.66
2017-02-15,'600186,Á«»¨½¡¿µ,5.01,5.1,4.98,5.08,5.1,-0.09,-1.7647,0.8771,9315012,47055554.0,5320741798.11,5320741798.11
2017-02-14,'600186,Á«»¨½¡¿µ,5.1,5.13,5.07,5.08,5.08,0.02,0.3937,0.64,6797356,34652970.0,5416323986.1,5416323986.1
2017-02-13,'600186,Á«»¨½¡¿µ,5.08,5.11,5.04,5.06,5.06,0.02,0.3953,0.7537,8004953,40674933.0,5395083499.88,5395083499.88
2017-02-10,'600186,Á«»¨½¡¿µ,5.06,5.08,5.03,5.04,5.05,0.01,0.198,0.8444,8967453,45337691.0,5373843013.66,5373843013.66
2017-02-09,'600186,Á«»¨½¡¿µ,5.05,5.08,4.96,4.99,4.98,0.07,1.4056,1.06,11256941,56668374.0,5363222770.55,5363222770.55
2017-02-08,'600186,Á«»¨½¡¿µ,4.98,4.99,4.92,4.96,4.97,0.01,0.2012,0.8292,8806428,43644089.0,5288881068.78,5288881068.78
2017-02-07,'600186,Á«»¨½¡¿µ,4.97,5.01,4.92,5.0,5.01,-0.04,-0.7984,1.2517,13293424,65917895.0,5278260825.67,5278260825.67
2017-02-06,'600186,Á«»¨½¡¿µ,5.01,5.01,4.96,4.98,4.98,0.03,0.6024,0.5763,6120311,30581954.0,5320741798.11,5320741798.11
2017-02-03,'600186,Á«»¨½¡¿µ,4.98,5.0,4.95,5.0,5.0,-0.02,-0.4,0.2905,3085271,15329411.0,5288881068.78,5288881068.78
2017-01-26,'600186,Á«»¨½¡¿µ,5.0,5.01,4.98,5.0,4.99,0.01,0.2004,0.3842,4080153,20374180.0,5310121555.0,5310121555.0
2017-01-25,'600186,Á«»¨½¡¿µ,4.99,5.03,4.95,5.03,4.99,0.0,0.0,0.4644,4931695,24583285.0,5299501311.89,5299501311.89
2017-01-24,'600186,Á«»¨½¡¿µ,4.99,5.05,4.92,5.05,5.03,-0.04,-0.7952,0.5476,5815621,29009354.0,5299501311.89,5299501311.89
2017-01-23,'600186,Á«»¨½¡¿µ,5.03,5.06,4.99,5.02,5.02,0.01,0.1992,0.4184,4443801,22376162.0,5341982284.33,5341982284.33
2017-01-20,'600186,Á«»¨½¡¿µ,5.02,5.04,4.98,4.98,4.95,0.07,1.4141,0.5006,5316928,26652131.0,5331362041.22,5331362041.22
2017-01-19,'600186,Á«»¨½¡¿µ,4.95,5.1,4.92,4.96,4.89,0.06,1.227,1.0653,11314122,56624209.0,5257020339.45,5257020339.45
2017-01-18,'600186,Á«»¨½¡¿µ,4.89,4.94,4.84,4.87,4.88,0.01,0.2049,0.5986,6356970,31201158.0,5193298880.79,5193298880.79
2017-01-17,'600186,Á«»¨½¡¿µ,4.88,4.91,4.8,4.86,4.85,0.03,0.6186,1.0228,10862148,52713224.0,5182678637.68,5182678637.68
2017-01-16,'600186,Á«»¨½¡¿µ,4.85,5.15,4.78,5.13,5.16,-0.31,-6.0078,1.6468,17489800,87154069.0,5150817908.35,5150817908.35
2017-01-13,'600186,Á«»¨½¡¿µ,5.16,5.19,5.12,5.13,5.15,0.01,0.1942,0.6494,6896332,35471101.0,5480045444.76,5480045444.76
2017-01-12,'600186,Á«»¨½¡¿µ,5.15,5.24,5.13,5.21,5.21,-0.06,-1.1516,0.5709,6063587,31451317.0,5469425201.65,5469425201.65
2017-01-11,'600186,Á«»¨½¡¿µ,5.21,5.28,5.2,5.25,5.25,-0.04,-0.7619,0.6087,6464617,33808078.0,5533146660.31,5533146660.31
2017-01-10,'600186,Á«»¨½¡¿µ,5.25,5.31,5.25,5.27,5.27,-0.02,-0.3795,0.5692,6044945,31826562.0,5575627632.75,5575627632.75
2017-01-09,'600186,Á«»¨½¡¿µ,5.27,5.33,5.23,5.33,5.3,-0.03,-0.566,0.623,6616225,34854812.0,5596868118.97,5596868118.97
2017-01-06,'600186,Á«»¨½¡¿µ,5.3,5.35,5.28,5.29,5.33,-0.03,-0.5629,0.5561,5906376,31339332.0,5628728848.3,5628728848.3
2017-01-05,'600186,Á«»¨½¡¿µ,5.33,5.36,5.2,5.33,5.35,-0.02,-0.3738,0.9851,10461976,55508669.0,5660589577.63,5660589577.63
2017-01-04,'600186,Á«»¨½¡¿µ,5.35,5.44,5.16,5.17,5.19,0.16,3.0829,2.2235,23614061,126265718.0,5681830063.85,5681830063.85
2017-01-03,'600186,Á«»¨½¡¿µ,5.19,5.19,5.1,5.16,5.14,0.05,0.9728,0.6373,6768254,34947602.0,5511906174.09,5511906174.09
