ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-04,'603798,¿µÆÕ¶Ù,54.94,56.4,54.77,56.02,56.48,-1.54,-2.7266,2.5003,1067619,59546453.0,5494000000.0,2345938000.0
2017-05-03,'603798,¿µÆÕ¶Ù,56.48,57.26,55.74,56.21,56.75,-0.27,-0.4758,3.2652,1394248,78659494.0,5648000000.0,2411696000.0
2017-05-02,'603798,¿µÆÕ¶Ù,56.75,57.61,55.3,56.0,55.13,1.62,2.9385,5.4438,2324500,131749610.0,5675000000.0,2423225000.0
2017-04-28,'603798,¿µÆÕ¶Ù,55.13,55.13,54.08,55.01,50.12,5.01,9.996,3.8031,1623945,89251034.0,5513000000.0,2354051000.0
2017-04-27,'603798,¿µÆÕ¶Ù,0.0,0.0,0.0,0.0,50.12,None,None,0.0,0,0.0,5012000000.0,2140124000.0
2017-04-26,'603798,¿µÆÕ¶Ù,50.12,50.24,49.09,50.2,50.09,0.03,0.0599,1.3385,571524,28441812.0,5012000000.0,2140124000.0
2017-04-25,'603798,¿µÆÕ¶Ù,50.09,50.5,49.5,50.37,49.87,0.22,0.4411,0.9018,385082,19292463.0,5009000000.0,2138843000.0
2017-04-24,'603798,¿µÆÕ¶Ù,49.87,50.68,49.5,50.34,50.5,-0.63,-1.2475,0.9271,395867,19773950.0,4987000000.0,2129449000.0
2017-04-21,'603798,¿µÆÕ¶Ù,50.5,50.89,49.8,50.08,50.01,0.49,0.9798,0.7969,340264,17173893.0,5050000000.0,2156350000.0
2017-04-20,'603798,¿µÆÕ¶Ù,50.01,50.78,49.25,50.59,50.47,-0.46,-0.9114,0.8464,361400,18058572.0,5001000000.0,2135427000.0
2017-04-19,'603798,¿µÆÕ¶Ù,50.47,50.49,49.5,49.82,49.75,0.72,1.4472,1.2614,538629,26963455.0,5047000000.0,2155069000.0
2017-04-18,'603798,¿µÆÕ¶Ù,49.75,50.4,49.24,49.24,49.16,0.59,1.2002,1.0044,428877,21421998.0,4975000000.0,2124325000.0
2017-04-17,'603798,¿µÆÕ¶Ù,49.16,50.37,49.01,50.37,50.55,-1.39,-2.7498,1.2724,543300,26882927.0,4916000000.0,2099132000.0
2017-04-14,'603798,¿µÆÕ¶Ù,50.55,50.86,50.06,50.31,50.31,0.24,0.477,0.8539,364596,18402074.0,5055000000.0,2158485000.0
2017-04-13,'603798,¿µÆÕ¶Ù,50.31,50.95,50.0,50.1,50.18,0.13,0.2591,1.4484,362100,18284831.0,5031000000.0,1257750000.0
2017-04-12,'603798,¿µÆÕ¶Ù,50.18,51.3,50.03,51.3,51.54,-1.36,-2.6387,2.5319,632967,31950540.0,5018000000.0,1254500000.0
2017-04-11,'603798,¿µÆÕ¶Ù,51.54,51.6,50.0,50.51,50.81,0.73,1.4367,3.4336,858396,43614246.0,5154000000.0,1288500000.0
2017-04-10,'603798,¿µÆÕ¶Ù,50.81,53.1,49.0,53.02,53.11,-2.3,-4.3306,4.35,1087504,55469938.0,5081000000.0,1270250000.0
2017-04-07,'603798,¿µÆÕ¶Ù,53.11,54.17,52.88,54.0,53.65,-0.54,-1.0065,3.1837,795937,42520538.0,5311000000.0,1327750000.0
2017-04-06,'603798,¿µÆÕ¶Ù,53.65,54.28,52.62,53.15,53.15,0.5,0.9407,2.6377,659430,35419467.0,5365000000.0,1341250000.0
2017-04-05,'603798,¿µÆÕ¶Ù,53.15,53.5,50.7,52.59,52.9,0.25,0.4726,4.7016,1175393,61580283.0,5315000000.0,1328750000.0
2017-03-31,'603798,¿µÆÕ¶Ù,52.9,53.87,52.54,53.48,53.0,-0.1,-0.1887,2.4708,617688,32898863.0,5290000000.0,1322500000.0
2017-03-30,'603798,¿µÆÕ¶Ù,53.0,54.98,52.92,54.98,54.72,-1.72,-3.1433,4.2173,1054329,56432360.0,5300000000.0,1325000000.0
2017-03-29,'603798,¿µÆÕ¶Ù,54.72,58.52,54.24,58.2,58.73,-4.01,-6.8279,7.7721,1943015,108932726.0,5472000000.0,1368000000.0
2017-03-28,'603798,¿µÆÕ¶Ù,58.73,59.7,57.5,59.05,59.05,-0.32,-0.5419,3.7557,938923,54856489.0,5873000000.0,1468250000.0
2017-03-27,'603798,¿µÆÕ¶Ù,59.05,59.39,58.48,59.08,59.33,-0.28,-0.4719,3.2297,807425,47587786.0,5905000000.0,1476250000.0
2017-03-24,'603798,¿µÆÕ¶Ù,59.33,60.0,58.21,59.32,59.33,0.0,0.0,3.6846,921159,54305543.0,5933000000.0,1483250000.0
2017-03-23,'603798,¿µÆÕ¶Ù,59.33,60.68,57.61,58.0,58.05,1.28,2.205,9.5825,2395622,142159405.0,5933000000.0,1483250000.0
2017-03-22,'603798,¿µÆÕ¶Ù,58.05,58.5,56.8,57.98,58.16,-0.11,-0.1891,3.5689,892218,51187729.0,5805000000.0,1451250000.0
2017-03-21,'603798,¿µÆÕ¶Ù,58.16,58.7,57.76,57.88,58.06,0.1,0.1722,2.7162,679054,39479017.0,5816000000.0,1454000000.0
2017-03-20,'603798,¿µÆÕ¶Ù,58.06,58.33,57.0,57.3,57.63,0.43,0.7461,3.1056,776400,44610915.0,5806000000.0,1451500000.0
2017-03-17,'603798,¿µÆÕ¶Ù,57.63,59.38,57.54,59.07,59.34,-1.71,-2.8817,5.0531,1263287,73777048.0,5763000000.0,1440750000.0
2017-03-16,'603798,¿µÆÕ¶Ù,59.34,59.79,58.48,58.48,58.84,0.5,0.8498,4.3787,1094683,64831262.0,5934000000.0,1483500000.0
2017-03-15,'603798,¿µÆÕ¶Ù,58.84,60.5,57.8,58.41,58.85,-0.01,-0.017,5.0008,1250196,73863322.0,5884000000.0,1471000000.0
2017-03-14,'603798,¿µÆÕ¶Ù,58.85,59.8,58.14,59.61,59.48,-0.63,-1.0592,6.1119,1527983,89709250.0,5885000000.0,1471250000.0
2017-03-13,'603798,¿µÆÕ¶Ù,59.48,60.66,55.58,55.58,55.57,3.91,7.0362,11.1685,2792133,163388036.0,5948000000.0,1487000000.0
2017-03-10,'603798,¿µÆÕ¶Ù,55.57,55.68,54.6,55.01,55.01,0.56,1.018,3.3481,837034,46187554.0,5557000000.0,1389250000.0
2017-03-09,'603798,¿µÆÕ¶Ù,55.01,56.51,54.55,56.42,56.51,-1.5,-2.6544,5.0017,1250432,68792155.0,5501000000.0,1375250000.0
2017-03-08,'603798,¿µÆÕ¶Ù,56.51,57.45,56.3,56.83,56.82,-0.31,-0.5456,3.6984,924606,52476717.0,5651000000.0,1412750000.0
2017-03-07,'603798,¿µÆÕ¶Ù,56.82,58.59,55.45,55.45,55.45,1.37,2.4707,8.2474,2061841,117983484.0,5682000000.0,1420500000.0
2017-03-06,'603798,¿µÆÕ¶Ù,55.45,55.66,54.47,54.73,54.73,0.72,1.3155,3.6106,902649,49907887.0,5545000000.0,1386250000.0
2017-03-03,'603798,¿µÆÕ¶Ù,54.73,55.18,53.61,54.0,54.47,0.26,0.4773,4.5453,1136317,61934593.0,5473000000.0,1368250000.0
2017-03-02,'603798,¿µÆÕ¶Ù,54.47,55.01,52.5,53.9,53.81,0.66,1.2265,5.8288,1457201,78206735.0,5447000000.0,1361750000.0
2017-03-01,'603798,¿µÆÕ¶Ù,53.81,54.15,52.86,53.43,53.44,0.37,0.6924,3.9262,981547,52650957.0,5381000000.0,1345250000.0
2017-02-28,'603798,¿µÆÕ¶Ù,53.44,54.06,52.8,53.45,53.18,0.26,0.4889,5.3226,1330645,71013580.0,5344000000.0,1336000000.0
2017-02-27,'603798,¿µÆÕ¶Ù,53.18,53.65,52.17,52.55,52.28,0.9,1.7215,5.7304,1432606,76003162.0,5318000000.0,1329500000.0
2017-02-24,'603798,¿µÆÕ¶Ù,52.28,52.3,51.31,51.42,51.6,0.68,1.3178,3.2633,815827,42464441.0,5228000000.0,1307000000.0
2017-02-23,'603798,¿µÆÕ¶Ù,51.6,51.87,50.84,51.1,51.11,0.49,0.9587,2.514,628497,32261766.0,5160000000.0,1290000000.0
2017-02-22,'603798,¿µÆÕ¶Ù,51.11,51.3,50.72,51.0,50.86,0.25,0.4915,2.4988,624699,31855748.0,5111000000.0,1277750000.0
2017-02-21,'603798,¿µÆÕ¶Ù,50.86,51.34,50.43,50.85,50.27,0.59,1.1737,3.5225,880620,44876803.0,5086000000.0,1271500000.0
2017-02-20,'603798,¿µÆÕ¶Ù,50.27,51.23,49.68,50.94,50.91,-0.64,-1.2571,2.8817,720432,36151023.0,5027000000.0,1256750000.0
2017-02-17,'603798,¿µÆÕ¶Ù,50.91,52.63,50.73,52.42,52.42,-1.51,-2.8806,3.1768,794200,40864125.0,5091000000.0,1272750000.0
2017-02-16,'603798,¿µÆÕ¶Ù,52.42,52.89,52.15,52.88,52.98,-0.56,-1.057,2.3024,575601,30158951.0,5242000000.0,1310500000.0
2017-02-15,'603798,¿µÆÕ¶Ù,52.98,53.82,52.9,53.38,53.06,-0.08,-0.1508,3.3752,843801,45010899.0,5298000000.0,1324500000.0
2017-02-14,'603798,¿µÆÕ¶Ù,53.06,53.3,52.72,53.2,53.21,-0.15,-0.2819,2.0333,508335,26917093.0,5306000000.0,1326500000.0
2017-02-13,'603798,¿µÆÕ¶Ù,53.21,53.65,52.2,52.5,52.72,0.49,0.9294,3.0211,755285,40111790.0,5321000000.0,1330250000.0
2017-02-10,'603798,¿µÆÕ¶Ù,52.72,53.49,52.42,53.49,53.52,-0.8,-1.4948,3.427,856743,45206090.0,5272000000.0,1318000000.0
2017-02-09,'603798,¿µÆÕ¶Ù,53.52,53.88,51.7,51.95,51.91,1.61,3.1015,5.8503,1462583,77517139.0,5352000000.0,1338000000.0
2017-02-08,'603798,¿µÆÕ¶Ù,51.91,51.96,51.01,51.01,51.23,0.68,1.3273,2.6113,652835,33625973.0,5191000000.0,1297750000.0
2017-02-07,'603798,¿µÆÕ¶Ù,51.23,51.98,50.9,51.97,52.07,-0.84,-1.6132,2.5728,643211,33049112.0,5123000000.0,1280750000.0
2017-02-06,'603798,¿µÆÕ¶Ù,52.07,52.38,50.6,50.6,50.67,1.4,2.763,3.3352,833800,42942703.0,5207000000.0,1301750000.0
2017-02-03,'603798,¿µÆÕ¶Ù,50.67,51.7,50.6,51.69,51.84,-1.17,-2.2569,2.3538,588450,30014350.0,5067000000.0,1266750000.0
2017-01-26,'603798,¿µÆÕ¶Ù,51.84,52.25,51.08,51.8,51.63,0.21,0.4067,2.1595,539865,27928473.0,5184000000.0,1296000000.0
2017-01-25,'603798,¿µÆÕ¶Ù,51.63,51.76,50.46,50.89,51.05,0.58,1.1361,2.2939,573485,29442884.0,5163000000.0,1290750000.0
2017-01-24,'603798,¿µÆÕ¶Ù,51.05,51.85,50.98,51.58,51.97,-0.92,-1.7703,1.798,449500,23047448.0,5105000000.0,1276250000.0
2017-01-23,'603798,¿µÆÕ¶Ù,51.97,52.29,50.68,51.7,51.59,0.38,0.7366,3.2981,824530,42676640.0,5197000000.0,1299250000.0
2017-01-20,'603798,¿µÆÕ¶Ù,51.59,52.15,49.94,50.23,50.73,0.86,1.6952,3.5059,876472,45209016.0,5159000000.0,1289750000.0
2017-01-19,'603798,¿µÆÕ¶Ù,50.73,51.99,49.7,51.49,51.5,-0.77,-1.4951,3.2974,824350,42035793.0,5073000000.0,1268250000.0
2017-01-18,'603798,¿µÆÕ¶Ù,51.5,51.87,50.62,51.8,51.89,-0.39,-0.7516,2.8354,708850,36203592.0,5150000000.0,1287500000.0
2017-01-17,'603798,¿µÆÕ¶Ù,51.89,53.0,47.9,49.08,49.73,2.16,4.3435,5.0697,1267434,63662335.0,5189000000.0,1297250000.0
2017-01-16,'603798,¿µÆÕ¶Ù,49.73,52.0,47.48,52.0,52.63,-2.9,-5.5102,6.1686,1542144,77033969.0,4973000000.0,1243250000.0
2017-01-13,'603798,¿µÆÕ¶Ù,52.63,56.1,52.56,56.1,55.95,-3.32,-5.9339,4.0525,1013133,54879052.0,5263000000.0,1315750000.0
2017-01-12,'603798,¿µÆÕ¶Ù,55.95,56.45,55.5,55.65,55.65,0.3,0.5391,3.2542,813550,45582803.0,5595000000.0,1398750000.0
2017-01-11,'603798,¿µÆÕ¶Ù,55.65,58.94,55.55,58.94,58.71,-3.06,-5.2121,6.8466,1711648,97127330.0,5565000000.0,1391250000.0
2017-01-10,'603798,¿µÆÕ¶Ù,58.71,61.3,58.58,61.3,60.61,-1.9,-3.1348,4.4682,1117043,66884810.0,5871000000.0,1467750000.0
2017-01-09,'603798,¿µÆÕ¶Ù,60.61,62.98,60.48,62.6,61.44,-0.83,-1.3509,2.8863,721569,43831736.0,6061000000.0,1515250000.0
2017-01-06,'603798,¿µÆÕ¶Ù,61.44,63.27,60.52,62.8,62.86,-1.42,-2.259,4.2498,1062441,65292836.0,6144000000.0,1536000000.0
2017-01-05,'603798,¿µÆÕ¶Ù,62.86,63.7,62.69,63.7,63.67,-0.81,-1.2722,2.2328,558200,35144135.0,6286000000.0,1571500000.0
2017-01-04,'603798,¿µÆÕ¶Ù,63.67,63.88,62.81,63.88,63.21,0.46,0.7277,3.758,939502,59414718.0,6367000000.0,1591750000.0
2017-01-03,'603798,¿µÆÕ¶Ù,63.21,63.85,62.58,63.5,63.85,-0.64,-1.0023,3.8149,953715,60198251.0,6321000000.0,1580250000.0
