ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-04,'601099,Ì«Æ½Ñó,4.11,4.21,4.08,4.2,4.21,-0.1,-2.3753,1.1825,76611900,317527821.0,28015060280.7,26627935280.7
2017-05-03,'601099,Ì«Æ½Ñó,4.21,4.26,4.2,4.23,4.23,-0.02,-0.4728,0.847,54874618,231315284.0,28696691917.7,27275816917.7
2017-05-02,'601099,Ì«Æ½Ñó,4.23,4.27,4.22,4.26,4.28,-0.05,-1.1682,0.6208,40222443,171077150.0,28833018245.1,27405393245.1
2017-04-28,'601099,Ì«Æ½Ñó,4.28,4.28,4.23,4.25,4.28,0.0,0.0,0.7781,50413704,214499966.0,29173834063.6,27729334063.6
2017-04-27,'601099,Ì«Æ½Ñó,4.28,4.36,4.21,4.35,4.37,-0.09,-2.0595,1.785,115647485,493442100.0,29173834063.6,27729334063.6
2017-04-26,'601099,Ì«Æ½Ñó,4.37,4.43,4.34,4.4,4.4,-0.03,-0.6818,1.0363,67142324,293823892.0,29787302536.9,28312427536.9
2017-04-25,'601099,Ì«Æ½Ñó,4.4,4.45,4.39,4.41,4.42,-0.02,-0.4525,0.7508,48643700,214638896.0,29991792028.0,28506792028.0
2017-04-24,'601099,Ì«Æ½Ñó,4.42,4.55,4.3,4.55,4.54,-0.12,-2.6432,1.3309,86225511,380043591.0,30128118355.4,28636368355.4
2017-04-21,'601099,Ì«Æ½Ñó,4.54,4.57,4.53,4.56,4.54,0.0,0.0,0.6009,38931688,177016456.0,30946076319.8,29413826319.8
2017-04-20,'601099,Ì«Æ½Ñó,4.54,4.59,4.52,4.57,4.56,-0.02,-0.4386,0.931,60320367,274331773.0,30946076319.8,29413826319.8
2017-04-19,'601099,Ì«Æ½Ñó,4.56,4.61,4.55,4.55,4.56,0.0,0.0,0.9058,58685404,268304341.0,31082402647.2,29543402647.2
2017-04-18,'601099,Ì«Æ½Ñó,4.56,4.64,4.56,4.62,4.63,-0.07,-1.5119,0.707,45805302,210173976.0,31082402647.2,29543402647.2
2017-04-17,'601099,Ì«Æ½Ñó,4.63,4.65,4.52,4.62,4.62,0.01,0.2165,1.0078,65295785,299937539.0,31559544793.1,29996919793.1
2017-04-14,'601099,Ì«Æ½Ñó,4.62,4.72,4.62,4.71,4.71,-0.09,-1.9108,1.0879,70480857,327691554.0,31491381629.4,29932131629.4
2017-04-13,'601099,Ì«Æ½Ñó,4.71,4.74,4.7,4.73,4.75,-0.04,-0.8421,0.8349,54091493,255131464.0,32104850102.7,30515225102.7
2017-04-12,'601099,Ì«Æ½Ñó,4.75,4.81,4.68,4.72,4.72,0.03,0.6356,1.8092,117214003,557455006.0,32377502757.5,30774377757.5
2017-04-11,'601099,Ì«Æ½Ñó,4.72,4.72,4.61,4.66,4.67,0.05,1.0707,1.2513,81066784,378151006.0,32173013266.4,30580013266.4
2017-04-10,'601099,XDÌ«Æ½Ñó,4.67,4.74,4.66,4.73,4.72,-0.05,-1.0593,0.9087,58870514,276538218.0,31832197447.9,30256072447.9
2017-04-07,'601099,Ì«Æ½Ñó,4.75,4.78,4.72,4.76,4.76,-0.01,-0.2101,1.1857,76819031,364848070.0,32377502757.5,30774377757.5
2017-04-06,'601099,Ì«Æ½Ñó,4.76,4.8,4.72,4.78,4.77,-0.01,-0.2096,1.4514,94036265,446967432.0,32445665921.2,30839165921.2
2017-04-05,'601099,Ì«Æ½Ñó,4.77,4.78,4.62,4.63,4.63,0.14,3.0238,1.9929,129116990,610915773.0,32513829084.9,30903954084.9
2017-03-31,'601099,Ì«Æ½Ñó,4.63,4.64,4.61,4.62,4.61,0.02,0.4338,0.6858,44434157,205567314.0,31559544793.1,29996919793.1
2017-03-30,'601099,Ì«Æ½Ñó,4.61,4.67,4.6,4.65,4.66,-0.05,-1.073,1.2691,82223421,380534386.0,31423218465.7,29867343465.7
2017-03-29,'601099,Ì«Æ½Ñó,4.66,4.71,4.65,4.7,4.69,-0.03,-0.6397,1.1807,76494223,358196319.0,31764034284.2,30191284284.2
2017-03-28,'601099,Ì«Æ½Ñó,4.69,4.69,4.65,4.67,4.67,0.02,0.4283,0.9149,59273600,276837864.0,31968523775.3,30385648775.3
2017-03-27,'601099,Ì«Æ½Ñó,4.67,4.73,4.65,4.67,4.69,-0.02,-0.4264,1.5479,100283707,470147729.0,31832197447.9,30256072447.9
2017-03-24,'601099,Ì«Æ½Ñó,4.69,4.73,4.55,4.66,4.65,0.04,0.8602,3.6187,234451868,1081614556.0,31968523775.3,30385648775.3
2017-03-23,'601099,Ì«Æ½Ñó,4.65,4.77,4.63,4.73,4.73,-0.08,-1.6913,3.4688,224739816,1055082417.0,31695871120.5,30126496120.5
2017-03-22,'601099,Ì«Æ½Ñó,4.73,4.83,4.72,4.81,4.85,-0.12,-2.4742,2.3886,154750167,737135655.0,32241176430.1,30644801430.1
2017-03-21,'601099,Ì«Æ½Ñó,4.85,4.92,4.82,4.92,4.93,-0.08,-1.6227,1.9663,127390122,618837056.0,33059134394.5,31422259394.5
2017-03-20,'601099,Ì«Æ½Ñó,4.93,4.99,4.9,4.98,4.99,-0.06,-1.2024,1.7806,115360691,568780222.0,33604439704.1,31940564704.1
2017-03-17,'601099,Ì«Æ½Ñó,4.99,5.12,4.96,5.11,5.11,-0.12,-2.3483,3.1266,202565596,1017056634.0,34013418686.3,32329293686.3
2017-03-16,'601099,Ì«Æ½Ñó,5.11,5.14,5.03,5.04,5.04,0.07,1.3889,2.4008,155543223,792741730.0,34831376650.7,33106751650.7
2017-03-15,'601099,Ì«Æ½Ñó,5.04,5.06,5.01,5.05,5.06,-0.02,-0.3953,0.9606,62233173,313183137.0,34354234504.8,32653234504.8
2017-03-14,'601099,Ì«Æ½Ñó,5.06,5.1,5.04,5.09,5.09,-0.03,-0.5894,0.8191,53065250,269255439.0,34490560832.2,32782810832.2
2017-03-13,'601099,Ì«Æ½Ñó,5.09,5.09,5.02,5.07,5.07,0.02,0.3945,0.7302,47306841,239683290.0,34695050323.3,32977175323.3
2017-03-10,'601099,Ì«Æ½Ñó,5.07,5.12,5.06,5.09,5.08,-0.01,-0.1969,0.6978,45209904,229771060.0,34558723995.9,32847598995.9
2017-03-09,'601099,Ì«Æ½Ñó,5.08,5.19,5.06,5.18,5.19,-0.11,-2.1195,1.1516,74610470,381201714.0,34626887159.6,32912387159.6
2017-03-08,'601099,Ì«Æ½Ñó,5.19,5.22,5.17,5.21,5.22,-0.03,-0.5747,0.6432,41670608,216203582.0,35376681960.3,33625056960.3
2017-03-07,'601099,Ì«Æ½Ñó,5.22,5.25,5.18,5.21,5.24,-0.02,-0.3817,0.9276,60096158,313303197.0,35581171451.4,33819421451.4
2017-03-06,'601099,Ì«Æ½Ñó,5.24,5.25,5.14,5.16,5.17,0.07,1.354,1.1753,76143529,395311219.0,35717497778.8,33948997778.8
2017-03-03,'601099,Ì«Æ½Ñó,5.17,5.22,5.14,5.2,5.23,-0.06,-1.1472,1.3769,89204089,461467470.0,35240355632.9,33495480632.9
2017-03-02,'601099,Ì«Æ½Ñó,5.23,5.35,5.21,5.27,5.27,-0.04,-0.759,1.8508,119912640,633916781.0,35649334615.1,33884209615.1
2017-03-01,'601099,Ì«Æ½Ñó,5.27,5.35,5.25,5.35,5.34,-0.07,-1.3109,1.6686,108107703,571833561.0,35921987269.9,34143362269.9
2017-02-28,'601099,Ì«Æ½Ñó,5.34,5.38,5.31,5.32,5.34,0.0,0.0,1.1481,74381366,397548127.0,36399129415.8,34596879415.8
2017-02-27,'601099,Ì«Æ½Ñó,5.34,5.42,5.3,5.33,5.37,-0.03,-0.5587,1.6307,105648521,565712633.0,36399129415.8,34596879415.8
2017-02-24,'601099,Ì«Æ½Ñó,5.37,5.42,5.27,5.3,5.3,0.07,1.3208,2.2696,147041017,787925115.0,36603618906.9,34791243906.9
2017-02-23,'601099,Ì«Æ½Ñó,5.3,5.38,5.25,5.31,5.32,-0.02,-0.3759,2.319,150242834,797847059.0,36126476761.0,34337726761.0
2017-02-22,'601099,Ì«Æ½Ñó,5.32,5.37,5.27,5.32,5.36,-0.04,-0.7463,2.2819,147838899,786326567.0,36262803088.4,34467303088.4
2017-02-21,'601099,Ì«Æ½Ñó,5.36,5.42,5.27,5.31,5.32,0.04,0.7519,3.2597,211192412,1130046208.0,36535455743.2,34726455743.2
2017-02-20,'601099,Ì«Æ½Ñó,5.32,5.34,5.2,5.22,5.33,-0.01,-0.1876,2.8795,186555062,981853142.0,36262803088.4,34467303088.4
2017-02-17,'601099,Ì«Æ½Ñó,5.33,5.54,5.15,5.19,5.04,0.29,5.754,6.7666,438395292,2365179105.0,36330966252.1,34532091252.1
2017-02-16,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-15,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-14,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-13,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-10,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-09,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-08,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-07,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-06,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-02-03,'601099,Ì«Æ½Ñó,0.0,0.0,0.0,0.0,5.04,None,None,0.0,0,0.0,34354234504.8,32653234504.8
2017-01-26,'601099,Ì«Æ½Ñó,5.04,5.07,5.03,5.03,5.03,0.01,0.1988,0.4265,27630205,139604800.0,34354234504.8,32653234504.8
2017-01-25,'601099,Ì«Æ½Ñó,5.03,5.06,5.01,5.04,5.03,0.0,0.0,0.3722,24112105,121456679.0,34286071341.1,32588446341.1
2017-01-24,'601099,Ì«Æ½Ñó,5.03,5.06,5.01,5.05,5.06,-0.03,-0.5929,0.3557,23047622,115863149.0,34286071341.1,32588446341.1
2017-01-23,'601099,Ì«Æ½Ñó,5.06,5.07,5.02,5.03,5.04,0.02,0.3968,0.4253,27552267,139223806.0,34490560832.2,32782810832.2
2017-01-20,'601099,Ì«Æ½Ñó,5.04,5.06,4.98,4.98,5.0,0.04,0.8,0.5004,32418230,163056751.0,34354234504.8,32653234504.8
2017-01-19,'601099,Ì«Æ½Ñó,5.0,5.04,4.97,5.0,5.01,-0.01,-0.1996,0.4291,27802497,139002250.0,34081581850.0,32394081850.0
2017-01-18,'601099,Ì«Æ½Ñó,5.01,5.05,4.96,5.01,5.01,0.0,0.0,0.629,40749284,204446861.0,34149745013.7,32458870013.7
2017-01-17,'601099,Ì«Æ½Ñó,5.01,5.03,4.91,4.98,5.01,0.0,0.0,0.5669,36726147,183098489.0,34149745013.7,32458870013.7
2017-01-16,'601099,Ì«Æ½Ñó,5.01,5.1,4.8,5.09,5.1,-0.09,-1.7647,1.2341,79955489,400148559.0,34149745013.7,32458870013.7
2017-01-13,'601099,Ì«Æ½Ñó,5.1,5.18,5.08,5.16,5.16,-0.06,-1.1628,0.7584,49135289,251660022.0,34763213487.0,33041963487.0
2017-01-12,'601099,Ì«Æ½Ñó,5.16,5.28,5.15,5.23,5.24,-0.08,-1.5267,0.7633,49451640,257771729.0,35172192469.2,33430692469.2
2017-01-11,'601099,Ì«Æ½Ñó,5.24,5.37,5.24,5.33,5.33,-0.09,-1.6886,0.7819,50659299,268456243.0,35717497778.8,33948997778.8
2017-01-10,'601099,Ì«Æ½Ñó,5.33,5.39,5.24,5.27,5.27,0.06,1.1385,1.0323,66881726,355503957.0,36330966252.1,34532091252.1
2017-01-09,'601099,Ì«Æ½Ñó,5.27,5.29,5.24,5.28,5.28,-0.01,-0.1894,0.6484,42007721,221260740.0,35921987269.9,34143362269.9
2017-01-06,'601099,Ì«Æ½Ñó,5.28,5.29,5.22,5.24,5.26,0.02,0.3802,0.8717,56473959,296945778.0,35990150433.6,34208150433.6
2017-01-05,'601099,Ì«Æ½Ñó,5.26,5.3,5.23,5.26,5.26,0.0,0.0,0.7681,49765080,261951021.0,35853824106.2,34078574106.2
2017-01-04,'601099,Ì«Æ½Ñó,5.26,5.27,5.18,5.19,5.2,0.06,1.1538,0.8288,53697099,281221344.0,35853824106.2,34078574106.2
2017-01-03,'601099,Ì«Æ½Ñó,5.2,5.22,5.15,5.15,5.15,0.05,0.9709,0.6982,45232980,235050190.0,35444845124.0,33689845124.0
