ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-07,'601018,Äþ²¨¸Û,6.06,6.13,6.01,6.08,6.07,-0.01,-0.1647,0.4448,56928765,345764907.0,79827457722.5,77568000000.0
2017-11-06,'601018,Äþ²¨¸Û,6.07,6.13,6.03,6.1,6.15,-0.08,-1.3008,0.3383,43302401,262711484.0,79959186200.6,77696000000.0
2017-11-03,'601018,Äþ²¨¸Û,6.15,6.18,6.01,6.18,6.25,-0.1,-1.6,0.7126,91214415,556056113.0,81013014025.4,78720000000.0
2017-11-02,'601018,Äþ²¨¸Û,6.25,6.4,6.21,6.27,6.22,0.03,0.4823,0.6176,79051921,498035390.0,82330298806.2,80000000000.0
2017-11-01,'601018,Äþ²¨¸Û,6.22,6.4,6.2,6.37,6.39,-0.17,-2.6604,0.7921,101386164,636517743.0,81935113372.0,79616000000.0
2017-10-31,'601018,Äþ²¨¸Û,6.39,6.5,6.24,6.27,6.32,0.07,1.1076,0.9937,127188384,810911111.0,84174497499.5,81792000000.0
2017-10-30,'601018,Äþ²¨¸Û,6.32,6.35,6.15,6.3,6.28,0.04,0.6369,0.8183,104743050,653500276.0,83252398152.9,80896000000.0
2017-10-27,'601018,Äþ²¨¸Û,6.28,6.32,6.08,6.14,6.15,0.13,2.1138,0.9719,124404694,779225228.0,82725484240.5,80384000000.0
2017-10-26,'601018,Äþ²¨¸Û,6.15,6.33,6.01,6.05,6.1,0.05,0.8197,0.7789,99698386,614403192.0,81013014025.4,78720000000.0
2017-10-25,'601018,Äþ²¨¸Û,6.1,6.2,6.08,6.1,6.14,-0.04,-0.6515,0.3381,43280091,265583027.0,80354371634.9,78080000000.0
2017-10-24,'601018,Äþ²¨¸Û,6.14,6.16,5.97,6.04,6.07,0.07,1.1532,0.5046,64587905,392024038.0,80881285547.3,78592000000.0
2017-10-23,'601018,Äþ²¨¸Û,6.07,6.21,6.06,6.2,6.24,-0.17,-2.7244,0.5033,64419675,393441047.0,79959186200.6,77696000000.0
2017-10-20,'601018,Äþ²¨¸Û,6.24,6.33,6.15,6.2,6.02,0.22,3.6545,0.9628,123240687,767669788.0,82198570328.2,79872000000.0
2017-10-19,'601018,Äþ²¨¸Û,6.02,6.03,5.93,6.0,5.99,0.03,0.5008,0.3634,46510576,278221384.0,79300543810.2,77056000000.0
2017-10-18,'601018,Äþ²¨¸Û,5.99,6.0,5.89,5.91,5.92,0.07,1.1824,0.3355,42948594,256055690.0,78905358375.9,76672000000.0
2017-10-17,'601018,Äþ²¨¸Û,5.92,5.94,5.89,5.9,5.91,0.01,0.1692,0.1078,13799046,81603107.0,77983259029.3,75776000000.0
2017-10-16,'601018,Äþ²¨¸Û,5.91,5.98,5.91,5.92,5.92,-0.01,-0.1689,0.18,23044100,136982391.0,77851530551.2,75648000000.0
2017-10-13,'601018,Äþ²¨¸Û,5.92,5.95,5.9,5.94,5.93,-0.01,-0.1686,0.1164,14900400,88181135.0,77983259029.3,75776000000.0
2017-10-12,'601018,Äþ²¨¸Û,5.93,5.98,5.92,5.98,5.99,-0.06,-1.0017,0.1676,21446860,127621492.0,78114987507.4,75904000000.0
2017-10-11,'601018,Äþ²¨¸Û,5.99,6.02,5.93,5.98,5.95,0.04,0.6723,0.2425,31035631,185724925.0,78905358375.9,76672000000.0
2017-10-10,'601018,Äþ²¨¸Û,5.95,5.97,5.87,5.91,5.9,0.05,0.8475,0.1631,20875275,123773991.0,78378444463.6,76160000000.0
2017-10-09,'601018,Äþ²¨¸Û,5.9,5.94,5.88,5.91,5.87,0.03,0.5111,0.1142,14616439,86285449.0,77719802073.1,75520000000.0
2017-09-29,'601018,Äþ²¨¸Û,5.87,5.92,5.87,5.91,5.91,-0.04,-0.6768,0.0987,12639540,74510229.0,77324616638.8,75136000000.0
2017-09-28,'601018,Äþ²¨¸Û,5.91,5.96,5.88,5.94,5.95,-0.04,-0.6723,0.1491,19079200,112713201.0,77851530551.2,75648000000.0
2017-09-27,'601018,Äþ²¨¸Û,5.95,5.98,5.92,5.93,5.95,0.0,0.0,0.1075,13762400,81884693.0,78378444463.6,76160000000.0
2017-09-26,'601018,Äþ²¨¸Û,5.95,5.97,5.9,5.97,5.96,-0.01,-0.1678,0.1037,13278100,78777335.0,78378444463.6,76160000000.0
2017-09-25,'601018,Äþ²¨¸Û,5.96,5.99,5.83,5.9,5.91,0.05,0.846,0.2764,35377200,209671002.0,78510172941.6,76288000000.0
2017-09-22,'601018,Äþ²¨¸Û,5.91,5.92,5.84,5.88,5.86,0.05,0.8532,0.1594,20409576,119899727.0,77851530551.2,75648000000.0
2017-09-21,'601018,Äþ²¨¸Û,5.86,5.92,5.85,5.91,5.91,-0.05,-0.846,0.1727,22109410,130151128.0,77192888160.7,75008000000.0
2017-09-20,'601018,Äþ²¨¸Û,5.91,5.97,5.9,5.95,5.96,-0.05,-0.8389,0.2058,26341977,156105509.0,77851530551.2,75648000000.0
2017-09-19,'601018,Äþ²¨¸Û,5.96,6.02,5.92,6.0,5.98,-0.02,-0.3344,0.1856,23762203,141454011.0,78510172941.6,76288000000.0
2017-09-18,'601018,Äþ²¨¸Û,5.98,6.02,5.89,5.95,5.95,0.03,0.5042,0.291,37248302,221677018.0,78773629897.8,76544000000.0
2017-09-15,'601018,Äþ²¨¸Û,5.95,6.03,5.91,5.96,6.05,-0.1,-1.6529,0.3153,40358691,240513442.0,78378444463.6,76160000000.0
2017-09-14,'601018,Äþ²¨¸Û,6.05,6.16,5.83,5.86,5.87,0.18,3.0664,0.6664,85299305,515435679.0,79695729244.4,77440000000.0
2017-09-13,'601018,Äþ²¨¸Û,5.87,5.88,5.82,5.86,5.86,0.01,0.1706,0.1666,21327499,124677746.0,77324616638.8,75136000000.0
2017-09-12,'601018,Äþ²¨¸Û,5.86,5.99,5.85,5.96,5.97,-0.11,-1.8425,0.367,46975738,277740906.0,77192888160.7,75008000000.0
2017-09-11,'601018,Äþ²¨¸Û,5.97,6.02,5.93,5.99,6.0,-0.03,-0.5,0.2361,30219356,180587810.0,78641901419.7,76416000000.0
2017-09-08,'601018,Äþ²¨¸Û,6.0,6.08,5.99,6.06,6.06,-0.06,-0.9901,0.2392,30622100,184672592.0,79037086854.0,76800000000.0
2017-09-07,'601018,Äþ²¨¸Û,6.06,6.11,6.01,6.05,6.06,0.0,0.0,0.313,40063442,242710907.0,79827457722.5,77568000000.0
2017-09-06,'601018,Äþ²¨¸Û,6.06,6.08,6.01,6.06,6.07,-0.01,-0.1647,0.278,35581267,214898699.0,79827457722.5,77568000000.0
2017-09-05,'601018,Äþ²¨¸Û,6.07,6.08,5.97,5.97,5.96,0.11,1.8456,0.4687,59996991,362114364.0,79959186200.6,77696000000.0
2017-09-04,'601018,Äþ²¨¸Û,5.96,5.99,5.91,5.94,5.95,0.01,0.1681,0.2113,27051361,160869266.0,78510172941.6,76288000000.0
2017-09-01,'601018,Äþ²¨¸Û,5.95,6.04,5.9,6.02,6.01,-0.06,-0.9983,0.4142,53014234,315551699.0,78378444463.6,76160000000.0
2017-08-31,'601018,Äþ²¨¸Û,6.01,6.04,5.96,6.0,5.94,0.07,1.1785,0.2502,32031092,192091353.0,79168815332.1,76928000000.0
2017-08-30,'601018,Äþ²¨¸Û,5.94,6.09,5.92,6.05,6.02,-0.08,-1.3289,0.3909,50028800,300709289.0,78246715985.5,76032000000.0
2017-08-29,'601018,Äþ²¨¸Û,6.02,6.03,5.98,6.0,5.98,0.04,0.6689,0.2293,29348675,176274291.0,79300543810.2,77056000000.0
2017-08-28,'601018,Äþ²¨¸Û,5.98,6.05,5.95,6.0,5.99,-0.01,-0.1669,0.4338,55526251,332851770.0,78773629897.8,76544000000.0
2017-08-25,'601018,Äþ²¨¸Û,5.99,6.0,5.91,5.92,5.93,0.06,1.0118,0.1914,24494014,146232779.0,78905358375.9,76672000000.0
2017-08-24,'601018,Äþ²¨¸Û,5.93,6.02,5.88,5.94,5.94,-0.01,-0.1684,0.1944,24887731,147728364.0,78114987507.4,75904000000.0
2017-08-23,'601018,Äþ²¨¸Û,5.94,6.07,5.92,6.05,6.03,-0.09,-1.4925,0.2936,37581801,224540954.0,78246715985.5,76032000000.0
2017-08-22,'601018,Äþ²¨¸Û,6.03,6.2,6.03,6.2,6.17,-0.14,-2.269,0.2939,37624842,229343996.0,79432272288.3,77184000000.0
2017-08-21,'601018,Äþ²¨¸Û,6.17,6.22,6.13,6.15,6.15,0.02,0.3252,0.2185,27970595,172482382.0,81276470981.5,78976000000.0
2017-08-18,'601018,Äþ²¨¸Û,6.15,6.19,6.06,6.08,6.12,0.03,0.4902,0.3256,41682402,255908394.0,81013014025.4,78720000000.0
2017-08-17,'601018,Äþ²¨¸Û,6.12,6.13,6.05,6.07,6.08,0.04,0.6579,0.2685,34364446,209593272.0,80617828591.1,78336000000.0
2017-08-16,'601018,Äþ²¨¸Û,6.08,6.1,6.02,6.09,6.08,0.0,0.0,0.2166,27721381,167961906.0,80090914678.7,77824000000.0
2017-08-15,'601018,Äþ²¨¸Û,6.08,6.11,6.04,6.08,6.12,-0.04,-0.6536,0.3033,38823359,235575260.0,80090914678.7,77824000000.0
2017-08-14,'601018,Äþ²¨¸Û,6.12,6.25,6.11,6.17,6.17,-0.05,-0.8104,0.4655,59585095,368163658.0,80617828591.1,78336000000.0
2017-08-11,'601018,Äþ²¨¸Û,6.17,6.19,5.98,6.12,6.17,0.0,0.0,0.5314,68014072,414087278.0,81276470981.5,78976000000.0
2017-08-10,'601018,Äþ²¨¸Û,6.17,6.19,6.0,6.11,6.14,0.03,0.4886,0.5185,66372940,405174726.0,81276470981.5,78976000000.0
2017-08-09,'601018,Äþ²¨¸Û,6.14,6.23,6.12,6.23,6.24,-0.1,-1.6026,0.359,45946842,282753648.0,80881285547.3,78592000000.0
2017-08-08,'601018,Äþ²¨¸Û,6.24,6.35,6.17,6.21,6.19,0.05,0.8078,0.4673,59820491,373982058.0,82198570328.2,79872000000.0
2017-08-07,'601018,Äþ²¨¸Û,6.19,6.23,6.1,6.17,6.15,0.04,0.6504,0.4249,54385784,335856728.0,81539927937.7,79232000000.0
2017-08-04,'601018,Äþ²¨¸Û,6.15,6.49,6.12,6.44,6.47,-0.32,-4.9459,0.8136,104145825,659953476.0,81013014025.4,78720000000.0
2017-08-03,'601018,Äþ²¨¸Û,6.47,6.57,6.38,6.51,6.54,-0.07,-1.0703,0.7186,91977208,593840085.0,85228325324.2,82816000000.0
2017-08-02,'601018,Äþ²¨¸Û,6.54,6.55,6.33,6.41,6.44,0.1,1.5528,0.9666,123722644,798237547.0,86150424670.9,83712000000.0
2017-08-01,'601018,Äþ²¨¸Û,6.44,6.64,6.35,6.54,6.51,-0.07,-1.0753,1.0023,128298357,831646892.0,84833139890.0,82432000000.0
2017-07-31,'601018,Äþ²¨¸Û,6.51,6.64,6.45,6.6,6.67,-0.16,-2.3988,1.3086,167505134,1092598401.0,85755239236.6,83328000000.0
2017-07-28,'601018,Äþ²¨¸Û,6.67,6.74,6.53,6.6,6.79,-0.12,-1.7673,1.1967,153182340,1015441208.0,87862894886.0,85376000000.0
2017-07-27,'601018,Äþ²¨¸Û,6.79,6.82,6.07,6.1,6.2,0.59,9.5161,2.2007,281692460,1854280544.0,89443636623.1,86912000000.0
2017-07-26,'601018,Äþ²¨¸Û,6.2,6.32,6.05,6.1,6.12,0.08,1.3072,0.9699,124148641,767084967.0,81671656415.8,79360000000.0
2017-07-25,'601018,Äþ²¨¸Û,6.12,6.36,5.91,5.91,5.82,0.3,5.1546,1.1246,143949678,882783215.0,80617828591.1,78336000000.0
2017-07-24,'601018,Äþ²¨¸Û,5.82,5.88,5.69,5.7,5.73,0.09,1.5707,0.4963,63527697,369526253.0,76665974248.4,74496000000.0
2017-07-21,'601018,Äþ²¨¸Û,5.73,5.8,5.69,5.73,5.74,-0.01,-0.1742,0.2661,34066379,195707091.0,75480417945.6,73344000000.0
2017-07-20,'601018,Äþ²¨¸Û,5.74,5.84,5.72,5.81,5.79,-0.05,-0.8636,0.4025,51519041,297284580.0,75612146423.7,73472000000.0
2017-07-19,'601018,Äþ²¨¸Û,5.79,5.83,5.64,5.67,5.68,0.11,1.9366,0.598,76545437,441229091.0,76270788814.1,74112000000.0
2017-07-18,'601018,Äþ²¨¸Û,5.68,5.7,5.56,5.6,5.65,0.03,0.531,0.3248,41575830,234921662.0,74821775555.1,72704000000.0
2017-07-17,'601018,Äþ²¨¸Û,5.65,5.66,5.1,5.62,5.65,0.0,0.0,0.4527,57951327,320052668.0,74426590120.9,72320000000.0
2017-07-14,'601018,Äþ²¨¸Û,5.65,5.83,5.59,5.7,5.59,0.06,1.0733,0.6023,77100222,439916329.0,74426590120.9,72320000000.0
2017-07-13,'601018,Äþ²¨¸Û,5.59,5.6,5.51,5.53,5.52,0.07,1.2681,0.1554,19886744,110416448.0,73636219252.3,71552000000.0
2017-07-12,'601018,Äþ²¨¸Û,5.52,5.61,5.49,5.6,5.6,-0.08,-1.4286,0.1834,23473775,129821171.0,72714119905.7,70656000000.0
2017-07-11,'601018,Äþ²¨¸Û,5.6,5.65,5.6,5.62,5.61,-0.01,-0.1783,0.1503,19233861,108254506.0,73767947730.4,71680000000.0
2017-07-10,'601018,Äþ²¨¸Û,5.61,5.63,5.58,5.62,5.62,-0.01,-0.1779,0.1013,12963383,72778712.0,73899676208.5,71808000000.0
2017-07-07,'601018,Äþ²¨¸Û,5.62,5.65,5.57,5.61,5.63,-0.01,-0.1776,0.1628,20843068,117115741.0,74031404686.6,71936000000.0
2017-07-06,'601018,Äþ²¨¸Û,5.63,5.7,5.54,5.59,5.6,0.03,0.5357,0.2261,28941701,162931070.0,74163133164.7,72064000000.0
2017-07-05,'601018,Äþ²¨¸Û,5.6,5.6,5.53,5.58,5.59,0.01,0.1789,0.1044,13365267,74358112.0,73767947730.4,71680000000.0
2017-07-04,'601018,Äþ²¨¸Û,5.59,5.65,5.57,5.64,5.65,-0.06,-1.0619,0.1154,14766002,82774318.0,73636219252.3,71552000000.0
2017-07-03,'601018,Äþ²¨¸Û,5.65,5.67,5.6,5.65,5.65,0.0,0.0,0.1262,16158902,91074636.0,74426590120.9,72320000000.0
2017-06-30,'601018,Äþ²¨¸Û,5.65,5.65,5.56,5.58,5.6,0.05,0.8929,0.162,20741939,116336344.0,74426590120.9,72320000000.0
2017-06-29,'601018,Äþ²¨¸Û,5.6,5.66,5.58,5.64,5.63,-0.03,-0.5329,0.1187,15190194,85252732.0,73767947730.4,71680000000.0
2017-06-28,'601018,Äþ²¨¸Û,5.63,5.68,5.6,5.67,5.66,-0.03,-0.53,0.1342,17174914,96756168.0,74163133164.7,72064000000.0
2017-06-27,'601018,Äþ²¨¸Û,5.66,5.72,5.62,5.63,5.62,0.04,0.7117,0.2664,34097940,193370659.0,74558318598.9,72448000000.0
2017-06-26,'601018,Äþ²¨¸Û,5.62,5.63,5.53,5.53,5.54,0.08,1.444,0.1931,24713946,138035477.0,74031404686.6,71936000000.0
2017-06-23,'601018,Äþ²¨¸Û,5.54,5.55,5.45,5.49,5.52,0.02,0.3623,0.1456,18633846,102693383.0,72977576861.9,70912000000.0
2017-06-22,'601018,Äþ²¨¸Û,5.52,5.59,5.48,5.5,5.5,0.02,0.3636,0.216,27644587,152998490.0,72714119905.7,70656000000.0
2017-06-21,'601018,Äþ²¨¸Û,5.5,5.55,5.48,5.54,5.5,0.0,0.0,0.101,12929092,71236025.0,72450662949.5,70400000000.0
2017-06-20,'601018,Äþ²¨¸Û,5.5,5.53,5.48,5.5,5.49,0.01,0.1821,0.111,14203285,78116699.0,72450662949.5,70400000000.0
2017-06-19,'601018,Äþ²¨¸Û,5.49,5.53,5.45,5.46,5.47,0.02,0.3656,0.1046,13388847,73507827.0,72318934471.4,70272000000.0
2017-06-16,'601018,XDÄþ²¨¸Û,5.47,5.58,5.44,5.57,5.56,-0.09,-1.6187,0.1961,25105552,137929050.0,72055477515.2,70016000000.0
2017-06-15,'601018,Äþ²¨¸Û,5.63,5.66,5.6,5.65,5.67,-0.04,-0.7055,0.1883,24102060,135560847.0,74163133164.7,72064000000.0
2017-06-14,'601018,Äþ²¨¸Û,5.67,5.84,5.66,5.69,5.66,0.01,0.1767,0.2833,36262726,208164357.0,74690047077.0,72576000000.0
2017-06-13,'601018,Äþ²¨¸Û,5.66,5.67,5.61,5.65,5.65,0.01,0.177,0.1344,17200002,96985462.0,74558318598.9,72448000000.0
2017-06-12,'601018,Äþ²¨¸Û,5.65,5.67,5.6,5.67,5.67,-0.02,-0.3527,0.158,20228376,114034615.0,74426590120.9,72320000000.0
2017-06-09,'601018,Äþ²¨¸Û,5.67,5.74,5.65,5.74,5.73,-0.06,-1.0471,0.1858,23777401,134966575.0,74690047077.0,72576000000.0
2017-06-08,'601018,Äþ²¨¸Û,5.73,5.76,5.66,5.68,5.71,0.02,0.3503,0.2338,29920299,171103885.0,75480417945.6,73344000000.0
2017-06-07,'601018,Äþ²¨¸Û,5.71,5.72,5.62,5.63,5.65,0.06,1.0619,0.2415,30906915,175496694.0,75216960989.4,73088000000.0
2017-06-06,'601018,Äþ²¨¸Û,5.65,5.66,5.62,5.63,5.62,0.03,0.5338,0.1054,13493542,76108144.0,74426590120.9,72320000000.0
2017-06-05,'601018,Äþ²¨¸Û,5.62,5.69,5.62,5.69,5.7,-0.08,-1.4035,0.177,22650052,127967293.0,74031404686.6,71936000000.0
2017-06-02,'601018,Äþ²¨¸Û,5.7,5.73,5.65,5.69,5.71,-0.01,-0.1751,0.2212,28315397,161349105.0,75085232511.3,72960000000.0
2017-06-01,'601018,Äþ²¨¸Û,5.71,5.73,5.58,5.66,5.66,0.05,0.8834,0.4813,61610360,349805725.0,75216960989.4,73088000000.0
2017-05-31,'601018,Äþ²¨¸Û,5.66,5.67,5.58,5.6,5.58,0.08,1.4337,0.2863,36644404,206116903.0,74558318598.9,72448000000.0
2017-05-26,'601018,Äþ²¨¸Û,5.58,5.6,5.53,5.55,5.53,0.05,0.9042,0.2078,26595162,148147481.0,73504490774.2,71424000000.0
2017-05-25,'601018,Äþ²¨¸Û,5.53,5.54,5.45,5.49,5.51,0.02,0.363,0.1853,23720509,130605638.0,72845848383.8,70784000000.0
2017-05-24,'601018,Äþ²¨¸Û,5.51,5.52,5.4,5.46,5.49,0.02,0.3643,0.1904,24369415,133242873.0,72582391427.6,70528000000.0
2017-05-23,'601018,Äþ²¨¸Û,5.49,5.5,5.38,5.46,5.49,0.0,0.0,0.3302,42267824,230995264.0,72318934471.4,70272000000.0
2017-05-22,'601018,Äþ²¨¸Û,5.49,5.5,5.35,5.48,5.47,0.02,0.3656,0.2418,30954915,168060778.0,72318934471.4,70272000000.0
2017-05-19,'601018,Äþ²¨¸Û,5.47,5.49,5.42,5.48,5.48,-0.01,-0.1825,0.1232,15773180,85992209.0,72055477515.2,70016000000.0
2017-05-18,'601018,Äþ²¨¸Û,5.48,5.5,5.41,5.42,5.47,0.01,0.1828,0.1959,25081163,136920691.0,72187205993.3,70144000000.0
2017-05-17,'601018,Äþ²¨¸Û,5.47,5.52,5.42,5.42,5.48,-0.01,-0.1825,0.2485,31811256,174111830.0,72055477515.2,70016000000.0
2017-05-16,'601018,Äþ²¨¸Û,5.48,5.48,5.36,5.47,5.47,0.01,0.1828,0.2489,31859927,172449226.0,72187205993.3,70144000000.0
2017-05-15,'601018,Äþ²¨¸Û,5.47,5.59,5.45,5.58,5.52,-0.05,-0.9058,0.2429,31092321,171507936.0,72055477515.2,70016000000.0
2017-05-12,'601018,Äþ²¨¸Û,5.52,5.61,5.44,5.49,5.49,0.03,0.5464,0.3042,38936977,215498130.0,72714119905.7,70656000000.0
2017-05-11,'601018,Äþ²¨¸Û,5.49,5.56,5.32,5.35,5.43,0.06,1.105,0.4958,63461672,346614791.0,72318934471.4,70272000000.0
2017-05-10,'601018,Äþ²¨¸Û,5.43,5.56,5.32,5.53,5.55,-0.12,-2.1622,0.3168,40550394,221276561.0,71528563602.9,69504000000.0
2017-05-09,'601018,Äþ²¨¸Û,5.55,5.59,5.5,5.58,5.63,-0.08,-1.421,0.2392,30623397,169792965.0,73109305339.9,71040000000.0
2017-05-08,'601018,Äþ²¨¸Û,5.63,5.64,5.4,5.6,5.61,0.02,0.3565,0.6659,85230360,474177182.0,74163133164.7,72064000000.0
2017-05-05,'601018,Äþ²¨¸Û,5.61,5.62,5.52,5.57,5.6,0.01,0.1786,0.3358,42985191,239540502.0,73899676208.5,71808000000.0
2017-05-04,'601018,Äþ²¨¸Û,5.6,5.66,5.5,5.65,5.64,-0.04,-0.7092,0.3265,41797029,232757686.0,73767947730.4,71680000000.0
2017-05-03,'601018,Äþ²¨¸Û,5.64,5.77,5.62,5.69,5.69,-0.05,-0.8787,0.4103,52518242,298704793.0,74294861642.8,72192000000.0
