ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-04-27,'600880,XD²©Èð´«,6.86,6.91,6.71,6.88,6.9,-0.04,-0.5797,1.7482,12820733,87299016.0,7500258151.12,5030884688.9
2017-04-26,'600880,²©Èð´«²¥,6.92,7.23,6.75,7.21,7.29,-0.37,-5.0754,2.9586,21697685,151098463.0,7565858076.64,5074886595.8
2017-04-25,'600880,²©Èð´«²¥,7.29,7.36,7.27,7.31,7.3,-0.01,-0.137,0.8006,5871600,42908211.0,7970390950.68,5346231688.35
2017-04-24,'600880,²©Èð´«²¥,7.3,7.53,7.27,7.53,7.52,-0.22,-2.9255,1.1403,8362764,61580110.0,7981324271.6,5353565339.5
2017-04-21,'600880,²©Èð´«²¥,7.52,7.6,7.48,7.56,7.54,-0.02,-0.2653,0.7124,5224712,39363671.0,8221857331.84,5514905664.8
2017-04-20,'600880,²©Èð´«²¥,7.54,7.68,7.46,7.68,7.65,-0.11,-1.4379,1.0519,7714060,58327325.0,8243723973.68,5529572967.1
2017-04-19,'600880,²©Èð´«²¥,7.65,7.79,7.5,7.7,7.7,-0.05,-0.6494,1.2868,9437025,71902373.0,8363990503.8,5610243129.75
2017-04-18,'600880,²©Èð´«²¥,7.7,7.83,7.67,7.72,7.71,-0.01,-0.1297,1.0502,7702101,59653824.0,8418657108.4,5646911385.5
2017-04-17,'600880,²©Èð´«²¥,7.71,7.9,7.7,7.9,7.89,-0.18,-2.2814,1.4526,10652754,82886056.0,8429590429.32,5654245036.65
2017-04-14,'600880,²©Èð´«²¥,7.89,8.02,7.83,8.02,8.02,-0.13,-1.6209,1.3692,10041244,79409449.0,8626390205.88,5786250757.35
2017-04-13,'600880,²©Èð´«²¥,8.02,8.06,7.98,8.0,8.02,0.0,0.0,1.1293,8281662,66381925.0,8768523377.84,5881588222.3
2017-04-12,'600880,²©Èð´«²¥,8.02,8.09,8.01,8.08,8.09,-0.07,-0.8653,1.0162,7452615,60032873.0,8768523377.84,5881588222.3
2017-04-11,'600880,²©Èð´«²¥,8.09,8.1,7.96,8.08,8.07,0.02,0.2478,1.4756,10821784,86873200.0,8845056624.28,5932923780.35
2017-04-10,'600880,²©Èð´«²¥,8.07,8.16,8.03,8.12,8.12,-0.05,-0.6158,1.0325,7572127,61308851.0,8823189982.44,5918256478.05
2017-04-07,'600880,²©Èð´«²¥,8.12,8.21,8.1,8.18,8.18,-0.06,-0.7335,0.7895,5789582,47237158.0,8877856587.04,5954924733.8
2017-04-06,'600880,²©Èð´«²¥,8.18,8.21,8.07,8.1,8.13,0.05,0.615,1.3143,9638414,78614487.0,8943456512.56,5998926640.7
2017-04-05,'600880,²©Èð´«²¥,8.13,8.13,7.96,7.97,8.0,0.13,1.625,1.1279,8271560,66781583.0,8888789907.96,5962258384.95
2017-03-31,'600880,²©Èð´«²¥,8.0,8.04,7.97,8.03,8.0,0.0,0.0,0.864,6336421,50688311.0,8746656736.0,5866920920.0
2017-03-30,'600880,²©Èð´«²¥,8.0,8.1,7.94,8.1,8.1,-0.1,-1.2346,1.6258,11922867,95310042.0,8746656736.0,5866920920.0
2017-03-29,'600880,²©Èð´«²¥,8.1,8.16,8.08,8.15,8.15,-0.05,-0.6135,0.948,6952056,56426749.0,8855989945.2,5940257431.5
2017-03-28,'600880,²©Èð´«²¥,8.15,8.17,8.1,8.16,8.16,-0.01,-0.1225,0.828,6072092,49390270.0,8910656549.8,5976925687.25
2017-03-27,'600880,²©Èð´«²¥,8.16,8.23,8.14,8.22,8.21,-0.05,-0.609,1.0599,7773176,63495162.0,8921589870.72,5984259338.4
2017-03-24,'600880,²©Èð´«²¥,8.21,8.21,8.14,8.16,8.15,0.06,0.7362,1.0546,7733902,63246637.0,8976256475.32,6020927594.15
2017-03-23,'600880,²©Èð´«²¥,8.15,8.2,8.08,8.16,8.18,-0.03,-0.3667,1.4738,10808100,88063494.0,8910656549.8,5976925687.25
2017-03-22,'600880,²©Èð´«²¥,8.18,8.33,8.11,8.31,8.36,-0.18,-2.1531,2.3948,17562593,144273408.0,8943456512.56,5998926640.7
2017-03-21,'600880,²©Èð´«²¥,8.36,8.46,8.32,8.45,8.47,-0.11,-1.2987,1.6661,12218809,102204091.0,9140256289.12,6130932361.4
2017-03-20,'600880,²©Èð´«²¥,8.47,8.48,8.38,8.43,8.39,0.08,0.9535,1.4065,10314986,87016442.0,9260522819.24,6211602524.05
2017-03-17,'600880,²©Èð´«²¥,8.39,8.52,8.35,8.42,8.45,-0.06,-0.7101,1.7891,13120554,110950032.0,9173056251.88,6152933314.85
2017-03-16,'600880,²©Èð´«²¥,8.45,8.48,8.41,8.43,8.4,0.05,0.5952,1.6467,12076012,101979386.0,9238656177.4,6196935221.75
2017-03-15,'600880,²©Èð´«²¥,8.4,8.45,8.37,8.42,8.45,-0.05,-0.5917,1.2629,9261983,77833657.0,9183989572.8,6160266966.0
2017-03-14,'600880,²©Èð´«²¥,8.45,8.57,8.41,8.52,8.57,-0.12,-1.4002,1.7081,12526710,106214890.0,9238656177.4,6196935221.75
2017-03-13,'600880,²©Èð´«²¥,8.57,8.57,8.44,8.45,8.43,0.14,1.6607,2.368,17365941,147949239.0,9369856028.44,6284939035.55
2017-03-10,'600880,²©Èð´«²¥,8.43,8.56,8.4,8.48,8.49,-0.06,-0.7067,1.596,11704354,99005812.0,9216789535.56,6182267919.45
2017-03-09,'600880,²©Èð´«²¥,8.49,8.52,8.33,8.41,8.46,0.03,0.3546,2.7231,19970310,168386480.0,9282389461.08,6226269826.35
2017-03-08,'600880,²©Èð´«²¥,8.46,8.65,8.36,8.38,8.31,0.15,1.8051,5.1166,37523482,319935541.0,9249589498.32,6204268872.9
2017-03-07,'600880,²©Èð´«²¥,8.31,8.36,8.26,8.31,8.29,0.02,0.2413,1.8362,13465786,111908353.0,9085589684.52,6094264105.65
2017-03-06,'600880,²©Èð´«²¥,8.29,8.29,8.2,8.21,8.22,0.07,0.8516,1.3458,9869709,81527306.0,9063723042.68,6079596803.35
2017-03-03,'600880,²©Èð´«²¥,8.22,8.28,8.17,8.24,8.23,-0.01,-0.1215,1.4044,10299214,84687783.0,8987189796.24,6028261245.3
2017-03-02,'600880,²©Èð´«²¥,8.23,8.34,8.21,8.34,8.3,-0.07,-0.8434,1.3877,10176547,84065791.0,8998123117.16,6035594896.45
2017-03-01,'600880,²©Èð´«²¥,8.3,8.34,8.22,8.22,8.26,0.04,0.4843,1.5574,11421608,94816646.0,9074656363.6,6086930454.5
2017-02-28,'600880,²©Èð´«²¥,8.26,8.3,8.19,8.26,8.27,-0.01,-0.1209,1.0992,8060855,66372723.0,9030923079.92,6057595849.9
2017-02-27,'600880,²©Èð´«²¥,8.27,8.35,8.24,8.33,8.37,-0.1,-1.1947,1.1158,8182939,67901613.0,9041856400.84,6064929501.05
2017-02-24,'600880,²©Èð´«²¥,8.37,8.42,8.24,8.26,8.28,0.09,1.087,2.2278,16337733,136393689.0,9151189610.04,6138266012.55
2017-02-23,'600880,²©Èð´«²¥,8.28,8.34,8.22,8.32,8.32,-0.04,-0.4808,1.448,10619336,87709693.0,9052789721.76,6072263152.2
2017-02-22,'600880,²©Èð´«²¥,8.32,8.42,8.29,8.35,8.33,-0.01,-0.12,1.4846,10887640,90806405.0,9096523005.44,6101597756.8
2017-02-21,'600880,²©Èð´«²¥,8.33,8.34,8.22,8.27,8.25,0.08,0.9697,1.5668,11490649,95153224.0,9107456326.36,6108931407.95
2017-02-20,'600880,²©Èð´«²¥,8.25,8.27,8.09,8.1,8.12,0.13,1.601,1.424,10443258,85433567.0,9019989759.0,6050262198.75
2017-02-17,'600880,²©Èð´«²¥,8.12,8.27,8.1,8.25,8.24,-0.12,-1.4563,1.6699,12246745,100088044.0,8877856587.04,5954924733.8
2017-02-16,'600880,²©Èð´«²¥,8.24,8.26,8.12,8.16,8.16,0.08,0.9804,1.4229,10435115,85591950.0,9009056438.08,6042928547.6
2017-02-15,'600880,²©Èð´«²¥,8.16,8.37,8.14,8.32,8.31,-0.15,-1.8051,1.8888,13851903,114402963.0,8921589870.72,5984259338.4
2017-02-14,'600880,²©Èð´«²¥,8.31,8.34,8.27,8.33,8.32,-0.01,-0.1202,1.1715,8591284,71236535.0,9085589684.52,6094264105.65
2017-02-13,'600880,²©Èð´«²¥,8.32,8.38,8.27,8.32,8.32,0.0,0.0,1.7953,13166389,109607501.0,9096523005.44,6101597756.8
2017-02-10,'600880,²©Èð´«²¥,8.32,8.36,8.24,8.28,8.29,0.03,0.3619,1.916,14051100,116686735.0,9096523005.44,6101597756.8
2017-02-09,'600880,²©Èð´«²¥,8.29,8.31,8.17,8.17,8.21,0.08,0.9744,1.9423,14244359,117650159.0,9063723042.68,6079596803.35
2017-02-08,'600880,²©Èð´«²¥,8.21,8.21,8.03,8.17,8.17,0.04,0.4896,1.7022,12483245,101590684.0,8976256475.32,6020927594.15
2017-02-07,'600880,²©Èð´«²¥,8.17,8.21,8.12,8.16,8.18,-0.01,-0.1222,1.1341,8316784,67864803.0,8932523191.64,5991592989.55
2017-02-06,'600880,²©Èð´«²¥,8.18,8.19,8.07,8.15,8.15,0.03,0.3681,1.5203,11149611,90677757.0,8943456512.56,5998926640.7
2017-02-03,'600880,²©Èð´«²¥,8.15,8.21,8.11,8.17,8.16,-0.01,-0.1225,0.67,4913303,40019444.0,8910656549.8,5976925687.25
2017-01-26,'600880,²©Èð´«²¥,8.16,8.24,8.12,8.15,8.16,0.0,0.0,0.9989,7325700,59884600.0,8921589870.72,5984259338.4
2017-01-25,'600880,²©Èð´«²¥,8.16,8.19,8.1,8.16,8.15,0.01,0.1227,0.7725,5665300,46168213.0,8921589870.72,5984259338.4
2017-01-24,'600880,²©Èð´«²¥,8.15,8.26,8.11,8.23,8.27,-0.12,-1.451,1.3274,9734798,79551925.0,8910656549.8,5976925687.25
2017-01-23,'600880,²©Èð´«²¥,8.27,8.3,8.08,8.11,8.11,0.16,1.9729,2.2837,16748139,137466373.0,9041856400.84,6064929501.05
2017-01-20,'600880,²©Èð´«²¥,8.11,8.16,7.97,8.02,8.03,0.08,0.9963,1.548,11352558,91964299.0,8866923266.12,5947591082.65
2017-01-19,'600880,²©Èð´«²¥,8.03,8.18,7.98,8.07,7.97,0.06,0.7528,1.8996,13931097,112315173.0,8779456698.76,5888921873.45
2017-01-18,'600880,²©Èð´«²¥,7.97,8.08,7.91,7.97,8.03,-0.06,-0.7472,1.5755,11554410,92540831.0,8713856773.24,5844919966.55
2017-01-17,'600880,²©Èð´«²¥,8.03,8.1,7.71,7.83,7.9,0.13,1.6456,2.5824,18938408,149747653.0,8779456698.76,5888921873.45
2017-01-16,'600880,²©Èð´«²¥,7.9,8.46,7.63,8.41,8.48,-0.58,-6.8396,4.9414,36238688,291826434.0,8637323526.8,5793584408.5
2017-01-13,'600880,²©Èð´«²¥,8.48,8.77,8.43,8.7,8.73,-0.25,-2.8637,3.018,22132621,190697255.0,9271456140.16,6218936175.2
2017-01-12,'600880,²©Èð´«²¥,8.73,9.01,8.71,8.91,8.99,-0.26,-2.8921,3.0883,22648528,201007942.0,9544789163.16,6402277453.95
2017-01-11,'600880,²©Èð´«²¥,8.99,9.07,8.81,8.94,8.96,0.03,0.3348,3.4311,25162493,224492234.0,9829055507.08,6592952383.85
2017-01-10,'600880,²©Èð´«²¥,8.96,9.25,8.93,9.25,9.21,-0.25,-2.7144,4.3816,32133224,291540562.0,9796255544.32,6570951430.4
2017-01-09,'600880,²©Èð´«²¥,9.21,9.25,9.08,9.22,9.23,-0.02,-0.2167,3.5285,25876935,237349174.0,10069588567.3,6754292709.15
2017-01-06,'600880,²©Èð´«²¥,9.23,9.35,9.11,9.19,9.2,0.03,0.3261,5.3202,39016602,360081244.0,10091455209.2,6768960011.45
2017-01-05,'600880,²©Èð´«²¥,9.2,9.26,9.08,9.14,9.23,-0.03,-0.325,5.4674,40096329,368102317.0,10058655246.4,6746959058.0
2017-01-04,'600880,²©Èð´«²¥,9.23,9.42,8.75,8.9,8.88,0.35,3.9414,9.6499,70769153,648391549.0,10091455209.2,6768960011.45
2017-01-03,'600880,²©Èð´«²¥,8.88,8.97,8.78,8.82,8.76,0.12,1.3699,2.7297,20018836,177591564.0,9708788976.96,6512282221.2
