ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-05-04,'600624,¸´µ©¸´»ª,7.43,7.68,7.25,7.29,7.31,0.12,1.6416,1.6312,9514723,71374153.0,5087410234.3,4334008234.3
2017-05-03,'600624,¸´µ©¸´»ª,7.31,7.32,7.22,7.25,7.26,0.05,0.6887,0.6295,3672222,26685152.0,5005244793.1,4264010793.1
2017-05-02,'600624,¸´µ©¸´»ª,7.26,7.32,7.22,7.28,7.28,-0.02,-0.2747,0.5578,3253923,23629278.0,4971009192.6,4234845192.6
2017-04-28,'600624,¸´µ©¸´»ª,7.28,7.29,7.21,7.21,7.26,0.02,0.2755,0.4605,2686315,19495802.0,4984703432.8,4246511432.8
2017-04-27,'600624,¸´µ©¸´»ª,7.26,7.28,7.04,7.26,7.27,-0.01,-0.1376,1.012,5903101,42338491.0,4971009192.6,4234845192.6
2017-04-26,'600624,¸´µ©¸´»ª,7.27,7.3,7.22,7.28,7.25,0.02,0.2759,0.5234,3053114,22185343.0,4977856312.7,4240678312.7
2017-04-25,'600624,¸´µ©¸´»ª,7.25,7.31,7.21,7.26,7.2,0.05,0.6944,0.6905,4028036,29249177.0,4964162072.5,4229012072.5
2017-04-24,'600624,¸´µ©¸´»ª,7.2,7.64,7.19,7.63,7.65,-0.45,-5.8824,1.2814,7474821,54628210.0,4929926472.0,4199846472.0
2017-04-21,'600624,¸´µ©¸´»ª,7.65,7.68,7.6,7.65,7.64,0.01,0.1309,0.4694,2738339,20949416.0,5238046876.5,4462336876.5
2017-04-20,'600624,¸´µ©¸´»ª,7.64,7.83,7.63,7.75,7.78,-0.14,-1.7995,0.8574,5001093,38608935.0,5231199756.4,4456503756.4
2017-04-19,'600624,¸´µ©¸´»ª,7.78,7.9,7.68,7.83,7.92,-0.14,-1.7677,1.0859,6334246,49156711.0,5327059437.8,4538167437.8
2017-04-18,'600624,¸´µ©¸´»ª,7.92,8.1,7.9,8.06,8.05,-0.13,-1.6149,0.7248,4228074,33839120.0,5422919119.2,4619831119.2
2017-04-17,'600624,¸´µ©¸´»ª,8.05,8.14,8.01,8.06,8.08,-0.03,-0.3713,0.9188,5359341,43285768.0,5511931680.5,4695661680.5
2017-04-14,'600624,¸´µ©¸´»ª,8.08,8.25,8.05,8.24,8.24,-0.16,-1.9417,1.3043,7608418,61775321.0,5532473040.8,4713161040.8
2017-04-13,'600624,¸´µ©¸´»ª,8.24,8.27,8.17,8.23,8.23,0.01,0.1215,0.8247,4810339,39569817.0,5642026962.4,4806490962.4
2017-04-12,'600624,¸´µ©¸´»ª,8.23,8.28,8.17,8.2,8.23,0.0,0.0,1.1322,6604031,54413805.0,5635179842.3,4800657842.3
2017-04-11,'600624,¸´µ©¸´»ª,8.23,8.25,8.1,8.1,8.21,0.02,0.2436,1.1453,6680921,54602883.0,5635179842.3,4800657842.3
2017-04-10,'600624,¸´µ©¸´»ª,8.21,8.33,8.19,8.32,8.33,-0.12,-1.4406,0.999,5827308,48021541.0,5621485602.1,4788991602.1
2017-04-07,'600624,¸´µ©¸´»ª,8.33,8.42,8.26,8.31,8.29,0.04,0.4825,1.2584,7340205,61186547.0,5703651043.3,4858989043.3
2017-04-06,'600624,¸´µ©¸´»ª,8.29,8.33,8.25,8.29,8.32,-0.03,-0.3606,0.9369,5464913,45251201.0,5676262562.9,4835656562.9
2017-04-05,'600624,¸´µ©¸´»ª,8.32,8.34,8.12,8.15,8.24,0.08,0.9709,1.3989,8159843,67054015.0,5696803923.2,4853155923.2
2017-03-31,'600624,¸´µ©¸´»ª,8.24,8.39,8.18,8.32,8.37,-0.13,-1.5532,1.2542,7315987,60360483.0,5642026962.4,4806490962.4
2017-03-30,'600624,¸´µ©¸´»ª,8.37,8.58,8.36,8.47,8.38,-0.01,-0.1193,1.9039,11105850,94048747.0,5731039523.7,4882321523.7
2017-03-29,'600624,¸´µ©¸´»ª,8.38,8.4,8.32,8.37,8.36,0.02,0.2392,0.7828,4565929,38188893.0,5737886643.8,4888154643.8
2017-03-28,'600624,¸´µ©¸´»ª,8.36,8.43,8.33,8.43,8.42,-0.06,-0.7126,0.5684,3315506,27750196.0,5724192403.6,4876488403.6
2017-03-27,'600624,¸´µ©¸´»ª,8.42,8.47,8.38,8.39,8.39,0.03,0.3576,0.5687,3317524,27958692.0,5765275124.2,4911487124.2
2017-03-24,'600624,¸´µ©¸´»ª,8.39,8.42,8.33,8.36,8.36,0.03,0.3589,0.6004,3502457,29355343.0,5744733763.9,4893987763.9
2017-03-23,'600624,¸´µ©¸´»ª,8.36,8.47,8.28,8.4,8.4,-0.04,-0.4762,0.9796,5714358,47869598.0,5724192403.6,4876488403.6
2017-03-22,'600624,¸´µ©¸´»ª,8.4,8.56,8.4,8.53,8.56,-0.16,-1.8692,1.3049,7611481,64410100.0,5751580884.0,4899820884.0
2017-03-21,'600624,¸´µ©¸´»ª,8.56,8.62,8.53,8.61,8.62,-0.06,-0.6961,0.8059,4701104,40248810.0,5861134805.6,4993150805.6
2017-03-20,'600624,¸´µ©¸´»ª,8.62,8.63,8.53,8.59,8.59,0.03,0.3492,0.8433,4919064,42187370.0,5902217526.2,5028149526.2
2017-03-17,'600624,¸´µ©¸´»ª,8.59,8.76,8.58,8.72,8.7,-0.11,-1.2644,1.3448,7844252,68034886.0,5881676165.9,5010650165.9
2017-03-16,'600624,¸´µ©¸´»ª,8.7,8.71,8.57,8.58,8.57,0.13,1.5169,1.2206,7119814,61624326.0,5956994487.0,5074814487.0
2017-03-15,'600624,¸´µ©¸´»ª,8.57,8.65,8.53,8.64,8.64,-0.07,-0.8102,1.0438,6088459,52207177.0,5867981925.7,4998983925.7
2017-03-14,'600624,¸´µ©¸´»ª,8.64,8.72,8.62,8.71,8.69,-0.05,-0.5754,0.8038,4688678,40610664.0,5915911766.4,5039815766.4
2017-03-13,'600624,¸´µ©¸´»ª,8.69,8.69,8.55,8.61,8.64,0.05,0.5787,0.895,5220834,45112419.0,5950147366.9,5068981366.9
2017-03-10,'600624,¸´µ©¸´»ª,8.64,8.8,8.63,8.77,8.82,-0.18,-2.0408,1.5017,8759631,76264582.0,5915911766.4,5039815766.4
2017-03-09,'600624,¸´µ©¸´»ª,8.82,8.82,8.68,8.72,8.79,0.03,0.3413,2.4671,14390905,126060914.0,6039159928.2,5144811928.2
2017-03-08,'600624,¸´µ©¸´»ª,8.79,8.83,8.58,8.66,8.71,0.08,0.9185,3.3219,19377103,169380503.0,6018618567.9,5127312567.9
2017-03-07,'600624,¸´µ©¸´»ª,8.71,8.75,8.56,8.58,8.59,0.12,1.397,1.9471,11357594,98336093.0,5963841607.1,5080647607.1
2017-03-06,'600624,¸´µ©¸´»ª,8.59,8.61,8.52,8.54,8.54,0.05,0.5855,0.8304,4843552,41581603.0,5881676165.9,5010650165.9
2017-03-03,'600624,¸´µ©¸´»ª,8.54,8.62,8.51,8.61,8.62,-0.08,-0.9281,0.8895,5188633,44363149.0,5847440565.4,4981484565.4
2017-03-02,'600624,¸´µ©¸´»ª,8.62,8.72,8.6,8.68,8.67,-0.05,-0.5767,0.8912,5198279,44994219.0,5902217526.2,5028149526.2
2017-03-01,'600624,¸´µ©¸´»ª,8.67,8.71,8.62,8.66,8.69,-0.02,-0.2301,0.922,5378010,46634320.0,5936453126.7,5057315126.7
2017-02-28,'600624,¸´µ©¸´»ª,8.69,8.76,8.56,8.7,8.75,-0.06,-0.6857,1.4243,8308341,71886236.0,5950147366.9,5068981366.9
2017-02-27,'600624,¸´µ©¸´»ª,8.75,8.88,8.64,8.75,8.77,-0.02,-0.2281,2.397,13982229,122625203.0,5991230087.5,5103980087.5
2017-02-24,'600624,¸´µ©¸´»ª,8.77,8.78,8.56,8.62,8.62,0.15,1.7401,2.2239,12972078,112618286.0,6004924327.7,5115646327.7
2017-02-23,'600624,¸´µ©¸´»ª,8.62,8.67,8.55,8.67,8.67,-0.05,-0.5767,1.2566,7329815,62994435.0,5902217526.2,5028149526.2
2017-02-22,'600624,¸´µ©¸´»ª,8.67,8.7,8.6,8.67,8.69,-0.02,-0.2301,1.2673,7392043,63897832.0,5936453126.7,5057315126.7
2017-02-21,'600624,¸´µ©¸´»ª,8.69,8.71,8.6,8.64,8.64,0.05,0.5787,1.3855,8081998,70018113.0,5950147366.9,5068981366.9
2017-02-20,'600624,¸´µ©¸´»ª,8.64,8.65,8.5,8.51,8.53,0.11,1.2896,1.2798,7465216,63993894.0,5915911766.4,5039815766.4
2017-02-17,'600624,¸´µ©¸´»ª,8.53,8.73,8.5,8.65,8.69,-0.16,-1.8412,2.0356,11873952,102093329.0,5840593445.3,4975651445.3
2017-02-16,'600624,¸´µ©¸´»ª,8.69,8.74,8.53,8.61,8.62,0.07,0.8121,2.9324,17104762,147651421.0,5950147366.9,5068981366.9
2017-02-15,'600624,¸´µ©¸´»ª,8.62,8.9,8.43,8.47,8.43,0.19,2.2539,4.5861,26751334,232790322.0,5902217526.2,5028149526.2
2017-02-14,'600624,¸´µ©¸´»ª,8.43,8.52,8.4,8.51,8.49,-0.06,-0.7067,1.2631,7367965,62212449.0,5772122244.3,4917320244.3
2017-02-13,'600624,¸´µ©¸´»ª,8.49,8.56,8.47,8.55,8.5,-0.01,-0.1176,1.1571,6749283,57505421.0,5813204964.9,4952318964.9
2017-02-10,'600624,¸´µ©¸´»ª,8.5,8.54,8.44,8.47,8.54,-0.04,-0.4684,1.4742,8599057,73023304.0,5820052085.0,4958152085.0
2017-02-09,'600624,¸´µ©¸´»ª,8.54,8.9,8.2,8.21,8.24,0.3,3.6408,3.6452,21263131,183516012.0,5847440565.4,4981484565.4
2017-02-08,'600624,¸´µ©¸´»ª,8.24,8.26,8.14,8.19,8.2,0.04,0.4878,0.9433,5502383,45144992.0,5642026962.4,4806490962.4
2017-02-07,'600624,¸´µ©¸´»ª,8.2,8.23,8.15,8.18,8.21,-0.01,-0.1218,0.5682,3314580,27145078.0,5614638482.0,4783158482.0
2017-02-06,'600624,¸´µ©¸´»ª,8.21,8.21,8.09,8.09,8.08,0.13,1.6089,0.9718,5668513,46327791.0,5621485602.1,4788991602.1
2017-02-03,'600624,¸´µ©¸´»ª,8.08,8.13,8.04,8.12,8.12,-0.04,-0.4926,0.4839,2822620,22824683.0,5532473040.8,4713161040.8
2017-01-26,'600624,¸´µ©¸´»ª,8.12,8.14,8.08,8.1,8.08,0.04,0.495,0.5595,3263610,26481583.0,5559861521.2,4736493521.2
2017-01-25,'600624,¸´µ©¸´»ª,8.08,8.1,8.04,8.07,8.07,0.01,0.1239,0.5357,3124587,25216281.0,5532473040.8,4713161040.8
2017-01-24,'600624,¸´µ©¸´»ª,8.07,8.16,7.95,8.15,8.15,-0.08,-0.9816,0.9179,5354360,43170768.0,5525625920.7,4707327920.7
2017-01-23,'600624,¸´µ©¸´»ª,8.15,8.21,8.08,8.09,8.08,0.07,0.8663,0.672,3920101,31955085.0,5580402881.5,4753992881.5
2017-01-20,'600624,¸´µ©¸´»ª,8.08,8.11,7.93,7.97,7.96,0.12,1.5075,0.7358,4292106,34622432.0,5532473040.8,4713161040.8
2017-01-19,'600624,¸´µ©¸´»ª,7.96,8.04,7.87,8.0,7.97,-0.01,-0.1255,0.543,3167208,25256255.0,5450307599.6,4643163599.6
2017-01-18,'600624,¸´µ©¸´»ª,7.97,8.04,7.96,7.98,8.02,-0.05,-0.6234,0.6481,3780362,30256510.0,5457154719.7,4648996719.7
2017-01-17,'600624,¸´µ©¸´»ª,8.02,8.04,7.81,7.89,7.95,0.07,0.8805,0.876,5110009,40522815.0,5491390320.2,4678162320.2
2017-01-16,'600624,¸´µ©¸´»ª,7.95,8.27,7.71,8.22,8.29,-0.34,-4.1013,1.9844,11574998,93640003.0,5443460479.5,4637330479.5
2017-01-13,'600624,¸´µ©¸´»ª,8.29,8.46,8.28,8.39,8.39,-0.1,-1.1919,1.0764,6278513,52570266.0,5676262562.9,4835656562.9
2017-01-12,'600624,¸´µ©¸´»ª,8.39,8.66,8.37,8.64,8.63,-0.24,-2.781,1.8279,10662209,90556270.0,5744733763.9,4893987763.9
2017-01-11,'600624,¸´µ©¸´»ª,8.63,8.78,8.62,8.75,8.77,-0.14,-1.5964,1.0632,6201536,53906304.0,5909064646.3,5033982646.3
2017-01-10,'600624,¸´µ©¸´»ª,8.77,8.88,8.75,8.88,8.87,-0.1,-1.1274,1.3989,8160024,71817942.0,6004924327.7,5115646327.7
2017-01-09,'600624,¸´µ©¸´»ª,8.87,8.93,8.78,8.86,8.92,-0.05,-0.5605,2.1065,12287691,108657216.0,6073395528.7,5173977528.7
2017-01-06,'600624,¸´µ©¸´»ª,8.92,8.94,8.72,8.79,8.83,0.09,1.0193,2.8295,16504656,145966821.0,6107631129.2,5203143129.2
2017-01-05,'600624,¸´µ©¸´»ª,8.83,8.84,8.67,8.7,8.7,0.13,1.4943,2.3943,13966500,122415559.0,6046007048.3,5150645048.3
2017-01-04,'600624,¸´µ©¸´»ª,8.7,8.71,8.61,8.65,8.66,0.04,0.4619,1.2678,7395056,64024295.0,5956994487.0,5074814487.0
2017-01-03,'600624,¸´µ©¸´»ª,8.66,8.7,8.6,8.6,8.6,0.06,0.6977,0.9201,5367106,46409045.0,5929606006.6,5051482006.6
